Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1861-07-01,1861,7,1,,19.4,,12.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-02,1861,7,2,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-03,1861,7,3,,26.1,,9.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-04,1861,7,4,,26.7,,10.6,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-05,1861,7,5,,27.2,,12.8,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-06,1861,7,6,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-07,1861,7,7,,29.4,,16.1,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-08,1861,7,8,,28.9,,18.9,,23.9,,0,,5.9,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-09,1861,7,9,,28.3,,18.3,,23.3,,0,,5.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-10,1861,7,10,,23.9,,13.3,,18.6,,0,,0.6,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-11,1861,7,11,,16.1,,11.7,,13.9,,4.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-12,1861,7,12,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-13,1861,7,13,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-14,1861,7,14,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-15,1861,7,15,,18.3,,11.1,,14.7,,3.3,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-16,1861,7,16,,23.3,,13.9,,18.6,,0,,0.6,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-17,1861,7,17,,22.2,,8.3,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-18,1861,7,18,,25,,12.8,,18.9,,0,,0.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-19,1861,7,19,,24.4,,15.6,,20,,0,,2,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-20,1861,7,20,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-21,1861,7,21,,21.1,,11.1,,16.1,,1.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-22,1861,7,22,,20.6,,11.1,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-23,1861,7,23,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-24,1861,7,24,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-25,1861,7,25,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-26,1861,7,26,,25.6,,17.2,,21.4,,0,,3.4,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-27,1861,7,27,,26.1,,18.3,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-28,1861,7,28,,23.9,,18.3,,21.1,,0,,3.1,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-29,1861,7,29,,22.8,,16.7,,19.8,,0,,1.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-30,1861,7,30,,27.2,,14.4,,20.8,,0,,2.8,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-07-31,1861,7,31,,27.2,,19.4,,23.3,,0,,5.3,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-01,1861,8,1,,25.6,,18.9,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-02,1861,8,2,,27.8,,16.7,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-03,1861,8,3,,26.7,,19.4,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-04,1861,8,4,,29.4,,18.9,,24.2,,0,,6.2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-05,1861,8,5,,27.8,,19.4,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-06,1861,8,6,,25,,16.7,,20.9,,0,,2.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-07,1861,8,7,,18.9,,16.7,,17.8,,0.2,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-08,1861,8,8,,21.1,,16.1,,18.6,,0,,0.6,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-09,1861,8,9,,22.2,,17.8,,20,,0,,2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-10,1861,8,10,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-11,1861,8,11,,20.6,,12.2,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-12,1861,8,12,,16.7,,14.4,,15.6,,2.4,,0,,19.3,,0,,19.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-13,1861,8,13,,20.6,,12.8,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-14,1861,8,14,,21.7,,11.7,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-15,1861,8,15,,22.2,,8.3,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-16,1861,8,16,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-17,1861,8,17,,25,,12.2,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-18,1861,8,18,,23.9,,11.7,,17.8,,0.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-19,1861,8,19,,21.7,,13.9,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-20,1861,8,20,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-21,1861,8,21,,26.7,,15,,20.9,,0,,2.9,,14.7,,0,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-22,1861,8,22,,21.7,,16.1,,18.9,,0,,0.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-23,1861,8,23,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-24,1861,8,24,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-25,1861,8,25,,24.4,,12.8,,18.6,,0,,0.6,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-26,1861,8,26,,25,,16.7,,20.9,,0,,2.9,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-27,1861,8,27,,24.4,,17.8,,21.1,,0,,3.1,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-28,1861,8,28,,23.9,,14.4,,19.2,,0,,1.2,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-29,1861,8,29,,23.3,,15.6,,19.5,,0,,1.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-30,1861,8,30,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-08-31,1861,8,31,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-01,1861,9,1,,20.6,,11.1,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-02,1861,9,2,,25.6,,16.1,,20.9,,0,,2.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-03,1861,9,3,,26.1,,16.7,,21.4,,0,,3.4,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-04,1861,9,4,,18.9,,11.1,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-05,1861,9,5,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-06,1861,9,6,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-07,1861,9,7,,17.8,,10,,13.9,,4.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-08,1861,9,8,,18.3,,8.3,,13.3,,4.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-09,1861,9,9,,17.8,,12.8,,15.3,,2.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-10,1861,9,10,,17.8,,11.7,,14.8,,3.2,,0,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-11,1861,9,11,,17.2,,14.4,,15.8,,2.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-12,1861,9,12,,21.1,,13.9,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-13,1861,9,13,,22.8,,9.4,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-14,1861,9,14,,20,,15,,17.5,,0.5,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-15,1861,9,15,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-16,1861,9,16,,17.2,,10,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-17,1861,9,17,,17.2,,12.2,,14.7,,3.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-18,1861,9,18,,20,,10,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-19,1861,9,19,,23.9,,11.7,,17.8,,0.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-20,1861,9,20,,16.1,,13.3,,14.7,,3.3,,0,,22.9,,0,,22.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-21,1861,9,21,,12.8,,10.6,,11.7,,6.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-22,1861,9,22,,16.7,,3.9,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-23,1861,9,23,,20.6,,8.3,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-24,1861,9,24,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-25,1861,9,25,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-26,1861,9,26,,22.2,,15.6,,18.9,,0,,0.9,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-27,1861,9,27,,15,,11.7,,13.4,,4.6,,0,,47.2,,0,,47.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-28,1861,9,28,,13.9,,7.8,,10.9,,7.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-29,1861,9,29,,12.8,,2.8,,7.8,,10.2,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-09-30,1861,9,30,,12.8,,7.8,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-01,1861,10,1,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-02,1861,10,2,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-03,1861,10,3,,18.3,,12.2,,15.3,,2.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-04,1861,10,4,,11.7,,8.9,,10.3,,7.7,,0,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-05,1861,10,5,,15,,8.3,,11.7,,6.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-06,1861,10,6,,13.3,,10.6,,12,,6,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-07,1861,10,7,,12.2,,3.9,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-08,1861,10,8,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-09,1861,10,9,,15,,7.2,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-10,1861,10,10,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-11,1861,10,11,,17.8,,8.3,,13.1,,4.9,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-12,1861,10,12,,10.6,,3.9,,7.3,,10.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-13,1861,10,13,,12.2,,2.2,,7.2,,10.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-14,1861,10,14,,19.4,,2.2,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-15,1861,10,15,,12.8,,1.7,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-16,1861,10,16,,13.9,,7.8,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-17,1861,10,17,,16.7,,10,,13.4,,4.6,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-18,1861,10,18,,16.7,,12.8,,14.8,,3.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-19,1861,10,19,,13.9,,11.1,,12.5,,5.5,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-20,1861,10,20,,11.1,,5,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-21,1861,10,21,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-22,1861,10,22,,13.9,,3.9,,8.9,,9.1,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-23,1861,10,23,,8.3,,6.7,,7.5,,10.5,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-24,1861,10,24,,5.6,,-0.6,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-25,1861,10,25,,11.1,,-1.7,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-26,1861,10,26,,11.7,,6.7,,9.2,,8.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-27,1861,10,27,,7.8,,-0.6,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-28,1861,10,28,,8.3,,-0.6,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-29,1861,10,29,,9.4,,0,,4.7,,13.3,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-30,1861,10,30,,7.8,,5,,6.4,,11.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-10-31,1861,10,31,,9.4,,1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-01,1861,11,1,,6.7,,3.9,,5.3,,12.7,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-02,1861,11,2,,6.7,,3.9,,5.3,,12.7,,0,,79.5,,0,,79.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-03,1861,11,3,,7.2,,2.8,,5,,13,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-04,1861,11,4,,8.3,,2.2,,5.3,,12.7,,0,,0.3,,0,T,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-05,1861,11,5,,11.1,,3.9,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-06,1861,11,6,,11.1,,5,,8.1,,9.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-07,1861,11,7,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-08,1861,11,8,,7.2,,-0.6,,3.3,,14.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-09,1861,11,9,,6.7,,-0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-10,1861,11,10,,9.4,,-2.2,,3.6,,14.4,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-11,1861,11,11,,10,,6.1,,8.1,,9.9,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-12,1861,11,12,,7.8,,-1.1,,3.4,,14.6,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-13,1861,11,13,,7.2,,1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-14,1861,11,14,,7.2,,2.2,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-15,1861,11,15,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-16,1861,11,16,,1.7,,-2.2,,-0.3,,18.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-17,1861,11,17,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-18,1861,11,18,,5,,-5,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-19,1861,11,19,,3.9,,-3.3,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-20,1861,11,20,,5.6,,-1.1,,2.3,,15.7,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-21,1861,11,21,,6.7,,2.8,,4.8,,13.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-22,1861,11,22,,6.7,,1.1,,3.9,,14.1,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-23,1861,11,23,,2.8,,1.1,,2,,16,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-24,1861,11,24,,1.1,,-1.1,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-25,1861,11,25,,2.8,,-5,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-26,1861,11,26,,5,,-3.9,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-27,1861,11,27,,3.3,,-1.7,,0.8,,17.2,,0,,1.5,,0.5,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-28,1861,11,28,,2.8,,-2.2,,0.3,,17.7,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-29,1861,11,29,,3.9,,-1.7,,1.1,,16.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-11-30,1861,11,30,,1.1,,-0.6,,0.3,,17.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-01,1861,12,1,,-1.1,,-3.3,,-2.2,,20.2,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-02,1861,12,2,,-2.2,,-10,,-6.1,,24.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-03,1861,12,3,,-6.1,,-11.7,,-8.9,,26.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-04,1861,12,4,,1.1,,-13.3,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-05,1861,12,5,,5,,-3.3,,0.9,,17.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-06,1861,12,6,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-07,1861,12,7,,11.1,,4.4,,7.8,,10.2,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-08,1861,12,8,,12.8,,7.2,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-09,1861,12,9,,8.3,,5.6,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-10,1861,12,10,,12.8,,5.6,,9.2,,8.8,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-11,1861,12,11,,0,,-2.8,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-12,1861,12,12,,2.2,,-7.2,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-13,1861,12,13,,5.6,,-1.1,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-14,1861,12,14,,6.7,,0.6,,3.7,,14.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-15,1861,12,15,,3.3,,-2.2,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-16,1861,12,16,,10.6,,0,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-17,1861,12,17,,5,,-1.7,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-18,1861,12,18,,6.1,,0,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-19,1861,12,19,,8.9,,-1.1,,3.9,,14.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-20,1861,12,20,,-1.1,,-6.7,,-3.9,,21.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-21,1861,12,21,,-5,,-11.1,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-22,1861,12,22,,-0.6,,-10.6,,-5.6,,23.6,,0,,0,,6.4,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-23,1861,12,23,,-3.3,,-4.4,,-3.9,,21.9,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-24,1861,12,24,,-6.7,,-13.3,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-25,1861,12,25,,-2.2,,-14.4,,-8.3,,26.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-26,1861,12,26,,5.6,,-7.8,,-1.1,,19.1,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-27,1861,12,27,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-28,1861,12,28,,-2.8,,-12.2,,-7.5,,25.5,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-29,1861,12,29,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-30,1861,12,30,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1861-12-31,1861,12,31,,5.6,,-5.6,,0,,18,,0,,0,,0,,0,,,,,,,
