Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1916-06-29,1916,6,29,,21.1,,12.8,,17,,1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-06-30,1916,6,30,,24.4,,12.8,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-01,1916,7,1,,27.2,,12.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-02,1916,7,2,,30,,14.4,,22.2,,0,,4.2,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-03,1916,7,3,,24.4,,16.1,,20.3,,0,,2.3,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-04,1916,7,4,,27.8,,12.8,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-05,1916,7,5,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-06,1916,7,6,,28.3,,14.4,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-07,1916,7,7,,32.8,,17.2,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-08,1916,7,8,,26.7,,18.9,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-09,1916,7,9,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-10,1916,7,10,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-11,1916,7,11,,30.6,,18.3,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-12,1916,7,12,,32.2,,20,,26.1,,0,,8.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-13,1916,7,13,,32.2,,20.6,,26.4,,0,,8.4,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-14,1916,7,14,,25.6,,17.8,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-15,1916,7,15,,29.4,,18.3,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-16,1916,7,16,,32.2,,21.7,,27,,0,,9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-17,1916,7,17,,27.8,,20.6,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-18,1916,7,18,,30,,20,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-19,1916,7,19,,30.6,,21.1,,25.9,,0,,7.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-20,1916,7,20,,31.7,,21.1,,26.4,,0,,8.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-21,1916,7,21,,32.8,,21.1,,27,,0,,9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-22,1916,7,22,,33.3,,19.4,,26.4,,0,,8.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-23,1916,7,23,,32.2,,18.3,,25.3,,0,,7.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-24,1916,7,24,,33.9,,18.9,,26.4,,0,,8.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-25,1916,7,25,,34.4,,21.1,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-26,1916,7,26,,35,,20.6,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-27,1916,7,27,,30.6,,21.1,,25.9,,0,,7.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-28,1916,7,28,,27.8,,18.9,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-29,1916,7,29,,33.3,,17.8,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-30,1916,7,30,,37.8,,23.9,,30.9,,0,,12.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-07-31,1916,7,31,,31.7,,23.3,,27.5,,0,,9.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-01,1916,8,1,,26.1,,14.4,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-02,1916,8,2,,27.8,,12.8,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-03,1916,8,3,,31.1,,15.6,,23.4,,0,,5.4,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-04,1916,8,4,,35,,18.3,,26.7,,0,,8.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-05,1916,8,5,,32.8,,22.2,,27.5,,0,,9.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-06,1916,8,6,,28.3,,21.1,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-07,1916,8,7,,34.4,,18.3,,26.4,,0,,8.4,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-08,1916,8,8,,32.2,,22.2,,27.2,,0,,9.2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-09,1916,8,9,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-10,1916,8,10,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-11,1916,8,11,,27.8,,18.3,,23.1,,0,,5.1,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-12,1916,8,12,,27.8,,15.6,,21.7,,0,,3.7,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-13,1916,8,13,,22.8,,11.1,,17,,1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-14,1916,8,14,,27.2,,9.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-15,1916,8,15,,27.2,,12.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-16,1916,8,16,,29.4,,15.6,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-17,1916,8,17,,32.8,,14.4,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-18,1916,8,18,,28.9,,18.9,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-19,1916,8,19,,31.7,,20,,25.9,,0,,7.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-20,1916,8,20,,35.6,,20,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-21,1916,8,21,,36.7,,23.9,,30.3,,0,,12.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-22,1916,8,22,,36.1,,19.4,,27.8,,0,,9.8,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-23,1916,8,23,,26.1,,16.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-24,1916,8,24,,27.2,,9.4,,18.3,,0,,0.3,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-25,1916,8,25,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-26,1916,8,26,,26.1,,12.8,,19.5,,0,,1.5,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-27,1916,8,27,,21.7,,12.8,,17.3,,0.7,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-28,1916,8,28,,23.3,,10,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-29,1916,8,29,,25.6,,8.9,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-30,1916,8,30,,26.7,,15,,20.9,,0,,2.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-08-31,1916,8,31,,26.7,,7.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-01,1916,9,1,,26.1,,17.2,,21.7,,0,,3.7,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-02,1916,9,2,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-03,1916,9,3,,19.4,,7.8,,13.6,,4.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-04,1916,9,4,,28.9,,11.7,,20.3,,0,,2.3,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-05,1916,9,5,,22.2,,16.7,,19.5,,0,,1.5,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-06,1916,9,6,,27.2,,15.6,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-07,1916,9,7,,32.2,,16.7,,24.5,,0,,6.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-08,1916,9,8,,25,,17.2,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-09,1916,9,9,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-10,1916,9,10,,23.9,,9.4,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-11,1916,9,11,,25.6,,14.4,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-12,1916,9,12,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-13,1916,9,13,,28.3,,16.7,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-14,1916,9,14,,24.4,,16.7,,20.6,,0,,2.6,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-15,1916,9,15,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-16,1916,9,16,,16.7,,5,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-17,1916,9,17,,16.1,,7.8,,12,,6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-18,1916,9,18,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-19,1916,9,19,,16.7,,2.2,,9.5,,8.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-20,1916,9,20,,24.4,,8.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-21,1916,9,21,,20,,9.4,,14.7,,3.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-22,1916,9,22,,22.2,,8.3,,15.3,,2.7,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-23,1916,9,23,,17.2,,8.3,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-24,1916,9,24,,14.4,,6.1,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-25,1916,9,25,,19.4,,7.2,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-26,1916,9,26,,17.2,,4.4,,10.8,,7.2,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-27,1916,9,27,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-28,1916,9,28,,22.2,,15.6,,18.9,,0,,0.9,,21.8,,0,,21.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-29,1916,9,29,,17.2,,6.7,,12,,6,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-09-30,1916,9,30,,13.3,,1.7,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-01,1916,10,1,,14.4,,0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-02,1916,10,2,,20.6,,4.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-03,1916,10,3,,21.7,,4.4,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-04,1916,10,4,,24.4,,6.1,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-05,1916,10,5,,24.4,,6.7,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-06,1916,10,6,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-07,1916,10,7,,20,,3.9,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-08,1916,10,8,,29.4,,11.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-09,1916,10,9,,21.7,,4.4,,13.1,,4.9,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-10,1916,10,10,,13.3,,-1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-11,1916,10,11,,17.2,,3.9,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-12,1916,10,12,,16.7,,1.7,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-13,1916,10,13,,14.4,,7.2,,10.8,,7.2,,0,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-14,1916,10,14,,12.8,,0.6,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-15,1916,10,15,,18.9,,7.8,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-16,1916,10,16,,12.8,,5.6,,9.2,,8.8,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-17,1916,10,17,,11.1,,2.8,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-18,1916,10,18,,6.1,,-1.1,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-19,1916,10,19,,10.6,,4.4,,7.5,,10.5,,0,,43.2,,0,,43.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-20,1916,10,20,,14.4,,8.3,,11.4,,6.6,,0,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-21,1916,10,21,,8.9,,5.6,,7.3,,10.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-22,1916,10,22,,8.9,,2.8,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-23,1916,10,23,,13.3,,1.1,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-24,1916,10,24,,10,,3.3,,6.7,,11.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-25,1916,10,25,,15,,3.3,,9.2,,8.8,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-26,1916,10,26,,10,,4.4,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-27,1916,10,27,,10.6,,-1.1,,4.8,,13.2,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-28,1916,10,28,,10,,0,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-29,1916,10,29,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-30,1916,10,30,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-10-31,1916,10,31,,9.4,,5.6,,7.5,,10.5,,0,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-01,1916,11,1,,9.4,,6.1,,7.8,,10.2,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-02,1916,11,2,,14.4,,1.1,,7.8,,10.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-03,1916,11,3,,10,,1.1,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-04,1916,11,4,,6.1,,3.3,,4.7,,13.3,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-05,1916,11,5,,8.3,,1.7,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-06,1916,11,6,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-07,1916,11,7,,12.2,,3.3,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-08,1916,11,8,,17.8,,3.9,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-09,1916,11,9,,13.9,,5,,9.5,,8.5,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-10,1916,11,10,,11.7,,2.2,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-11,1916,11,11,,11.1,,0.6,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-12,1916,11,12,,3.9,,-0.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-13,1916,11,13,,0,,-3.9,,-2,,20,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-14,1916,11,14,,1.1,,-6.1,,-2.5,,20.5,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-15,1916,11,15,,1.7,,-5,,-1.7,,19.7,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-16,1916,11,16,,0,,-6.1,,-3.1,,21.1,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-17,1916,11,17,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,6.9,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-18,1916,11,18,,3.3,,-5,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-19,1916,11,19,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-20,1916,11,20,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-21,1916,11,21,,-0.6,,-8.3,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-22,1916,11,22,,5.6,,-6.7,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-23,1916,11,23,,8.9,,0,,4.5,,13.5,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-24,1916,11,24,,9.4,,-2.2,,3.6,,14.4,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-25,1916,11,25,,-1.7,,-8.3,,-5,,23,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-26,1916,11,26,,3.9,,-11.1,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-27,1916,11,27,,10.6,,3.3,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-28,1916,11,28,,7.8,,6.1,,7,,11,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-29,1916,11,29,,9.4,,7.2,,8.3,,9.7,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-11-30,1916,11,30,,9.4,,1.7,,5.6,,12.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-01,1916,12,1,,7.2,,0,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-02,1916,12,2,,6.1,,0.6,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-03,1916,12,3,,4.4,,-3.3,,0.6,,17.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-04,1916,12,4,,9.4,,3.9,,6.7,,11.3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-05,1916,12,5,,12.8,,4.4,,8.6,,9.4,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-06,1916,12,6,,7.2,,2.2,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-07,1916,12,7,,3.3,,-1.7,,0.8,,17.2,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-08,1916,12,8,,7.2,,1.1,,4.2,,13.8,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-09,1916,12,9,,7.8,,-2.8,,2.5,,15.5,,0,,2,,0.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-10,1916,12,10,,-0.6,,-3.3,,-2,,20,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-11,1916,12,11,,2.2,,-1.1,,0.6,,17.4,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-12,1916,12,12,,0,,-7.2,,-3.6,,21.6,,0,,0,,4.3,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-13,1916,12,13,,-6.1,,-11.7,,-8.9,,26.9,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-14,1916,12,14,,-5,,-11.1,,-8.1,,26.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-15,1916,12,15,,-8.9,,-12.8,,-10.9,,28.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-16,1916,12,16,,-5,,-15,,-10,,28,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-17,1916,12,17,,-4.4,,-10,,-7.2,,25.2,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-18,1916,12,18,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-19,1916,12,19,,-3.9,,-12.8,,-8.4,,26.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-20,1916,12,20,,1.7,,-8.9,,-3.6,,21.6,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-21,1916,12,21,,0,,-2.2,,-1.1,,19.1,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-22,1916,12,22,,-1.1,,-6.7,,-3.9,,21.9,,0,,0,,11.2,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-23,1916,12,23,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-24,1916,12,24,,-1.1,,-8.9,,-5,,23,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-25,1916,12,25,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-26,1916,12,26,,-2.8,,-12.2,,-7.5,,25.5,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-27,1916,12,27,,7.2,,-2.8,,2.2,,15.8,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-28,1916,12,28,,3.3,,-7.2,,-2,,20,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-29,1916,12,29,,-3.3,,-11.1,,-7.2,,25.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-30,1916,12,30,,-5.6,,-11.1,,-8.4,,26.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1916-12-31,1916,12,31,,-4.4,,-12.8,,-8.6,,26.6,,0,,0,,0,,0,,,,,,,
