Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1908-06-29,1908,6,29,,30,,17.2,,23.6,,0,,5.6,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-06-30,1908,6,30,,25,,13.3,,19.2,,0,,1.2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-01,1908,7,1,,28.3,,14.4,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-02,1908,7,2,,22.8,,12.2,,17.5,,0.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-03,1908,7,3,,23.9,,16.1,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-04,1908,7,4,,26.7,,18.3,,22.5,,0,,4.5,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-05,1908,7,5,,30,,16.7,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-06,1908,7,6,,32.8,,16.7,,24.8,,0,,6.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-07,1908,7,7,,28.9,,17.8,,23.4,,0,,5.4,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-08,1908,7,8,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-09,1908,7,9,,26.7,,11.1,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-10,1908,7,10,,27.2,,12.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-11,1908,7,11,,32.2,,13.9,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-12,1908,7,12,,33.3,,20.6,,27,,0,,9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-13,1908,7,13,,30,,16.7,,23.4,,0,,5.4,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-14,1908,7,14,,27.2,,16.1,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-15,1908,7,15,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-16,1908,7,16,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-17,1908,7,17,,21.7,,15,,18.4,,0,,0.4,,27.4,,0,,27.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-18,1908,7,18,,28.3,,17.2,,22.8,,0,,4.8,,18.8,,0,,18.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-19,1908,7,19,,22.8,,17.2,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-20,1908,7,20,,25,,12.2,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-21,1908,7,21,,22.2,,16.7,,19.5,,0,,1.5,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-22,1908,7,22,,29.4,,13.9,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-23,1908,7,23,,26.7,,15,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-24,1908,7,24,,25.6,,17.2,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-25,1908,7,25,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-26,1908,7,26,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-27,1908,7,27,,30,,14.4,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-28,1908,7,28,,30,,15,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-29,1908,7,29,,32.2,,17.2,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-30,1908,7,30,,33.3,,18.3,,25.8,,0,,7.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-07-31,1908,7,31,,31.1,,18.3,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-01,1908,8,1,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-02,1908,8,2,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-03,1908,8,3,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-04,1908,8,4,,33.3,,18.3,,25.8,,0,,7.8,,14.7,,0,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-05,1908,8,5,,29.4,,18.9,,24.2,,0,,6.2,,15.2,,0,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-06,1908,8,6,,28.3,,15.6,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-07,1908,8,7,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-08,1908,8,8,,23.9,,15,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-09,1908,8,9,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-10,1908,8,10,,27.2,,15.6,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-11,1908,8,11,,25.6,,15.6,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-12,1908,8,12,,24.4,,15.6,,20,,0,,2,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-13,1908,8,13,,22.2,,17.8,,20,,0,,2,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-14,1908,8,14,,29.4,,15,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-15,1908,8,15,,24.4,,15.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-16,1908,8,16,,22.2,,13.9,,18.1,,0,,0.1,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-17,1908,8,17,,28.9,,18.9,,23.9,,0,,5.9,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-18,1908,8,18,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-19,1908,8,19,,23.3,,12.8,,18.1,,0,,0.1,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-20,1908,8,20,,22.2,,7.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-21,1908,8,21,,24.4,,8.3,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-22,1908,8,22,,27.2,,11.7,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-23,1908,8,23,,21.1,,6.1,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-24,1908,8,24,,22.2,,8.9,,15.6,,2.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-25,1908,8,25,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-26,1908,8,26,,22.8,,11.1,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-27,1908,8,27,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-28,1908,8,28,,24.4,,10.6,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-29,1908,8,29,,25.6,,10.6,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-30,1908,8,30,,28.9,,12.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-08-31,1908,8,31,,30.6,,15,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-01,1908,9,1,,29.4,,13.9,,21.7,,0,,3.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-02,1908,9,2,,22.2,,12.8,,17.5,,0.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-03,1908,9,3,,22.2,,7.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-04,1908,9,4,,25.6,,5.6,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-05,1908,9,5,,28.9,,9.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-06,1908,9,6,,25.6,,16.7,,21.2,,0,,3.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-07,1908,9,7,,22.2,,10,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-08,1908,9,8,,22.2,,7.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-09,1908,9,9,,28.9,,8.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-10,1908,9,10,,32.2,,14.4,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-11,1908,9,11,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-12,1908,9,12,,23.3,,15,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-13,1908,9,13,,27.2,,10.6,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-14,1908,9,14,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-15,1908,9,15,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-16,1908,9,16,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-17,1908,9,17,,23.3,,6.7,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-18,1908,9,18,,27.2,,8.9,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-19,1908,9,19,,18.9,,11.7,,15.3,,2.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-20,1908,9,20,,21.1,,9.4,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-21,1908,9,21,,25.6,,10.6,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-22,1908,9,22,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-23,1908,9,23,,29.4,,13.3,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-24,1908,9,24,,27.2,,16.7,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-25,1908,9,25,,25,,16.7,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-26,1908,9,26,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-27,1908,9,27,,25,,13.9,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-28,1908,9,28,,21.7,,11.7,,16.7,,1.3,,0,,30.7,,0,,30.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-29,1908,9,29,,13.9,,6.7,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-09-30,1908,9,30,,16.7,,2.8,,9.8,,8.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-01,1908,10,1,,15,,6.1,,10.6,,7.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-02,1908,10,2,,12.8,,3.3,,8.1,,9.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-03,1908,10,3,,15.6,,-0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-04,1908,10,4,,19.4,,6.1,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-05,1908,10,5,,15.6,,8.9,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-06,1908,10,6,,16.1,,6.1,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-07,1908,10,7,,21.1,,6.7,,13.9,,4.1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-08,1908,10,8,,13.3,,10,,11.7,,6.3,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-09,1908,10,9,,14.4,,4.4,,9.4,,8.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-10,1908,10,10,,15,,1.7,,8.4,,9.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-11,1908,10,11,,17.8,,5.6,,11.7,,6.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-12,1908,10,12,,10.6,,-2.2,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-13,1908,10,13,,17.2,,-0.6,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-14,1908,10,14,,21.1,,1.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-15,1908,10,15,,25,,7.2,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-16,1908,10,16,,24.4,,7.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-17,1908,10,17,,23.9,,6.7,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-18,1908,10,18,,25.6,,6.1,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-19,1908,10,19,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-20,1908,10,20,,10,,5,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-21,1908,10,21,,13.3,,2.2,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-22,1908,10,22,,14.4,,5.6,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-23,1908,10,23,,15.6,,5.6,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-24,1908,10,24,,16.1,,11.7,,13.9,,4.1,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-25,1908,10,25,,20.6,,13.3,,17,,1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-26,1908,10,26,,15.6,,9.4,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-27,1908,10,27,,15,,6.7,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-28,1908,10,28,,11.1,,8.3,,9.7,,8.3,,0,,12.4,,0,,12.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-29,1908,10,29,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-30,1908,10,30,,9.4,,2.2,,5.8,,12.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-10-31,1908,10,31,,3.9,,-1.1,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-01,1908,11,1,,6.1,,-2.8,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-02,1908,11,2,,9.4,,-3.3,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-03,1908,11,3,,15.6,,1.7,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-04,1908,11,4,,12.2,,-5,,3.6,,14.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-05,1908,11,5,,5.6,,-4.4,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-06,1908,11,6,,5,,-1.1,,2,,16,,0,,0.3,,1.3,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-07,1908,11,7,,7.2,,2.8,,5,,13,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-08,1908,11,8,,9.4,,3.9,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-09,1908,11,9,,11.7,,1.7,,6.7,,11.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-10,1908,11,10,,6.1,,-1.7,,2.2,,15.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-11,1908,11,11,,6.1,,1.1,,3.6,,14.4,,0,,6.9,,0,T,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-12,1908,11,12,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-13,1908,11,13,,5.6,,-2.2,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-14,1908,11,14,,3.3,,-1.7,,0.8,,17.2,,0,,0,,5.6,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-15,1908,11,15,,1.7,,-4.4,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-16,1908,11,16,,1.7,,-2.2,,-0.3,,18.3,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-17,1908,11,17,,1.7,,-5.6,,-2,,20,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-18,1908,11,18,,5.6,,1.7,,3.7,,14.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-19,1908,11,19,,10.6,,3.3,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-20,1908,11,20,,7.8,,-1.1,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-21,1908,11,21,,10.6,,-2.8,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-22,1908,11,22,,7.8,,-1.1,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-23,1908,11,23,,12.2,,2.2,,7.2,,10.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-24,1908,11,24,,12.8,,7.2,,10,,8,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-25,1908,11,25,,14.4,,6.7,,10.6,,7.4,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-26,1908,11,26,,17.8,,8.3,,13.1,,4.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-27,1908,11,27,,8.9,,2.8,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-28,1908,11,28,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-29,1908,11,29,,9.4,,-1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-11-30,1908,11,30,,13.9,,5,,9.5,,8.5,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-01,1908,12,1,,13.9,,-4.4,,4.8,,13.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-02,1908,12,2,,-3.9,,-7.8,,-5.9,,23.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-03,1908,12,3,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-04,1908,12,4,,2.8,,-1.1,,0.9,,17.1,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-05,1908,12,5,,0,,-10,,-5,,23,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-06,1908,12,6,,0.6,,-9.4,,-4.4,,22.4,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-07,1908,12,7,,2.2,,-2.2,,0,,18,,0,,0,,6.1,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-08,1908,12,8,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-09,1908,12,9,,-2.2,,-9.4,,-5.8,,23.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-10,1908,12,10,,-2.8,,-14.4,,-8.6,,26.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-11,1908,12,11,,3.3,,-3.3,,0,,18,,0,,0.3,,5.1,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-12,1908,12,12,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-13,1908,12,13,,1.1,,-4.4,,-1.7,,19.7,,0,,0,,5.3,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-14,1908,12,14,,3.9,,-6.7,,-1.4,,19.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-15,1908,12,15,,5.6,,1.1,,3.4,,14.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-16,1908,12,16,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-17,1908,12,17,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-18,1908,12,18,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,T,5.3,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-19,1908,12,19,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-20,1908,12,20,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-21,1908,12,21,,1.7,,-3.3,,-0.8,,18.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-22,1908,12,22,,-2.8,,-8.9,,-5.9,,23.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-23,1908,12,23,,-2.2,,-10.6,,-6.4,,24.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-24,1908,12,24,,4.4,,-6.1,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-25,1908,12,25,,4.4,,1.1,,2.8,,15.2,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-26,1908,12,26,,1.7,,-2.2,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-27,1908,12,27,,3.3,,-2.8,,0.3,,17.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-28,1908,12,28,,2.2,,-2.2,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-29,1908,12,29,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-30,1908,12,30,,6.1,,0,,3.1,,14.9,,0,,8.6,,0.8,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1908-12-31,1908,12,31,,3.9,,-4.4,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
