Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1862-07-02,1862,7,2,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-03,1862,7,3,,25,,10,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-04,1862,7,4,,28.9,,12.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-05,1862,7,5,,32.2,,17.2,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-06,1862,7,6,,35.6,,20,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-07,1862,7,7,,28.3,,16.1,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-08,1862,7,8,,28.3,,16.1,,22.2,,0,,4.2,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-09,1862,7,9,,26.7,,18.3,,22.5,,0,,4.5,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-10,1862,7,10,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-11,1862,7,11,,25.6,,8.9,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-12,1862,7,12,,28.9,,11.1,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-13,1862,7,13,,26.7,,17.2,,22,,0,,4,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-14,1862,7,14,,23.3,,16.7,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-15,1862,7,15,,22.8,,15.6,,19.2,,0,,1.2,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-16,1862,7,16,,21.7,,16.1,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-17,1862,7,17,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-18,1862,7,18,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-19,1862,7,19,,22.2,,16.7,,19.5,,0,,1.5,,34,,0,,34,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-20,1862,7,20,,26.1,,17.8,,22,,0,,4,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-21,1862,7,21,,19.4,,16.1,,17.8,,0.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-22,1862,7,22,,22.8,,17.2,,20,,0,,2,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-23,1862,7,23,,27.2,,18.9,,23.1,,0,,5.1,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-24,1862,7,24,,21.7,,12.2,,17,,1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-25,1862,7,25,,22.2,,11.1,,16.7,,1.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-26,1862,7,26,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-27,1862,7,27,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-28,1862,7,28,,22.2,,15.6,,18.9,,0,,0.9,,20.8,,0,,20.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-29,1862,7,29,,22.8,,15.6,,19.2,,0,,1.2,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-30,1862,7,30,,23.9,,17.2,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-07-31,1862,7,31,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-01,1862,8,1,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-02,1862,8,2,,26.7,,18.9,,22.8,,0,,4.8,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-03,1862,8,3,,26.7,,18.3,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-04,1862,8,4,,28.9,,20.6,,24.8,,0,,6.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-05,1862,8,5,,26.7,,21.1,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-06,1862,8,6,,24.4,,12.2,,18.3,,0,,0.3,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-07,1862,8,7,,25,,17.2,,21.1,,0,,3.1,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-08,1862,8,8,,32.2,,21.1,,26.7,,0,,8.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-09,1862,8,9,,29.4,,22.2,,25.8,,0,,7.8,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-10,1862,8,10,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-11,1862,8,11,,26.7,,15,,20.9,,0,,2.9,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-12,1862,8,12,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-13,1862,8,13,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-14,1862,8,14,,20.6,,13.9,,17.3,,0.7,,0,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-15,1862,8,15,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-16,1862,8,16,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-17,1862,8,17,,21.7,,7.8,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-18,1862,8,18,,23.3,,12.2,,17.8,,0.2,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-19,1862,8,19,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-20,1862,8,20,,26.1,,13.3,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-21,1862,8,21,,23.9,,12.8,,18.4,,0,,0.4,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-22,1862,8,22,,26.1,,18.9,,22.5,,0,,4.5,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-23,1862,8,23,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-24,1862,8,24,,16.7,,8.9,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-25,1862,8,25,,24.4,,9.4,,16.9,,1.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-26,1862,8,26,,28.9,,17.8,,23.4,,0,,5.4,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-27,1862,8,27,,22.2,,17.8,,20,,0,,2,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-28,1862,8,28,,25.6,,17.8,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-29,1862,8,29,,21.7,,13.3,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-30,1862,8,30,,19.4,,6.1,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-08-31,1862,8,31,,20.6,,7.8,,14.2,,3.8,,0,,16.8,,0,,16.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-01,1862,9,1,,21.7,,17.8,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-02,1862,9,2,,15,,5.6,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-03,1862,9,3,,18.3,,3.9,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-04,1862,9,4,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-05,1862,9,5,,26.1,,14.4,,20.3,,0,,2.3,,20.3,,0,,20.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-06,1862,9,6,,25,,17.8,,21.4,,0,,3.4,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-07,1862,9,7,,24.4,,18.3,,21.4,,0,,3.4,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-08,1862,9,8,,24.4,,18.3,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-09,1862,9,9,,18.3,,9.4,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-10,1862,9,10,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-11,1862,9,11,,23.3,,12.2,,17.8,,0.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-12,1862,9,12,,20.6,,17.2,,18.9,,0,,0.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-13,1862,9,13,,12.8,,7.2,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-14,1862,9,14,,16.7,,7.2,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-15,1862,9,15,,18.3,,9.4,,13.9,,4.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-16,1862,9,16,,16.7,,12.8,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-17,1862,9,17,,19.4,,11.1,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-18,1862,9,18,,23.3,,17.8,,20.6,,0,,2.6,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-19,1862,9,19,,19.4,,12.8,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-20,1862,9,20,,20,,10,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-21,1862,9,21,,18.3,,12.2,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-22,1862,9,22,,23.3,,8.9,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-23,1862,9,23,,23.9,,12.2,,18.1,,0,,0.1,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-24,1862,9,24,,15.6,,11.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-25,1862,9,25,,17.8,,7.2,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-26,1862,9,26,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-27,1862,9,27,,18.9,,7.2,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-28,1862,9,28,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-29,1862,9,29,,20,,12.8,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-09-30,1862,9,30,,11.7,,8.9,,10.3,,7.7,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-01,1862,10,1,,12.8,,7.2,,10,,8,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-02,1862,10,2,,17.2,,10.6,,13.9,,4.1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-03,1862,10,3,,17.2,,13.3,,15.3,,2.7,,0,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-04,1862,10,4,,23.3,,15.6,,19.5,,0,,1.5,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-05,1862,10,5,,15.6,,4.4,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-06,1862,10,6,,17.2,,3.9,,10.6,,7.4,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-07,1862,10,7,,23.3,,12.8,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-08,1862,10,8,,25,,17.8,,21.4,,0,,3.4,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-09,1862,10,9,,15,,13.3,,14.2,,3.8,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-10,1862,10,10,,11.7,,10,,10.9,,7.1,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-11,1862,10,11,,12.8,,6.7,,9.8,,8.2,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-12,1862,10,12,,11.7,,1.7,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-13,1862,10,13,,14.4,,5.6,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-14,1862,10,14,,14.4,,4.4,,9.4,,8.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-15,1862,10,15,,5.6,,1.7,,3.7,,14.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-16,1862,10,16,,9.4,,3.3,,6.4,,11.6,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-17,1862,10,17,,12.2,,5,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-18,1862,10,18,,16.1,,0.6,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-19,1862,10,19,,12.8,,7.2,,10,,8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-20,1862,10,20,,11.1,,-1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-21,1862,10,21,,11.1,,6.1,,8.6,,9.4,,0,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-22,1862,10,22,,8.9,,5,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-23,1862,10,23,,7.2,,0.6,,3.9,,14.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-24,1862,10,24,,13.3,,1.7,,7.5,,10.5,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-25,1862,10,25,,3.9,,2.2,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-26,1862,10,26,,0,,-1.7,,-0.9,,18.9,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-27,1862,10,27,,6.1,,-3.3,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-28,1862,10,28,,7.2,,0,,3.6,,14.4,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-29,1862,10,29,,9.4,,4.4,,6.9,,11.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-30,1862,10,30,,12.2,,0.6,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-10-31,1862,10,31,,15,,5,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-01,1862,11,1,,14.4,,3.9,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-02,1862,11,2,,11.7,,6.7,,9.2,,8.8,,0,,17.3,,0,,17.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-03,1862,11,3,,7.8,,2.8,,5.3,,12.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-04,1862,11,4,,4.4,,-2.8,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-05,1862,11,5,,9.4,,-0.6,,4.4,,13.6,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-06,1862,11,6,,1.1,,-4.4,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-07,1862,11,7,,-0.6,,-5,,-2.8,,20.8,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-08,1862,11,8,,-1.7,,-5,,-3.4,,21.4,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-09,1862,11,9,,5.6,,-2.8,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-10,1862,11,10,,8.3,,1.1,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-11,1862,11,11,,10,,-0.6,,4.7,,13.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-12,1862,11,12,,6.7,,3.9,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-13,1862,11,13,,6.1,,1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-14,1862,11,14,,6.1,,2.2,,4.2,,13.8,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-15,1862,11,15,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-16,1862,11,16,,4.4,,-5.6,,-0.6,,18.6,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-17,1862,11,17,,10,,1.7,,5.9,,12.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-18,1862,11,18,,6.1,,2.2,,4.2,,13.8,,0,,6.6,,0,T,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-19,1862,11,19,,6.7,,3.9,,5.3,,12.7,,0,,16.8,,0,,16.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-20,1862,11,20,,3.9,,1.1,,2.5,,15.5,,0,,7.4,,0,T,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-21,1862,11,21,,0.6,,-3.3,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-22,1862,11,22,,2.8,,-3.3,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-23,1862,11,23,,0,,-5,,-2.5,,20.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-24,1862,11,24,,5,,-2.8,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-25,1862,11,25,,6.7,,1.7,,4.2,,13.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-26,1862,11,26,,3.9,,0.6,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-27,1862,11,27,,1.1,,0,,0.6,,17.4,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-28,1862,11,28,,1.7,,-1.7,,0,,18,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-29,1862,11,29,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-11-30,1862,11,30,,1.7,,-1.1,,0.3,,17.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-01,1862,12,1,,2.2,,0,,1.1,,16.9,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-02,1862,12,2,,-1.1,,-7.8,,-4.5,,22.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-03,1862,12,3,,0,,-4.4,,-2.2,,20.2,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-04,1862,12,4,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-05,1862,12,5,,-1.1,,-6.1,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-06,1862,12,6,,-10,,-11.7,,-10.9,,28.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-07,1862,12,7,,-11.7,,-18.9,,-15.3,,33.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-08,1862,12,8,,-3.3,,-16.7,,-10,,28,,0,,0,,8.9,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-09,1862,12,9,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-10,1862,12,10,,3.3,,-3.3,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-11,1862,12,11,,8.3,,1.7,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-12,1862,12,12,,5.6,,1.1,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-13,1862,12,13,,7.2,,2.8,,5,,13,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-14,1862,12,14,,10,,4.4,,7.2,,10.8,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-15,1862,12,15,,10,,7.2,,8.6,,9.4,,0,,31.8,,0.5,,32.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-16,1862,12,16,,2.2,,0.6,,1.4,,16.6,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-17,1862,12,17,,-5.6,,-8.9,,-7.3,,25.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-18,1862,12,18,,0.6,,-8.9,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-19,1862,12,19,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-20,1862,12,20,,-8.3,,-19.4,,-13.9,,31.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-21,1862,12,21,,-2.8,,-15,,-8.9,,26.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-22,1862,12,22,,3.9,,-6.1,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-23,1862,12,23,,2.2,,0,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-24,1862,12,24,,5,,-3.9,,0.6,,17.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-25,1862,12,25,,8.3,,0.6,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-26,1862,12,26,,3.3,,1.7,,2.5,,15.5,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-27,1862,12,27,,2.8,,0.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-28,1862,12,28,,4.4,,0.6,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-29,1862,12,29,,5,,0.6,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-30,1862,12,30,,-1.7,,-2.8,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1862-12-31,1862,12,31,,-2.2,,-9.4,,-5.8,,23.8,,0,,0,,0,,0,,,,,,,
