Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1915-07-02,1915,7,2,,25,,17.2,,21.1,,0,,3.1,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-03,1915,7,3,,23.3,,15,,19.2,,0,,1.2,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-04,1915,7,4,,23.3,,10.6,,17,,1,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-05,1915,7,5,,20.6,,13.3,,17,,1,,0,,18.5,,0,,18.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-06,1915,7,6,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-07,1915,7,7,,22.8,,12.8,,17.8,,0.2,,0,,27.9,,0,,27.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-08,1915,7,8,,25,,14.4,,19.7,,0,,1.7,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-09,1915,7,9,,26.7,,15,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-10,1915,7,10,,28.3,,13.3,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-11,1915,7,11,,23.9,,16.1,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-12,1915,7,12,,24.4,,15.6,,20,,0,,2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-13,1915,7,13,,27.8,,16.7,,22.3,,0,,4.3,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-14,1915,7,14,,30,,15.6,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-15,1915,7,15,,23.9,,18.9,,21.4,,0,,3.4,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-16,1915,7,16,,30.6,,18.3,,24.5,,0,,6.5,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-17,1915,7,17,,27.2,,20,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-18,1915,7,18,,23.9,,15,,19.5,,0,,1.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-19,1915,7,19,,22.8,,16.7,,19.8,,0,,1.8,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-20,1915,7,20,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-21,1915,7,21,,23.3,,13.9,,18.6,,0,,0.6,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-22,1915,7,22,,23.9,,11.1,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-23,1915,7,23,,25,,12.2,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-24,1915,7,24,,28.3,,13.3,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-25,1915,7,25,,24.4,,17.2,,20.8,,0,,2.8,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-26,1915,7,26,,23.3,,16.1,,19.7,,0,,1.7,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-27,1915,7,27,,26.1,,13.3,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-28,1915,7,28,,21.7,,16.7,,19.2,,0,,1.2,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-29,1915,7,29,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-30,1915,7,30,,28.3,,19.4,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-07-31,1915,7,31,,29.4,,18.9,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-01,1915,8,1,,28.9,,18.9,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-02,1915,8,2,,27.2,,19.4,,23.3,,0,,5.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-03,1915,8,3,,22.8,,15,,18.9,,0,,0.9,,78.5,,0,,78.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-04,1915,8,4,,17.8,,15,,16.4,,1.6,,0,,30.5,,0,,30.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-05,1915,8,5,,22.8,,15.6,,19.2,,0,,1.2,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-06,1915,8,6,,22.8,,15.6,,19.2,,0,,1.2,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-07,1915,8,7,,25.6,,16.1,,20.9,,0,,2.9,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-08,1915,8,8,,21.7,,15.6,,18.7,,0,,0.7,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-09,1915,8,9,,24.4,,14.4,,19.4,,0,,1.4,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-10,1915,8,10,,27.8,,15.6,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-11,1915,8,11,,28.3,,15.6,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-12,1915,8,12,,22.8,,18.3,,20.6,,0,,2.6,,20.6,,0,,20.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-13,1915,8,13,,26.1,,18.3,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-14,1915,8,14,,26.7,,18.9,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-15,1915,8,15,,26.7,,18.3,,22.5,,0,,4.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-16,1915,8,16,,31.1,,17.8,,24.5,,0,,6.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-17,1915,8,17,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-18,1915,8,18,,22.8,,9.4,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-19,1915,8,19,,25,,12.8,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-20,1915,8,20,,26.1,,10.6,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-21,1915,8,21,,20,,17.2,,18.6,,0,,0.6,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-22,1915,8,22,,25,,17.8,,21.4,,0,,3.4,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-23,1915,8,23,,26.7,,16.7,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-24,1915,8,24,,26.1,,15.6,,20.9,,0,,2.9,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-25,1915,8,25,,19.4,,13.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-26,1915,8,26,,18.3,,10.6,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-27,1915,8,27,,17.8,,5.6,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-28,1915,8,28,,20.6,,8.9,,14.8,,3.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-29,1915,8,29,,21.7,,15,,18.4,,0,,0.4,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-30,1915,8,30,,18.3,,10,,14.2,,3.8,,0,,27.9,,0,,27.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-08-31,1915,8,31,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-01,1915,9,1,,23.9,,9.4,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-02,1915,9,2,,27.2,,11.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-03,1915,9,3,,27.8,,12.8,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-04,1915,9,4,,27.8,,15.6,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-05,1915,9,5,,22.8,,16.1,,19.5,,0,,1.5,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-06,1915,9,6,,25.6,,18.3,,22,,0,,4,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-07,1915,9,7,,23.3,,18.3,,20.8,,0,,2.8,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-08,1915,9,8,,27.2,,17.8,,22.5,,0,,4.5,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-09,1915,9,9,,30.6,,18.3,,24.5,,0,,6.5,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-10,1915,9,10,,25.6,,15.6,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-11,1915,9,11,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-12,1915,9,12,,18.9,,12.8,,15.9,,2.1,,0,,36.8,,0,,36.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-13,1915,9,13,,26.1,,15,,20.6,,0,,2.6,,19.1,,0,,19.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-14,1915,9,14,,30.6,,17.8,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-15,1915,9,15,,30.6,,20,,25.3,,0,,7.3,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-16,1915,9,16,,25.6,,16.7,,21.2,,0,,3.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-17,1915,9,17,,23.3,,17.2,,20.3,,0,,2.3,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-18,1915,9,18,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-19,1915,9,19,,23.3,,14.4,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-20,1915,9,20,,21.7,,7.8,,14.8,,3.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-21,1915,9,21,,21.7,,8.9,,15.3,,2.7,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-22,1915,9,22,,16.7,,4.4,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-23,1915,9,23,,20,,3.9,,12,,6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-24,1915,9,24,,20,,13.3,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-25,1915,9,25,,14.4,,9.4,,11.9,,6.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-26,1915,9,26,,19.4,,8.3,,13.9,,4.1,,0,,12.4,,0,,12.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-27,1915,9,27,,12.8,,3.9,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-28,1915,9,28,,14.4,,-0.6,,6.9,,11.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-29,1915,9,29,,18.9,,2.8,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-09-30,1915,9,30,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-01,1915,10,1,,13.9,,8.3,,11.1,,6.9,,0,,32.3,,0,,32.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-02,1915,10,2,,13.9,,9.4,,11.7,,6.3,,0,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-03,1915,10,3,,15.6,,6.7,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-04,1915,10,4,,23.3,,11.1,,17.2,,0.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-05,1915,10,5,,21.1,,9.4,,15.3,,2.7,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-06,1915,10,6,,11.1,,6.1,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-07,1915,10,7,,15.6,,9.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-08,1915,10,8,,12.2,,4.4,,8.3,,9.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-09,1915,10,9,,9.4,,4.4,,6.9,,11.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-10,1915,10,10,,11.1,,1.7,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-11,1915,10,11,,17.8,,7.8,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-12,1915,10,12,,20,,7.8,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-13,1915,10,13,,21.1,,8.9,,15,,3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-14,1915,10,14,,18.3,,15,,16.7,,1.3,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-15,1915,10,15,,15,,10,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-16,1915,10,16,,16.7,,8.3,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-17,1915,10,17,,18.3,,4.4,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-18,1915,10,18,,18.9,,9.4,,14.2,,3.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-19,1915,10,19,,20,,12.2,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-20,1915,10,20,,16.7,,9.4,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-21,1915,10,21,,17.2,,7.8,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-22,1915,10,22,,15.6,,2.8,,9.2,,8.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-23,1915,10,23,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-24,1915,10,24,,9.4,,-1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-25,1915,10,25,,12.8,,-1.1,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-26,1915,10,26,,18.3,,10,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-27,1915,10,27,,12.2,,5.6,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-28,1915,10,28,,17.2,,2.2,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-29,1915,10,29,,12.8,,6.7,,9.8,,8.2,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-30,1915,10,30,,12.2,,5,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-10-31,1915,10,31,,16.7,,2.8,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-01,1915,11,1,,16.1,,11.1,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-02,1915,11,2,,11.7,,3.9,,7.8,,10.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-03,1915,11,3,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-04,1915,11,4,,7.8,,1.7,,4.8,,13.2,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-05,1915,11,5,,6.7,,2.8,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-06,1915,11,6,,4.4,,1.7,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-07,1915,11,7,,7.2,,2.2,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-08,1915,11,8,,13.9,,3.9,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-09,1915,11,9,,13.3,,3.9,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-10,1915,11,10,,8.3,,-1.7,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-11,1915,11,11,,13.3,,5,,9.2,,8.8,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-12,1915,11,12,,15,,6.1,,10.6,,7.4,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-13,1915,11,13,,9.4,,2.2,,5.8,,12.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-14,1915,11,14,,8.3,,-1.7,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-15,1915,11,15,,5.6,,-0.6,,2.5,,15.5,,0,,1.8,,0,T,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-16,1915,11,16,,4.4,,-1.7,,1.4,,16.6,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-17,1915,11,17,,3.3,,-4.4,,-0.6,,18.6,,0,,0,,3.6,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-18,1915,11,18,,6.1,,-3.9,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-19,1915,11,19,,8.9,,3.3,,6.1,,11.9,,0,,24.4,,0,,24.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-20,1915,11,20,,5.6,,1.1,,3.4,,14.6,,0,,1.5,,0.5,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-21,1915,11,21,,4.4,,0,,2.2,,15.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-22,1915,11,22,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-23,1915,11,23,,3.9,,-0.6,,1.7,,16.3,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-24,1915,11,24,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-25,1915,11,25,,8.9,,3.3,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-26,1915,11,26,,11.7,,5,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-27,1915,11,27,,8.9,,4.4,,6.7,,11.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-28,1915,11,28,,7.2,,0.6,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-29,1915,11,29,,7.2,,1.1,,4.2,,13.8,,0,,1.5,,0.5,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-11-30,1915,11,30,,1.1,,-1.7,,-0.3,,18.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-01,1915,12,1,,3.3,,-2.2,,0.6,,17.4,,0,,3,,0,T,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-02,1915,12,2,,3.3,,-1.7,,0.8,,17.2,,0,,0,T,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-03,1915,12,3,,-0.6,,-5,,-2.8,,20.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-04,1915,12,4,,-1.1,,-5.6,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-05,1915,12,5,,-2.8,,-5.6,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-06,1915,12,6,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-07,1915,12,7,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-08,1915,12,8,,3.9,,0,,2,,16,,0,,0,T,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-09,1915,12,9,,2.2,,-7.8,,-2.8,,20.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-10,1915,12,10,,-3.9,,-8.9,,-6.4,,24.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-11,1915,12,11,,-3.3,,-10.6,,-7,,25,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-12,1915,12,12,,0,,-6.7,,-3.4,,21.4,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-13,1915,12,13,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,4.3,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-14,1915,12,14,,-1.7,,-10,,-5.9,,23.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-15,1915,12,15,,-0.6,,-11.7,,-6.2,,24.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-16,1915,12,16,,-1.1,,-5.6,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-17,1915,12,17,,5,,-5.6,,-0.3,,18.3,,0,,8.9,,0,T,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-18,1915,12,18,,3.9,,0,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-19,1915,12,19,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-20,1915,12,20,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-21,1915,12,21,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-22,1915,12,22,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,11.4,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-23,1915,12,23,,3.9,,0.6,,2.3,,15.7,,0,,5.6,,0.5,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-24,1915,12,24,,2.2,,0,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-25,1915,12,25,,1.1,,-3.9,,-1.4,,19.4,,0,,2,,14.2,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-26,1915,12,26,,1.7,,-7.8,,-3.1,,21.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-27,1915,12,27,,3.9,,-2.8,,0.6,,17.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-28,1915,12,28,,1.7,,-5,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-29,1915,12,29,,-3.9,,-7.2,,-5.6,,23.6,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-30,1915,12,30,,-3.9,,-12.2,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1915-12-31,1915,12,31,,-1.1,,-12.2,,-6.7,,24.7,,0,,0,,0.3,,0.3,,,,,,,
