Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1947-01-19,1947,1,19,,3.9,,-8.9,,-2.5,,20.5,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-20,1947,1,20,,3.9,,0.6,,2.3,,15.7,,0,,11.7,,0,T,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-21,1947,1,21,,-3.9,,-12.2,,-8.1,,26.1,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-22,1947,1,22,,-6.7,,-17.8,,-12.3,,30.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-23,1947,1,23,,3.9,,-10,,-3.1,,21.1,,0,,0,,4.6,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-24,1947,1,24,,5,,-1.1,,2,,16,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-25,1947,1,25,,4.4,,0.6,,2.5,,15.5,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-26,1947,1,26,,7.2,,2.2,,4.7,,13.3,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-27,1947,1,27,,8.9,,0,,4.5,,13.5,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-28,1947,1,28,,2.8,,-1.1,,0.9,,17.1,,0,,0,,5.6,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-29,1947,1,29,,-2.8,,-5,,-3.9,,21.9,,0,,0,,15.5,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-30,1947,1,30,,2.2,,-7.8,,-2.8,,20.8,,0,,1.3,,5.1,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-01-31,1947,1,31,,1.7,,-5.6,,-2,,20,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-01,1947,2,1,,-5,,-12.2,,-8.6,,26.6,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-02,1947,2,2,,-2.2,,-10.6,,-6.4,,24.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-03,1947,2,3,,5,,-8.9,,-2,,20,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-04,1947,2,4,,-1.1,,-14.4,,-7.8,,25.8,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-05,1947,2,5,,-9.4,,-16.1,,-12.8,,30.8,,0,,0,,2.3,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-06,1947,2,6,,-7.2,,-13.3,,-10.3,,28.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-07,1947,2,7,,-5,,-8.9,,-7,,25,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-08,1947,2,8,,-9.4,,-13.9,,-11.7,,29.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-09,1947,2,9,,-2.8,,-11.7,,-7.3,,25.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-10,1947,2,10,,-0.6,,-5,,-2.8,,20.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-11,1947,2,11,,-1.7,,-6.1,,-3.9,,21.9,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-12,1947,2,12,,0.6,,-8.9,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-13,1947,2,13,,6.1,,-4.4,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-14,1947,2,14,,5,,0,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-15,1947,2,15,,3.9,,-2.8,,0.6,,17.4,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-16,1947,2,16,,-2.2,,-5,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-17,1947,2,17,,-0.6,,-8.9,,-4.8,,22.8,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-18,1947,2,18,,0,,-6.7,,-3.4,,21.4,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-19,1947,2,19,,-5,,-11.1,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-20,1947,2,20,,-6.7,,-10,,-8.4,,26.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-21,1947,2,21,,-6.7,,-12.2,,-9.5,,27.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-22,1947,2,22,,-6.7,,-11.7,,-9.2,,27.2,,0,,0,,11.9,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-23,1947,2,23,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-24,1947,2,24,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-25,1947,2,25,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-26,1947,2,26,,0,,-4.4,,-2.2,,20.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-27,1947,2,27,,-1.7,,-5,,-3.4,,21.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-02-28,1947,2,28,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-01,1947,3,1,,-0.6,,-4.4,,-2.5,,20.5,,0,,0,,10.7,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-02,1947,3,2,,0,,-2.8,,-1.4,,19.4,,0,,0,,11.7,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-03,1947,3,3,,-1.1,,-3.9,,-2.5,,20.5,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-04,1947,3,4,,0,,-3.3,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-05,1947,3,5,,4.4,,-2.8,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-06,1947,3,6,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-07,1947,3,7,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-08,1947,3,8,,0,,-6.7,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-09,1947,3,9,,1.1,,-5,,-2,,20,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-10,1947,3,10,,2.2,,-5.6,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-11,1947,3,11,,4.4,,-1.7,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-12,1947,3,12,,6.7,,-3.3,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-13,1947,3,13,,6.7,,-2.2,,2.3,,15.7,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-14,1947,3,14,,7.2,,2.8,,5,,13,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-15,1947,3,15,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-16,1947,3,16,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-17,1947,3,17,,0,,-6.7,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-18,1947,3,18,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-19,1947,3,19,,3.9,,-7.8,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-20,1947,3,20,,6.1,,-2.8,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-21,1947,3,21,,2.2,,-6.1,,-2,,20,,0,,0,,3.3,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-22,1947,3,22,,5,,-3.9,,0.6,,17.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-23,1947,3,23,,12.8,,0,,6.4,,11.6,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-24,1947,3,24,,7.8,,5.6,,6.7,,11.3,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-25,1947,3,25,,3.9,,-8.9,,-2.5,,20.5,,0,,0,T,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-26,1947,3,26,,-2.2,,-11.1,,-6.7,,24.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-27,1947,3,27,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-28,1947,3,28,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-29,1947,3,29,,3.3,,0,,1.7,,16.3,,0,,0.8,,2.8,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-30,1947,3,30,,0.6,,-5.6,,-2.5,,20.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-03-31,1947,3,31,,6.1,,-4.4,,0.9,,17.1,,0,,0,T,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-01,1947,4,1,,6.7,,0.6,,3.7,,14.3,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-02,1947,4,2,,6.7,,2.2,,4.5,,13.5,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-03,1947,4,3,,3.9,,-2.8,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-04,1947,4,4,,5,,-2.2,,1.4,,16.6,,0,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-05,1947,4,5,,13.3,,3.3,,8.3,,9.7,,0,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-06,1947,4,6,,15,,6.1,,10.6,,7.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-07,1947,4,7,,3.3,,1.1,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-08,1947,4,8,,7.2,,-2.8,,2.2,,15.8,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-09,1947,4,9,,8.3,,1.1,,4.7,,13.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-10,1947,4,10,,12.2,,-0.6,,5.8,,12.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-11,1947,4,11,,20,,6.1,,13.1,,4.9,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-12,1947,4,12,,9.4,,2.8,,6.1,,11.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-13,1947,4,13,,5.6,,-1.7,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-14,1947,4,14,,13.3,,-1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-15,1947,4,15,,11.1,,0,,5.6,,12.4,,0,,0.5,,3.3,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-16,1947,4,16,,1.7,,0,,0.9,,17.1,,0,,2.8,,5.6,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-17,1947,4,17,,11.1,,0,,5.6,,12.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-18,1947,4,18,,11.1,,2.2,,6.7,,11.3,,0,,0,T,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-19,1947,4,19,,4.4,,-1.1,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-20,1947,4,20,,4.4,,1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-21,1947,4,21,,5.6,,-1.1,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-22,1947,4,22,,8.3,,0,,4.2,,13.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-23,1947,4,23,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-24,1947,4,24,,14.4,,7.2,,10.8,,7.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-25,1947,4,25,,8.9,,5.6,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-26,1947,4,26,,15,,0,,7.5,,10.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-27,1947,4,27,,10,,2.2,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-28,1947,4,28,,11.7,,-2.2,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-29,1947,4,29,,19.4,,3.9,,11.7,,6.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-04-30,1947,4,30,,19.4,,10,,14.7,,3.3,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-01,1947,5,1,,7.8,,6.1,,7,,11,,0,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-02,1947,5,2,,13.3,,3.3,,8.3,,9.7,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-03,1947,5,3,,16.7,,4.4,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-04,1947,5,4,,13.3,,6.7,,10,,8,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-05,1947,5,5,,12.8,,7.8,,10.3,,7.7,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-06,1947,5,6,,13.3,,8.3,,10.8,,7.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-07,1947,5,7,,5.6,,1.1,,3.4,,14.6,,0,,1.3,,0.5,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-08,1947,5,8,,5,,0,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-09,1947,5,9,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-10,1947,5,10,,15,,-1.1,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-11,1947,5,11,,20,,6.1,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-12,1947,5,12,,26.7,,7.2,,17,,1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-13,1947,5,13,,20.6,,7.2,,13.9,,4.1,,0,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-14,1947,5,14,,12.8,,5.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-15,1947,5,15,,13.9,,5.6,,9.8,,8.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-16,1947,5,16,,21.7,,9.4,,15.6,,2.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-17,1947,5,17,,12.8,,7.8,,10.3,,7.7,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-18,1947,5,18,,20,,8.3,,14.2,,3.8,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-19,1947,5,19,,19.4,,7.2,,13.3,,4.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-20,1947,5,20,,17.2,,12.8,,15,,3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-21,1947,5,21,,16.7,,7.2,,12,,6,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-22,1947,5,22,,20,,6.7,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-23,1947,5,23,,23.3,,8.3,,15.8,,2.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-24,1947,5,24,,17.8,,11.1,,14.5,,3.5,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-25,1947,5,25,,17.2,,10.6,,13.9,,4.1,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-26,1947,5,26,,20.6,,7.2,,13.9,,4.1,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-27,1947,5,27,,18.9,,5,,12,,6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-28,1947,5,28,,16.1,,8.9,,12.5,,5.5,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-29,1947,5,29,,18.9,,7.2,,13.1,,4.9,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-30,1947,5,30,,15.6,,3.9,,9.8,,8.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-05-31,1947,5,31,,20.6,,6.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-01,1947,6,1,,16.1,,10,,13.1,,4.9,,0,,40.4,,0,,40.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-02,1947,6,2,,13.3,,11.1,,12.2,,5.8,,0,,30.5,,0,,30.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-03,1947,6,3,,17.8,,7.8,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-04,1947,6,4,,18.9,,5.6,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-05,1947,6,5,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-06,1947,6,6,,29.4,,15.6,,22.5,,0,,4.5,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-07,1947,6,7,,18.3,,13.3,,15.8,,2.2,,0,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-08,1947,6,8,,19.4,,15,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-09,1947,6,9,,18.9,,11.7,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-10,1947,6,10,,25,,10,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-11,1947,6,11,,28.9,,18.9,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-12,1947,6,12,,17.8,,10,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-13,1947,6,13,,20.6,,12.2,,16.4,,1.6,,0,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-14,1947,6,14,,18.9,,12.2,,15.6,,2.4,,0,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-15,1947,6,15,,17.2,,11.7,,14.5,,3.5,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-16,1947,6,16,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-17,1947,6,17,,20.6,,7.8,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-18,1947,6,18,,21.1,,8.9,,15,,3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-19,1947,6,19,,21.7,,9.4,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-20,1947,6,20,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-21,1947,6,21,,22.2,,12.8,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-22,1947,6,22,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-23,1947,6,23,,29.4,,18.9,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-24,1947,6,24,,30.6,,18.9,,24.8,,0,,6.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-25,1947,6,25,,26.1,,17.2,,21.7,,0,,3.7,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-26,1947,6,26,,26.1,,16.7,,21.4,,0,,3.4,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-27,1947,6,27,,28.9,,15.6,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-28,1947,6,28,,30.6,,17.8,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1947-06-29,1947,6,29,,31.7,,19.4,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
