Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1869-07-02,1869,7,2,,24.4,,11.1,,17.8,,0.2,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-03,1869,7,3,,27.8,,17.2,,22.5,,0,,4.5,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-04,1869,7,4,,23.9,,17.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-05,1869,7,5,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-06,1869,7,6,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-07,1869,7,7,,21.7,,12.2,,17,,1,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-08,1869,7,8,,23.3,,15.6,,19.5,,0,,1.5,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-09,1869,7,9,,23.9,,16.7,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-10,1869,7,10,,25.6,,15,,20.3,,0,,2.3,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-11,1869,7,11,,23.9,,18.9,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-12,1869,7,12,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-13,1869,7,13,,19.4,,15,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-14,1869,7,14,,20,,15,,17.5,,0.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-15,1869,7,15,,29.4,,16.1,,22.8,,0,,4.8,,40.6,,0,,40.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-16,1869,7,16,,28.3,,19.4,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-17,1869,7,17,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-18,1869,7,18,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-19,1869,7,19,,21.1,,15,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-20,1869,7,20,,21.1,,13.3,,17.2,,0.8,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-21,1869,7,21,,17.8,,15,,16.4,,1.6,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-22,1869,7,22,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-23,1869,7,23,,21.7,,12.2,,17,,1,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-24,1869,7,24,,21.1,,15,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-25,1869,7,25,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-26,1869,7,26,,25,,16.7,,20.9,,0,,2.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-27,1869,7,27,,25.6,,13.9,,19.8,,0,,1.8,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-28,1869,7,28,,21.1,,13.9,,17.5,,0.5,,0,,32.5,,0,,32.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-29,1869,7,29,,19.4,,13.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-30,1869,7,30,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-07-31,1869,7,31,,22.2,,11.1,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-01,1869,8,1,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-02,1869,8,2,,22.8,,13.9,,18.4,,0,,0.4,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-03,1869,8,3,,25,,12.2,,18.6,,0,,0.6,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-04,1869,8,4,,16.1,,12.8,,14.5,,3.5,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-05,1869,8,5,,18.9,,9.4,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-06,1869,8,6,,18.3,,6.7,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-07,1869,8,7,,19.4,,9.4,,14.4,,3.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-08,1869,8,8,,20.6,,7.2,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-09,1869,8,9,,22.8,,10,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-10,1869,8,10,,24.4,,13.3,,18.9,,0,,0.9,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-11,1869,8,11,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-12,1869,8,12,,21.7,,15,,18.4,,0,,0.4,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-13,1869,8,13,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-14,1869,8,14,,18.3,,12.8,,15.6,,2.4,,0,,17.8,,0,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-15,1869,8,15,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-16,1869,8,16,,19.4,,14.4,,16.9,,1.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-17,1869,8,17,,23.3,,14.4,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-18,1869,8,18,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-19,1869,8,19,,25.6,,15.6,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-20,1869,8,20,,31.7,,20,,25.9,,0,,7.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-21,1869,8,21,,20,,16.1,,18.1,,0,,0.1,,29.2,,0,,29.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-22,1869,8,22,,21.7,,16.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-23,1869,8,23,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-24,1869,8,24,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-25,1869,8,25,,27.2,,16.7,,22,,0,,4,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-26,1869,8,26,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-27,1869,8,27,,20.6,,10,,15.3,,2.7,,0,,13.2,,0,,13.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-28,1869,8,28,,26.1,,15.6,,20.9,,0,,2.9,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-29,1869,8,29,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-30,1869,8,30,,19.4,,10.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-08-31,1869,8,31,,16.1,,7.2,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-01,1869,9,1,,17.8,,6.1,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-02,1869,9,2,,17.8,,8.9,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-03,1869,9,3,,20.6,,7.8,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-04,1869,9,4,,23.9,,11.1,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-05,1869,9,5,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-06,1869,9,6,,24.4,,15.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-07,1869,9,7,,19.4,,17.2,,18.3,,0,,0.3,,59.7,,0,,59.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-08,1869,9,8,,15.6,,13.3,,14.5,,3.5,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-09,1869,9,9,,15.6,,11.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-10,1869,9,10,,20,,10.6,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-11,1869,9,11,,22.2,,8.9,,15.6,,2.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-12,1869,9,12,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-13,1869,9,13,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-14,1869,9,14,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-15,1869,9,15,,21.7,,15.6,,18.7,,0,,0.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-16,1869,9,16,,23.3,,17.2,,20.3,,0,,2.3,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-17,1869,9,17,,22.2,,15.6,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-18,1869,9,18,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-19,1869,9,19,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-20,1869,9,20,,27.2,,16.7,,22,,0,,4,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-21,1869,9,21,,21.7,,17.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-22,1869,9,22,,21.7,,14.4,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-23,1869,9,23,,20.6,,13.3,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-24,1869,9,24,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-25,1869,9,25,,25.6,,17.8,,21.7,,0,,3.7,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-26,1869,9,26,,14.4,,10.6,,12.5,,5.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-27,1869,9,27,,11.1,,1.7,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-28,1869,9,28,,14.4,,1.1,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-29,1869,9,29,,18.9,,9.4,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-09-30,1869,9,30,,20.6,,8.9,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-01,1869,10,1,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-02,1869,10,2,,20,,11.1,,15.6,,2.4,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-03,1869,10,3,,15.6,,6.7,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-04,1869,10,4,,15,,7.2,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-05,1869,10,5,,12.8,,8.3,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-06,1869,10,6,,13.3,,1.1,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-07,1869,10,7,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-08,1869,10,8,,18.3,,7.2,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-09,1869,10,9,,18.9,,8.9,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-10,1869,10,10,,12.8,,10,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-11,1869,10,11,,13.3,,3.3,,8.3,,9.7,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-12,1869,10,12,,12.8,,2.8,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-13,1869,10,13,,10.6,,-0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-14,1869,10,14,,10,,0,,5,,13,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-15,1869,10,15,,10,,3.3,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-16,1869,10,16,,11.1,,-1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-17,1869,10,17,,12.2,,2.2,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-18,1869,10,18,,7.2,,-0.6,,3.3,,14.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-19,1869,10,19,,6.7,,-0.6,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-20,1869,10,20,,8.3,,-2.8,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-21,1869,10,21,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-22,1869,10,22,,7.8,,1.1,,4.5,,13.5,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-23,1869,10,23,,6.7,,4.4,,5.6,,12.4,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-24,1869,10,24,,4.4,,-1.7,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-25,1869,10,25,,4.4,,-2.8,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-26,1869,10,26,,1.1,,-1.7,,-0.3,,18.3,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-27,1869,10,27,,2.8,,-7.2,,-2.2,,20.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-28,1869,10,28,,3.3,,-1.7,,0.8,,17.2,,0,,1.3,,0.3,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-29,1869,10,29,,2.8,,0.6,,1.7,,16.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-30,1869,10,30,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-10-31,1869,10,31,,3.3,,-2.2,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-01,1869,11,1,,10.6,,0,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-02,1869,11,2,,7.2,,-0.6,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-03,1869,11,3,,14.4,,0.6,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-04,1869,11,4,,13.3,,0.6,,7,,11,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-05,1869,11,5,,8.9,,5,,7,,11,,0,,1.3,,0,T,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-06,1869,11,6,,1.1,,0,,0.6,,17.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-07,1869,11,7,,-1.1,,-5.6,,-3.4,,21.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-08,1869,11,8,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-09,1869,11,9,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-10,1869,11,10,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-11,1869,11,11,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-12,1869,11,12,,3.3,,-2.8,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-13,1869,11,13,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-14,1869,11,14,,0,,-3.9,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-15,1869,11,15,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-16,1869,11,16,,2.8,,-3.3,,-0.3,,18.3,,0,,35.6,,7.6,,43.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-17,1869,11,17,,5,,-0.6,,2.2,,15.8,,0,,1.3,,0,T,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-18,1869,11,18,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-19,1869,11,19,,2.8,,-2.8,,0,,18,,0,,8.9,,0.5,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-20,1869,11,20,,4.4,,0,,2.2,,15.8,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-21,1869,11,21,,0.6,,-3.3,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-22,1869,11,22,,0,,-6.7,,-3.4,,21.4,,0,,0,,14,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-23,1869,11,23,,-2.2,,-5.6,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-24,1869,11,24,,-1.1,,-10.6,,-5.9,,23.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-25,1869,11,25,,-0.6,,-10.6,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-26,1869,11,26,,1.1,,-2.2,,-0.6,,18.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-27,1869,11,27,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-28,1869,11,28,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-29,1869,11,29,,6.1,,-3.3,,1.4,,16.6,,0,,4.6,,0,T,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-11-30,1869,11,30,,8.9,,1.7,,5.3,,12.7,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-01,1869,12,1,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-02,1869,12,2,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-03,1869,12,3,,-1.7,,-14.4,,-8.1,,26.1,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-04,1869,12,4,,2.8,,-10.6,,-3.9,,21.9,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-05,1869,12,5,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-06,1869,12,6,,-10,,-14.4,,-12.2,,30.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-07,1869,12,7,,-3.9,,-13.3,,-8.6,,26.6,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-08,1869,12,8,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-09,1869,12,9,,4.4,,-4.4,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-10,1869,12,10,,3.9,,-1.1,,1.4,,16.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-11,1869,12,11,,4.4,,1.1,,2.8,,15.2,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-12,1869,12,12,,7.2,,1.7,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-13,1869,12,13,,-3.9,,-6.1,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-14,1869,12,14,,0,,-6.7,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-15,1869,12,15,,3.3,,-2.8,,0.3,,17.7,,0,,35.8,,0,,35.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-16,1869,12,16,,5,,1.1,,3.1,,14.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-17,1869,12,17,,3.3,,-0.6,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-18,1869,12,18,,0,,-1.7,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-19,1869,12,19,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-20,1869,12,20,,-3.3,,-5,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-21,1869,12,21,,1.7,,-5.6,,-2,,20,,0,,9.1,,8.9,,18,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-22,1869,12,22,,6.1,,-3.3,,1.4,,16.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-23,1869,12,23,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-24,1869,12,24,,1.1,,-8.3,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-25,1869,12,25,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-26,1869,12,26,,4.4,,-5,,-0.3,,18.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-27,1869,12,27,,3.9,,1.1,,2.5,,15.5,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-28,1869,12,28,,2.8,,1.1,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-29,1869,12,29,,2.8,,0.6,,1.7,,16.3,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-30,1869,12,30,,2.8,,-0.6,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1869-12-31,1869,12,31,,2.8,,0,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
