Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1848-07-07,1848,7,7,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-08,1848,7,8,,18.9,,13.9,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-09,1848,7,9,,15.6,,13.3,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-10,1848,7,10,,18.3,,14.4,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-11,1848,7,11,,21.1,,16.1,,18.6,,0,,0.6,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-12,1848,7,12,,23.9,,16.7,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-13,1848,7,13,,25,,15.6,,20.3,,0,,2.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-14,1848,7,14,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-15,1848,7,15,,27.2,,13.9,,20.6,,0,,2.6,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-16,1848,7,16,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-17,1848,7,17,,16.7,,7.8,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-18,1848,7,18,,22.2,,9.4,,15.8,,2.2,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-19,1848,7,19,,26.1,,14.4,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-20,1848,7,20,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-21,1848,7,21,,27.8,,17.2,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-22,1848,7,22,,25,,18.3,,21.7,,0,,3.7,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-23,1848,7,23,,20.6,,14.4,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-24,1848,7,24,,22.2,,12.8,,17.5,,0.5,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-25,1848,7,25,,23.9,,16.1,,20,,0,,2,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-26,1848,7,26,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-27,1848,7,27,,22.8,,17.8,,20.3,,0,,2.3,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-28,1848,7,28,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-29,1848,7,29,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-30,1848,7,30,,23.3,,10,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-07-31,1848,7,31,,22.8,,18.9,,20.9,,0,,2.9,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-01,1848,8,1,,23.3,,11.1,,17.2,,0.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-02,1848,8,2,,22.8,,10,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-03,1848,8,3,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-04,1848,8,4,,23.3,,17.2,,20.3,,0,,2.3,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-05,1848,8,5,,23.9,,17.8,,20.9,,0,,2.9,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-06,1848,8,6,,22.2,,11.1,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-07,1848,8,7,,21.7,,9.4,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-08,1848,8,8,,24.4,,9.4,,16.9,,1.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-09,1848,8,9,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-10,1848,8,10,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-11,1848,8,11,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-12,1848,8,12,,28.9,,17.2,,23.1,,0,,5.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-13,1848,8,13,,27.2,,17.8,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-14,1848,8,14,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-15,1848,8,15,,30.6,,20,,25.3,,0,,7.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-16,1848,8,16,,26.1,,20,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-17,1848,8,17,,25.6,,17.2,,21.4,,0,,3.4,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-18,1848,8,18,,18.9,,15.6,,17.3,,0.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-19,1848,8,19,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-20,1848,8,20,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-21,1848,8,21,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-22,1848,8,22,,21.7,,11.7,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-23,1848,8,23,,23.3,,15,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-24,1848,8,24,,24.4,,16.7,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-25,1848,8,25,,23.3,,15.6,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-26,1848,8,26,,23.9,,15,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-27,1848,8,27,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-28,1848,8,28,,22.8,,19.4,,21.1,,0,,3.1,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-29,1848,8,29,,25.6,,12.8,,19.2,,0,,1.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-30,1848,8,30,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-08-31,1848,8,31,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-01,1848,9,1,,25,,17.2,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-02,1848,9,2,,21.7,,14.4,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-03,1848,9,3,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-04,1848,9,4,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-05,1848,9,5,,26.7,,15,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-06,1848,9,6,,22.8,,8.9,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-07,1848,9,7,,20,,4.4,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-08,1848,9,8,,20,,10,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-09,1848,9,9,,23.3,,7.8,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-10,1848,9,10,,18.3,,3.9,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-11,1848,9,11,,20.6,,12.8,,16.7,,1.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-12,1848,9,12,,18.3,,9.4,,13.9,,4.1,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-13,1848,9,13,,15.6,,2.8,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-14,1848,9,14,,15.6,,8.3,,12,,6,,0,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-15,1848,9,15,,14.4,,10,,12.2,,5.8,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-16,1848,9,16,,13.9,,1.7,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-17,1848,9,17,,12.8,,8.3,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-18,1848,9,18,,16.1,,11.1,,13.6,,4.4,,0,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-19,1848,9,19,,16.7,,10.6,,13.7,,4.3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-20,1848,9,20,,17.8,,11.1,,14.5,,3.5,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-21,1848,9,21,,15,,5,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-22,1848,9,22,,11.1,,2.2,,6.7,,11.3,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-23,1848,9,23,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-24,1848,9,24,,16.1,,8.3,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-25,1848,9,25,,13.3,,5.6,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-26,1848,9,26,,15.6,,-1.1,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-27,1848,9,27,,8.9,,-2.2,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-28,1848,9,28,,12.2,,1.1,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-29,1848,9,29,,10.6,,6.7,,8.7,,9.3,,0,,14.7,,0,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-09-30,1848,9,30,,15,,1.7,,8.4,,9.6,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-01,1848,10,1,,9.4,,3.9,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-02,1848,10,2,,9.4,,6.7,,8.1,,9.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-03,1848,10,3,,11.1,,8.9,,10,,8,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-04,1848,10,4,,14.4,,11.1,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-05,1848,10,5,,15,,8.3,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-06,1848,10,6,,14.4,,7.2,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-07,1848,10,7,,11.1,,8.3,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-08,1848,10,8,,16.1,,4.4,,10.3,,7.7,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-09,1848,10,9,,10,,-0.6,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-10,1848,10,10,,13.9,,10,,12,,6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-11,1848,10,11,,12.8,,-3.9,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-12,1848,10,12,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-13,1848,10,13,,15,,4.4,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-14,1848,10,14,,8.9,,1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-15,1848,10,15,,16.1,,2.8,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-16,1848,10,16,,15,,8.3,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-17,1848,10,17,,16.7,,2.8,,9.8,,8.2,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-18,1848,10,18,,3.9,,-1.1,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-19,1848,10,19,,2.8,,1.7,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-20,1848,10,20,,6.7,,4.4,,5.6,,12.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-21,1848,10,21,,8.3,,2.2,,5.3,,12.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-22,1848,10,22,,8.9,,-2.8,,3.1,,14.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-23,1848,10,23,,7.2,,-0.6,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-24,1848,10,24,,8.3,,5,,6.7,,11.3,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-25,1848,10,25,,12.8,,2.2,,7.5,,10.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-26,1848,10,26,,10.6,,3.3,,7,,11,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-27,1848,10,27,,8.3,,1.7,,5,,13,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-28,1848,10,28,,10.6,,3.3,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-29,1848,10,29,,11.1,,10,,10.6,,7.4,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-30,1848,10,30,,12.2,,7.8,,10,,8,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-10-31,1848,10,31,,12.2,,6.7,,9.5,,8.5,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-01,1848,11,1,,8.3,,3.3,,5.8,,12.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-02,1848,11,2,,6.7,,0,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-03,1848,11,3,,3.9,,0,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-04,1848,11,4,,6.1,,3.9,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-05,1848,11,5,,9.4,,2.2,,5.8,,12.2,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-06,1848,11,6,,4.4,,0,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-07,1848,11,7,,5.6,,-2.8,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-08,1848,11,8,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-09,1848,11,9,,1.1,,-6.7,,-2.8,,20.8,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-10,1848,11,10,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-11,1848,11,11,,-1.7,,-3.9,,-2.8,,20.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-12,1848,11,12,,0,,-3.9,,-2,,20,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-13,1848,11,13,,-2.2,,-3.3,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-14,1848,11,14,,1.7,,0,,0.9,,17.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-15,1848,11,15,,5,,0.6,,2.8,,15.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-16,1848,11,16,,3.9,,1.7,,2.8,,15.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-17,1848,11,17,,6.1,,-1.7,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-18,1848,11,18,,3.3,,-3.3,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-19,1848,11,19,,0.6,,-2.8,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-20,1848,11,20,,0.6,,-1.1,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-21,1848,11,21,,3.9,,-5.6,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-22,1848,11,22,,5,,-2.2,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-23,1848,11,23,,5,,-2.8,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-24,1848,11,24,,6.1,,-1.1,,2.5,,15.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-25,1848,11,25,,7.2,,0.6,,3.9,,14.1,,0,,23.4,,0,,23.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-26,1848,11,26,,3.3,,-1.7,,0.8,,17.2,,0,,4.1,,2.5,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-27,1848,11,27,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-28,1848,11,28,,0,,-1.1,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-29,1848,11,29,,5,,2.2,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-11-30,1848,11,30,,5,,-1.1,,2,,16,,0,,11.4,,0,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-01,1848,12,1,,3.3,,-4.4,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-02,1848,12,2,,4.4,,-5.6,,-0.6,,18.6,,0,,32.5,,0,,32.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-03,1848,12,3,,4.4,,0.6,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-04,1848,12,4,,3.9,,-1.7,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-05,1848,12,5,,3.3,,-1.7,,0.8,,17.2,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-06,1848,12,6,,-0.6,,-3.3,,-2,,20,,0,,0,T,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-07,1848,12,7,,-1.7,,-3.3,,-2.5,,20.5,,0,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-08,1848,12,8,,1.7,,-0.6,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-09,1848,12,9,,9.4,,-2.2,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-10,1848,12,10,,1.1,,0,,0.6,,17.4,,0,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-11,1848,12,11,,8.3,,-3.3,,2.5,,15.5,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-12,1848,12,12,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-13,1848,12,13,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-14,1848,12,14,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-15,1848,12,15,,5.6,,0,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-16,1848,12,16,,2.2,,-2.2,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-17,1848,12,17,,6.7,,0.6,,3.7,,14.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-18,1848,12,18,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-19,1848,12,19,,5.6,,0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-20,1848,12,20,,9.4,,-5.6,,1.9,,16.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-21,1848,12,21,,-1.7,,-7.2,,-4.5,,22.5,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-22,1848,12,22,,-6.1,,-13.3,,-9.7,,27.7,,0,,0,,17.8,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-23,1848,12,23,,-10.6,,-18.3,,-14.5,,32.5,,0,,0,,12.7,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-24,1848,12,24,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-25,1848,12,25,,0.6,,-4.4,,-1.9,,19.9,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-26,1848,12,26,,2.8,,-6.1,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-27,1848,12,27,,-4.4,,-8.9,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-28,1848,12,28,,0.6,,-8.9,,-4.2,,22.2,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-29,1848,12,29,,-0.6,,-2.2,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-30,1848,12,30,,1.1,,-11.7,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1848-12-31,1848,12,31,,0,,-8.9,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
