Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1911-07-01,1911,7,1,,36.7,,15.6,,26.2,,0,,8.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-02,1911,7,2,,38.3,,22.8,,30.6,,0,,12.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-03,1911,7,3,,39.4,,25.6,,32.5,,0,,14.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-04,1911,7,4,,36.1,,22.8,,29.5,,0,,11.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-05,1911,7,5,,35,,21.1,,28.1,,0,,10.1,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-06,1911,7,6,,33.3,,22.2,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-07,1911,7,7,,26.1,,18.3,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-08,1911,7,8,,28.9,,16.1,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-09,1911,7,9,,34.4,,18.9,,26.7,,0,,8.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-10,1911,7,10,,31.7,,21.1,,26.4,,0,,8.4,,23.6,,0,,23.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-11,1911,7,11,,30.6,,20,,25.3,,0,,7.3,,12.4,,0,,12.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-12,1911,7,12,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-13,1911,7,13,,24.4,,16.1,,20.3,,0,,2.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-14,1911,7,14,,25,,12.8,,18.9,,0,,0.9,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-15,1911,7,15,,24.4,,13.3,,18.9,,0,,0.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-16,1911,7,16,,24.4,,16.7,,20.6,,0,,2.6,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-17,1911,7,17,,22.2,,16.7,,19.5,,0,,1.5,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-18,1911,7,18,,23.9,,11.1,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-19,1911,7,19,,26.1,,13.9,,20,,0,,2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-20,1911,7,20,,24.4,,15,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-21,1911,7,21,,27.8,,13.9,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-22,1911,7,22,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-23,1911,7,23,,23.3,,11.7,,17.5,,0.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-24,1911,7,24,,23.9,,16.1,,20,,0,,2,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-25,1911,7,25,,20,,12.8,,16.4,,1.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-26,1911,7,26,,21.7,,9.4,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-27,1911,7,27,,23.3,,8.9,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-28,1911,7,28,,26.1,,10.6,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-29,1911,7,29,,27.8,,12.2,,20,,0,,2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-30,1911,7,30,,28.9,,14.4,,21.7,,0,,3.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-07-31,1911,7,31,,31.1,,13.9,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-01,1911,8,1,,31.7,,17.8,,24.8,,0,,6.8,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-02,1911,8,2,,28.9,,18.9,,23.9,,0,,5.9,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-03,1911,8,3,,27.8,,18.9,,23.4,,0,,5.4,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-04,1911,8,4,,28.3,,19.4,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-05,1911,8,5,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-06,1911,8,6,,30,,20,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-07,1911,8,7,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-08,1911,8,8,,32.2,,20.6,,26.4,,0,,8.4,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-09,1911,8,9,,28.3,,16.1,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-10,1911,8,10,,30,,18.9,,24.5,,0,,6.5,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-11,1911,8,11,,25,,17.8,,21.4,,0,,3.4,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-12,1911,8,12,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-13,1911,8,13,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-14,1911,8,14,,30,,12.8,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-15,1911,8,15,,29.4,,20,,24.7,,0,,6.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-16,1911,8,16,,27.2,,16.1,,21.7,,0,,3.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-17,1911,8,17,,30.6,,17.2,,23.9,,0,,5.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-18,1911,8,18,,23.9,,14.4,,19.2,,0,,1.2,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-19,1911,8,19,,22.8,,11.7,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-20,1911,8,20,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-21,1911,8,21,,26.1,,10,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-22,1911,8,22,,31.1,,11.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-23,1911,8,23,,23.9,,14.4,,19.2,,0,,1.2,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-24,1911,8,24,,19.4,,12.8,,16.1,,1.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-25,1911,8,25,,21.7,,15,,18.4,,0,,0.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-26,1911,8,26,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-27,1911,8,27,,28.3,,15.6,,22,,0,,4,,28.2,,0,,28.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-28,1911,8,28,,22.2,,16.1,,19.2,,0,,1.2,,11.4,,0,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-29,1911,8,29,,18.9,,10,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-30,1911,8,30,,17.8,,8.3,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-08-31,1911,8,31,,21.1,,10,,15.6,,2.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-01,1911,9,1,,30.6,,13.3,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-02,1911,9,2,,24.4,,16.1,,20.3,,0,,2.3,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-03,1911,9,3,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-04,1911,9,4,,22.2,,8.9,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-05,1911,9,5,,23.3,,12.2,,17.8,,0.2,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-06,1911,9,6,,21.7,,16.1,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-07,1911,9,7,,18.3,,12.2,,15.3,,2.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-08,1911,9,8,,19.4,,11.1,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-09,1911,9,9,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-10,1911,9,10,,26.1,,11.1,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-11,1911,9,11,,25,,13.3,,19.2,,0,,1.2,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-12,1911,9,12,,20,,10,,15,,3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-13,1911,9,13,,13.9,,6.1,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-14,1911,9,14,,16.7,,1.1,,8.9,,9.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-15,1911,9,15,,25,,14.4,,19.7,,0,,1.7,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-16,1911,9,16,,29.4,,11.7,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-17,1911,9,17,,22.8,,13.9,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-18,1911,9,18,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-19,1911,9,19,,23.9,,15,,19.5,,0,,1.5,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-20,1911,9,20,,21.1,,9.4,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-21,1911,9,21,,17.2,,11.7,,14.5,,3.5,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-22,1911,9,22,,22.2,,8.9,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-23,1911,9,23,,23.3,,8.9,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-24,1911,9,24,,25.6,,11.7,,18.7,,0,,0.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-25,1911,9,25,,19.4,,12.2,,15.8,,2.2,,0,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-26,1911,9,26,,17.2,,7.2,,12.2,,5.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-27,1911,9,27,,20,,11.7,,15.9,,2.1,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-28,1911,9,28,,11.7,,1.7,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-29,1911,9,29,,10.6,,5.6,,8.1,,9.9,,0,,13.5,,0,,13.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-09-30,1911,9,30,,11.7,,2.8,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-01,1911,10,1,,11.1,,7.2,,9.2,,8.8,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-02,1911,10,2,,15.6,,6.1,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-03,1911,10,3,,13.3,,4.4,,8.9,,9.1,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-04,1911,10,4,,23.9,,12.2,,18.1,,0,,0.1,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-05,1911,10,5,,12.8,,6.1,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-06,1911,10,6,,9.4,,3.9,,6.7,,11.3,,0,,26.2,,0,,26.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-07,1911,10,7,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-08,1911,10,8,,17.2,,1.7,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-09,1911,10,9,,19.4,,5,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-10,1911,10,10,,18.3,,7.2,,12.8,,5.2,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-11,1911,10,11,,14.4,,11.7,,13.1,,4.9,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-12,1911,10,12,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-13,1911,10,13,,15,,1.7,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-14,1911,10,14,,14.4,,2.2,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-15,1911,10,15,,20.6,,7.2,,13.9,,4.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-16,1911,10,16,,18.3,,3.3,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-17,1911,10,17,,15,,10.6,,12.8,,5.2,,0,,35.1,,0,,35.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-18,1911,10,18,,17.8,,8.9,,13.4,,4.6,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-19,1911,10,19,,18.3,,3.9,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-20,1911,10,20,,13.9,,7.2,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-21,1911,10,21,,13.3,,8.3,,10.8,,7.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-22,1911,10,22,,16.7,,8.9,,12.8,,5.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-23,1911,10,23,,13.3,,3.3,,8.3,,9.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-24,1911,10,24,,12.8,,3.9,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-25,1911,10,25,,15.6,,2.8,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-26,1911,10,26,,9.4,,5,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-27,1911,10,27,,7.2,,-1.1,,3.1,,14.9,,0,,0.3,,3,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-28,1911,10,28,,8.9,,-2.8,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-29,1911,10,29,,12.2,,2.2,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-30,1911,10,30,,7.2,,2.2,,4.7,,13.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-10-31,1911,10,31,,6.1,,3.3,,4.7,,13.3,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-01,1911,11,1,,5,,-1.7,,1.7,,16.3,,0,,0,,4.6,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-02,1911,11,2,,1.7,,-5,,-1.7,,19.7,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-03,1911,11,3,,6.7,,-1.7,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-04,1911,11,4,,7.8,,0,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-05,1911,11,5,,8.3,,1.7,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-06,1911,11,6,,10.6,,3.9,,7.3,,10.7,,0,,27.4,,0,,27.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-07,1911,11,7,,12.2,,5.6,,8.9,,9.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-08,1911,11,8,,6.7,,3.3,,5,,13,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-09,1911,11,9,,8.9,,3.9,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-10,1911,11,10,,16.7,,5,,10.9,,7.1,,0,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-11,1911,11,11,,15,,6.7,,10.9,,7.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-12,1911,11,12,,15.6,,-3.9,,5.9,,12.1,,0,,8.6,,0.3,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-13,1911,11,13,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-14,1911,11,14,,1.7,,-5.6,,-2,,20,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-15,1911,11,15,,3.3,,-2.2,,0.6,,17.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-16,1911,11,16,,0,,-6.1,,-3.1,,21.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-17,1911,11,17,,3.3,,-7.8,,-2.3,,20.3,,0,,15.2,,4.3,,19.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-18,1911,11,18,,7.2,,-1.7,,2.8,,15.2,,0,,1.5,,1,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-19,1911,11,19,,3.9,,-1.7,,1.1,,16.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-20,1911,11,20,,1.1,,-1.1,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-21,1911,11,21,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-22,1911,11,22,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-23,1911,11,23,,5.6,,0.6,,3.1,,14.9,,0,,9.7,,0,T,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-24,1911,11,24,,3.9,,-3.9,,0,,18,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-25,1911,11,25,,0,,-6.7,,-3.4,,21.4,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-26,1911,11,26,,7.2,,0,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-27,1911,11,27,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-28,1911,11,28,,7.2,,2.2,,4.7,,13.3,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-29,1911,11,29,,6.1,,-3.3,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-11-30,1911,11,30,,0,,-3.3,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-01,1911,12,1,,3.3,,-0.6,,1.4,,16.6,,0,,0,T,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-02,1911,12,2,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-03,1911,12,3,,-3.3,,-11.1,,-7.2,,25.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-04,1911,12,4,,-1.1,,-12.8,,-7,,25,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-05,1911,12,5,,5.6,,-3.3,,1.2,,16.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-06,1911,12,6,,9.4,,-1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-07,1911,12,7,,9.4,,1.1,,5.3,,12.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-08,1911,12,8,,10,,1.1,,5.6,,12.4,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-09,1911,12,9,,10.6,,5.6,,8.1,,9.9,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-10,1911,12,10,,12.8,,7.2,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-11,1911,12,11,,12.2,,10.6,,11.4,,6.6,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-12,1911,12,12,,11.7,,3.9,,7.8,,10.2,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-13,1911,12,13,,6.1,,1.1,,3.6,,14.4,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-14,1911,12,14,,3.9,,-2.8,,0.6,,17.4,,0,,2.3,,0.3,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-15,1911,12,15,,5,,1.1,,3.1,,14.9,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-16,1911,12,16,,4.4,,0,,2.2,,15.8,,0,,0.8,,4.6,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-17,1911,12,17,,3.9,,-0.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-18,1911,12,18,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-19,1911,12,19,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-20,1911,12,20,,-1.1,,-7.2,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-21,1911,12,21,,2.8,,-3.9,,-0.6,,18.6,,0,,2.8,,0,T,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-22,1911,12,22,,4.4,,1.7,,3.1,,14.9,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-23,1911,12,23,,4.4,,1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-24,1911,12,24,,2.2,,0.6,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-25,1911,12,25,,3.9,,0.6,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-26,1911,12,26,,2.8,,-3.3,,-0.3,,18.3,,0,,3.8,,0,T,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-27,1911,12,27,,6.1,,-3.3,,1.4,,16.6,,0,,5.1,,0.8,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-28,1911,12,28,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,3.6,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-29,1911,12,29,,-0.6,,-7.8,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-30,1911,12,30,,-6.1,,-7.8,,-7,,25,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1911-12-31,1911,12,31,,3.9,,-7.8,,-2,,20,,0,,2.8,,1,,3.8,,,,,,,
