Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1858-07-02,1858,7,2,,21.7,,15.6,,18.7,,0,,0.7,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-03,1858,7,3,,29.4,,17.2,,23.3,,0,,5.3,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-04,1858,7,4,,27.2,,18.9,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-05,1858,7,5,,21.1,,15,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-06,1858,7,6,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-07,1858,7,7,,28.9,,16.1,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-08,1858,7,8,,29.4,,20.6,,25,,0,,7,,33,,0,,33,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-09,1858,7,9,,24.4,,18.9,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-10,1858,7,10,,28.3,,18.9,,23.6,,0,,5.6,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-11,1858,7,11,,18.9,,17.8,,18.4,,0,,0.4,,25.7,,0,,25.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-12,1858,7,12,,16.1,,13.3,,14.7,,3.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-13,1858,7,13,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-14,1858,7,14,,24.4,,15.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-15,1858,7,15,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-16,1858,7,16,,25.6,,16.1,,20.9,,0,,2.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-17,1858,7,17,,22.8,,19.4,,21.1,,0,,3.1,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-18,1858,7,18,,22.2,,15.6,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-19,1858,7,19,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-20,1858,7,20,,25,,13.9,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-21,1858,7,21,,28.3,,15,,21.7,,0,,3.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-22,1858,7,22,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-23,1858,7,23,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-24,1858,7,24,,21.1,,12.8,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-25,1858,7,25,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-26,1858,7,26,,26.7,,13.3,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-27,1858,7,27,,27.8,,18.3,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-28,1858,7,28,,20.6,,12.2,,16.4,,1.6,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-29,1858,7,29,,26.7,,16.7,,21.7,,0,,3.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-30,1858,7,30,,21.1,,16.1,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-07-31,1858,7,31,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-01,1858,8,1,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-02,1858,8,2,,23.3,,16.7,,20,,0,,2,,25.7,,0,,25.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-03,1858,8,3,,26.7,,18.3,,22.5,,0,,4.5,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-04,1858,8,4,,27.8,,19.4,,23.6,,0,,5.6,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-05,1858,8,5,,28.9,,17.8,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-06,1858,8,6,,28.3,,18.9,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-07,1858,8,7,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-08,1858,8,8,,26.1,,20,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-09,1858,8,9,,28.9,,19.4,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-10,1858,8,10,,28.9,,17.2,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-11,1858,8,11,,26.1,,19.4,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-12,1858,8,12,,26.1,,20,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-13,1858,8,13,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-14,1858,8,14,,27.2,,17.8,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-15,1858,8,15,,27.8,,16.7,,22.3,,0,,4.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-16,1858,8,16,,23.9,,17.2,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-17,1858,8,17,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-18,1858,8,18,,25.6,,18.9,,22.3,,0,,4.3,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-19,1858,8,19,,17.2,,12.2,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-20,1858,8,20,,25,,7.8,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-21,1858,8,21,,24.4,,11.1,,17.8,,0.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-22,1858,8,22,,20,,10.6,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-23,1858,8,23,,18.9,,7.8,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-24,1858,8,24,,23.9,,6.7,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-25,1858,8,25,,22.2,,7.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-26,1858,8,26,,22.2,,12.2,,17.2,,0.8,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-27,1858,8,27,,23.3,,15.6,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-28,1858,8,28,,19.4,,16.1,,17.8,,0.2,,0,,25.9,,0,,25.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-29,1858,8,29,,14.4,,13.3,,13.9,,4.1,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-30,1858,8,30,,17.8,,12.2,,15,,3,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-08-31,1858,8,31,,20.6,,15,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-01,1858,9,1,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-02,1858,9,2,,20.6,,12.2,,16.4,,1.6,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-03,1858,9,3,,23.3,,16.7,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-04,1858,9,4,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-05,1858,9,5,,22.2,,16.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-06,1858,9,6,,22.2,,9.4,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-07,1858,9,7,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-08,1858,9,8,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-09,1858,9,9,,27.2,,18.3,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-10,1858,9,10,,24.4,,18.9,,21.7,,0,,3.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-11,1858,9,11,,20.6,,12.2,,16.4,,1.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-12,1858,9,12,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-13,1858,9,13,,17.8,,7.8,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-14,1858,9,14,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-15,1858,9,15,,20.6,,13.3,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-16,1858,9,16,,18.9,,13.3,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-17,1858,9,17,,17.2,,8.3,,12.8,,5.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-18,1858,9,18,,16.1,,4.4,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-19,1858,9,19,,18.9,,10,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-20,1858,9,20,,26.7,,10.6,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-21,1858,9,21,,20.6,,13.9,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-22,1858,9,22,,12.2,,5.6,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-23,1858,9,23,,14.4,,2.2,,8.3,,9.7,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-24,1858,9,24,,14.4,,5.6,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-25,1858,9,25,,13.9,,4.4,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-26,1858,9,26,,15,,4.4,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-27,1858,9,27,,15.6,,5,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-28,1858,9,28,,16.7,,8.3,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-29,1858,9,29,,21.7,,11.7,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-09-30,1858,9,30,,18.3,,11.1,,14.7,,3.3,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-01,1858,10,1,,12.2,,8.9,,10.6,,7.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-02,1858,10,2,,15,,3.9,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-03,1858,10,3,,24.4,,12.2,,18.3,,0,,0.3,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-04,1858,10,4,,15.6,,12.8,,14.2,,3.8,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-05,1858,10,5,,17.8,,4.4,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-06,1858,10,6,,15,,3.3,,9.2,,8.8,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-07,1858,10,7,,17.2,,11.1,,14.2,,3.8,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-08,1858,10,8,,8.3,,1.7,,5,,13,,0,,0.8,,0,T,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-09,1858,10,9,,12.2,,2.8,,7.5,,10.5,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-10,1858,10,10,,11.7,,3.9,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-11,1858,10,11,,10,,4.4,,7.2,,10.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-12,1858,10,12,,12.2,,6.7,,9.5,,8.5,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-13,1858,10,13,,13.3,,10,,11.7,,6.3,,0,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-14,1858,10,14,,10,,5.6,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-15,1858,10,15,,12.2,,3.9,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-16,1858,10,16,,11.1,,4.4,,7.8,,10.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-17,1858,10,17,,17.2,,7.8,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-18,1858,10,18,,17.2,,6.1,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-19,1858,10,19,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-20,1858,10,20,,14.4,,9.4,,11.9,,6.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-21,1858,10,21,,11.7,,8.9,,10.3,,7.7,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-22,1858,10,22,,12.8,,6.7,,9.8,,8.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-23,1858,10,23,,13.3,,6.1,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-24,1858,10,24,,11.1,,7.8,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-25,1858,10,25,,8.9,,5,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-26,1858,10,26,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-27,1858,10,27,,10.6,,1.7,,6.2,,11.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-28,1858,10,28,,11.1,,3.9,,7.5,,10.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-29,1858,10,29,,11.7,,8.3,,10,,8,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-30,1858,10,30,,14.4,,10.6,,12.5,,5.5,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-10-31,1858,10,31,,12.2,,6.7,,9.5,,8.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-01,1858,11,1,,11.7,,8.3,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-02,1858,11,2,,7.8,,5.6,,6.7,,11.3,,0,,24.9,,0,,24.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-03,1858,11,3,,7.8,,5.6,,6.7,,11.3,,0,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-04,1858,11,4,,8.9,,6.1,,7.5,,10.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-05,1858,11,5,,9.4,,5,,7.2,,10.8,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-06,1858,11,6,,7.8,,5,,6.4,,11.6,,0,,21.3,,0,,21.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-07,1858,11,7,,7.2,,2.2,,4.7,,13.3,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-08,1858,11,8,,6.1,,2.8,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-09,1858,11,9,,2.8,,0,,1.4,,16.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-10,1858,11,10,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-11,1858,11,11,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-12,1858,11,12,,4.4,,-3.3,,0.6,,17.4,,0,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-13,1858,11,13,,3.9,,0.6,,2.3,,15.7,,0,,1.8,,0.5,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-14,1858,11,14,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-15,1858,11,15,,-2.8,,-9.4,,-6.1,,24.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-16,1858,11,16,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-17,1858,11,17,,3.9,,-3.3,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-18,1858,11,18,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-19,1858,11,19,,0,,-2.8,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-20,1858,11,20,,4.4,,-5,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-21,1858,11,21,,3.9,,-0.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-22,1858,11,22,,5,,-3.9,,0.6,,17.4,,0,,17.3,,0,,17.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-23,1858,11,23,,1.7,,0,,0.9,,17.1,,0,,3.3,,3.8,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-24,1858,11,24,,0,,-2.2,,-1.1,,19.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-25,1858,11,25,,0,,-2.2,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-26,1858,11,26,,0,,-2.8,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-27,1858,11,27,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-28,1858,11,28,,1.1,,-0.6,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-29,1858,11,29,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-11-30,1858,11,30,,-1.7,,-3.9,,-2.8,,20.8,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-01,1858,12,1,,2.8,,-12.2,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-02,1858,12,2,,3.9,,-3.3,,0.3,,17.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-03,1858,12,3,,0,,-3.3,,-1.7,,19.7,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-04,1858,12,4,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-05,1858,12,5,,6.7,,-7.2,,-0.3,,18.3,,0,,11.2,,0.3,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-06,1858,12,6,,1.7,,-0.6,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-07,1858,12,7,,4.4,,-2.8,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-08,1858,12,8,,-3.3,,-4.4,,-3.9,,21.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-09,1858,12,9,,-6.1,,-11.7,,-8.9,,26.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-10,1858,12,10,,1.1,,-10,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-11,1858,12,11,,0,,-2.2,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-12,1858,12,12,,3.9,,-8.9,,-2.5,,20.5,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-13,1858,12,13,,6.1,,-3.9,,1.1,,16.9,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-14,1858,12,14,,7.2,,3.3,,5.3,,12.7,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-15,1858,12,15,,1.1,,-0.6,,0.3,,17.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-16,1858,12,16,,0.6,,-5,,-2.2,,20.2,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-17,1858,12,17,,-5.6,,-7.8,,-6.7,,24.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-18,1858,12,18,,-3.9,,-14.4,,-9.2,,27.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-19,1858,12,19,,2.8,,-11.1,,-4.2,,22.2,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-20,1858,12,20,,1.7,,-1.1,,0.3,,17.7,,0,,2.8,,0,T,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-21,1858,12,21,,1.7,,0.6,,1.2,,16.8,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-22,1858,12,22,,-1.1,,-2.8,,-2,,20,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-23,1858,12,23,,-2.2,,-8.3,,-5.3,,23.3,,0,,0,T,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-24,1858,12,24,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-25,1858,12,25,,-2.2,,-15.6,,-8.9,,26.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-26,1858,12,26,,2.2,,-7.2,,-2.5,,20.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-27,1858,12,27,,2.8,,0,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-28,1858,12,28,,0.6,,-1.7,,-0.6,,18.6,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-29,1858,12,29,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-30,1858,12,30,,2.8,,-8.3,,-2.8,,20.8,,0,,9.4,,5.1,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1858-12-31,1858,12,31,,3.3,,-1.7,,0.8,,17.2,,0,,0.8,,0,,0.8,,,,,,,
