Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1866-07-01,1866,7,1,,23.9,,8.9,,16.4,,1.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-02,1866,7,2,,23.3,,15,,19.2,,0,,1.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-03,1866,7,3,,26.1,,13.3,,19.7,,0,,1.7,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-04,1866,7,4,,25,,15,,20,,0,,2,,16.8,,0,,16.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-05,1866,7,5,,26.7,,15,,20.9,,0,,2.9,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-06,1866,7,6,,28.3,,17.2,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-07,1866,7,7,,27.8,,17.8,,22.8,,0,,4.8,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-08,1866,7,8,,26.1,,18.9,,22.5,,0,,4.5,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-09,1866,7,9,,22.2,,15,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-10,1866,7,10,,24.4,,12.8,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-11,1866,7,11,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-12,1866,7,12,,31.1,,14.4,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-13,1866,7,13,,34.4,,15,,24.7,,0,,6.7,,13.5,,0,,13.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-14,1866,7,14,,24.4,,19.4,,21.9,,0,,3.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-15,1866,7,15,,32.8,,16.1,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-16,1866,7,16,,33.3,,20.6,,27,,0,,9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-17,1866,7,17,,31.7,,20,,25.9,,0,,7.9,,59.7,,0,,59.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-18,1866,7,18,,22.2,,18.3,,20.3,,0,,2.3,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-19,1866,7,19,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-20,1866,7,20,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-21,1866,7,21,,21.7,,16.7,,19.2,,0,,1.2,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-22,1866,7,22,,25,,16.7,,20.9,,0,,2.9,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-23,1866,7,23,,25.6,,16.1,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-24,1866,7,24,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-25,1866,7,25,,27.2,,16.7,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-26,1866,7,26,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-27,1866,7,27,,27.2,,14.4,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-28,1866,7,28,,30,,18.9,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-29,1866,7,29,,26.7,,18.9,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-30,1866,7,30,,25.6,,17.8,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-07-31,1866,7,31,,25,,15,,20,,0,,2,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-01,1866,8,1,,25,,17.2,,21.1,,0,,3.1,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-02,1866,8,2,,22.2,,16.7,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-03,1866,8,3,,22.2,,11.1,,16.7,,1.3,,0,,27.9,,0,,27.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-04,1866,8,4,,22.2,,14.4,,18.3,,0,,0.3,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-05,1866,8,5,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-06,1866,8,6,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-07,1866,8,7,,25,,12.2,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-08,1866,8,8,,22.2,,11.7,,17,,1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-09,1866,8,9,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-10,1866,8,10,,22.2,,11.1,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-11,1866,8,11,,22.8,,10,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-12,1866,8,12,,21.1,,12.8,,17,,1,,0,,54.6,,0,,54.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-13,1866,8,13,,18.3,,15.6,,17,,1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-14,1866,8,14,,22.8,,17.2,,20,,0,,2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-15,1866,8,15,,19.4,,15.6,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-16,1866,8,16,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-17,1866,8,17,,21.7,,6.7,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-18,1866,8,18,,22.2,,11.7,,17,,1,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-19,1866,8,19,,20,,14.4,,17.2,,0.8,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-20,1866,8,20,,19.4,,10,,14.7,,3.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-21,1866,8,21,,21.7,,11.7,,16.7,,1.3,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-22,1866,8,22,,17.2,,11.1,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-23,1866,8,23,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-24,1866,8,24,,17.2,,5.6,,11.4,,6.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-25,1866,8,25,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-26,1866,8,26,,20,,8.3,,14.2,,3.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-27,1866,8,27,,20.6,,11.1,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-28,1866,8,28,,22.8,,11.1,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-29,1866,8,29,,21.1,,13.9,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-30,1866,8,30,,18.3,,6.1,,12.2,,5.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-08-31,1866,8,31,,18.9,,11.1,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-01,1866,9,1,,21.1,,15,,18.1,,0,,0.1,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-02,1866,9,2,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-03,1866,9,3,,21.7,,12.2,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-04,1866,9,4,,21.7,,12.2,,17,,1,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-05,1866,9,5,,22.2,,15,,18.6,,0,,0.6,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-06,1866,9,6,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-07,1866,9,7,,17.2,,13.9,,15.6,,2.4,,0,,21.8,,0,,21.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-08,1866,9,8,,20,,13.3,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-09,1866,9,9,,20.6,,9.4,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-10,1866,9,10,,19.4,,7.8,,13.6,,4.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-11,1866,9,11,,17.8,,13.3,,15.6,,2.4,,0,,17.3,,0,,17.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-12,1866,9,12,,21.7,,15.6,,18.7,,0,,0.7,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-13,1866,9,13,,18.9,,11.1,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-14,1866,9,14,,20,,7.8,,13.9,,4.1,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-15,1866,9,15,,13.9,,1.7,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-16,1866,9,16,,17.8,,5,,11.4,,6.6,,0,,19.8,,0,,19.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-17,1866,9,17,,17.8,,11.1,,14.5,,3.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-18,1866,9,18,,12.2,,8.9,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-19,1866,9,19,,13.9,,8.3,,11.1,,6.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-20,1866,9,20,,11.7,,7.2,,9.5,,8.5,,0,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-21,1866,9,21,,12.2,,7.2,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-22,1866,9,22,,13.3,,1.1,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-23,1866,9,23,,12.2,,3.9,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-24,1866,9,24,,15.6,,6.7,,11.2,,6.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-25,1866,9,25,,13.9,,11.1,,12.5,,5.5,,0,,48.5,,0,,48.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-26,1866,9,26,,14.4,,7.8,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-27,1866,9,27,,17.8,,5.6,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-28,1866,9,28,,18.9,,5,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-29,1866,9,29,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-09-30,1866,9,30,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-01,1866,10,1,,19.4,,10,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-02,1866,10,2,,21.7,,7.8,,14.8,,3.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-03,1866,10,3,,12.8,,6.1,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-04,1866,10,4,,10.6,,2.2,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-05,1866,10,5,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-06,1866,10,6,,14.4,,2.2,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-07,1866,10,7,,18.9,,5.6,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-08,1866,10,8,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-09,1866,10,9,,15.6,,11.7,,13.7,,4.3,,0,,22.9,,0,,22.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-10,1866,10,10,,14.4,,12.2,,13.3,,4.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-11,1866,10,11,,16.1,,11.7,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-12,1866,10,12,,15,,9.4,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-13,1866,10,13,,14.4,,8.9,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-14,1866,10,14,,14.4,,5.6,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-15,1866,10,15,,19.4,,7.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-16,1866,10,16,,19.4,,10.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-17,1866,10,17,,19.4,,6.1,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-18,1866,10,18,,18.3,,7.2,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-19,1866,10,19,,19.4,,6.7,,13.1,,4.9,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-20,1866,10,20,,15.6,,9.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-21,1866,10,21,,19.4,,12.2,,15.8,,2.2,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-22,1866,10,22,,16.7,,12.8,,14.8,,3.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-23,1866,10,23,,11.7,,6.7,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-24,1866,10,24,,7.2,,0,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-25,1866,10,25,,6.1,,0.6,,3.4,,14.6,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-26,1866,10,26,,7.2,,1.7,,4.5,,13.5,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-27,1866,10,27,,7.8,,3.3,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-28,1866,10,28,,10.6,,2.2,,6.4,,11.6,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-29,1866,10,29,,11.1,,6.7,,8.9,,9.1,,0,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-30,1866,10,30,,8.9,,5,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-10-31,1866,10,31,,5,,0,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-01,1866,11,1,,8.9,,0,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-02,1866,11,2,,5.6,,2.8,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-03,1866,11,3,,5,,-1.7,,1.7,,16.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-04,1866,11,4,,2.2,,-1.1,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-05,1866,11,5,,2.2,,-5,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-06,1866,11,6,,6.7,,-5,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-07,1866,11,7,,11.7,,0,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-08,1866,11,8,,12.2,,-1.1,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-09,1866,11,9,,11.1,,2.8,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-10,1866,11,10,,10.6,,1.7,,6.2,,11.8,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-11,1866,11,11,,10,,5.6,,7.8,,10.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-12,1866,11,12,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-13,1866,11,13,,7.2,,-2.2,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-14,1866,11,14,,10,,2.2,,6.1,,11.9,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-15,1866,11,15,,7.8,,5.6,,6.7,,11.3,,0,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-16,1866,11,16,,5,,2.8,,3.9,,14.1,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-17,1866,11,17,,6.7,,1.7,,4.2,,13.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-18,1866,11,18,,8.9,,3.9,,6.4,,11.6,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-19,1866,11,19,,7.8,,5,,6.4,,11.6,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-20,1866,11,20,,6.7,,3.9,,5.3,,12.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-21,1866,11,21,,1.7,,0.6,,1.2,,16.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-22,1866,11,22,,-1.1,,-3.9,,-2.5,,20.5,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-23,1866,11,23,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-24,1866,11,24,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-25,1866,11,25,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-26,1866,11,26,,6.1,,-4.4,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-27,1866,11,27,,8.9,,2.8,,5.9,,12.1,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-28,1866,11,28,,12.2,,6.7,,9.5,,8.5,,0,,13.2,,0,,13.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-29,1866,11,29,,8.3,,6.7,,7.5,,10.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-11-30,1866,11,30,,3.9,,2.8,,3.4,,14.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-01,1866,12,1,,-0.6,,-3.9,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-02,1866,12,2,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-03,1866,12,3,,6.1,,-2.2,,2,,16,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-04,1866,12,4,,6.7,,3.3,,5,,13,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-05,1866,12,5,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-06,1866,12,6,,6.1,,-0.6,,2.8,,15.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-07,1866,12,7,,9.4,,2.8,,6.1,,11.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-08,1866,12,8,,10.6,,1.7,,6.2,,11.8,,0,,28.4,,0.3,,28.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-09,1866,12,9,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-10,1866,12,10,,-6.1,,-9.4,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-11,1866,12,11,,-3.3,,-8.3,,-5.8,,23.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-12,1866,12,12,,-5,,-10,,-7.5,,25.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-13,1866,12,13,,-4.4,,-8.9,,-6.7,,24.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-14,1866,12,14,,-10.6,,-15,,-12.8,,30.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-15,1866,12,15,,-5,,-15.6,,-10.3,,28.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-16,1866,12,16,,-2.2,,-10,,-6.1,,24.1,,0,,0,,15.2,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-17,1866,12,17,,-2.8,,-7.2,,-5,,23,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-18,1866,12,18,,0,,-8.9,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-19,1866,12,19,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-20,1866,12,20,,-10,,-20.6,,-15.3,,33.3,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-21,1866,12,21,,0,,-18.9,,-9.5,,27.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-22,1866,12,22,,3.3,,-6.7,,-1.7,,19.7,,0,,3.3,,0,T,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-23,1866,12,23,,5,,0,,2.5,,15.5,,0,,21.3,,0,,21.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-24,1866,12,24,,2.8,,1.7,,2.3,,15.7,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-25,1866,12,25,,-1.7,,-3.3,,-2.5,,20.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-26,1866,12,26,,0,,-8.9,,-4.5,,22.5,,0,,0,,12.7,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-27,1866,12,27,,-3.3,,-6.1,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-28,1866,12,28,,-6.7,,-11.7,,-9.2,,27.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-29,1866,12,29,,-6.1,,-10.6,,-8.4,,26.4,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-30,1866,12,30,,-5.6,,-11.7,,-8.7,,26.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1866-12-31,1866,12,31,,-3.9,,-9.4,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
