Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1874-07-01,1874,7,1,,24.4,,6.7,,15.6,,2.4,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-02,1874,7,2,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-03,1874,7,3,,26.1,,11.7,,18.9,,0,,0.9,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-04,1874,7,4,,21.7,,13.9,,17.8,,0.2,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-05,1874,7,5,,25.6,,13.3,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-06,1874,7,6,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-07,1874,7,7,,28.9,,16.1,,22.5,,0,,4.5,,34.8,,0,,34.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-08,1874,7,8,,27.8,,18.3,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-09,1874,7,9,,24.4,,18.9,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-10,1874,7,10,,23.9,,17.2,,20.6,,0,,2.6,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-11,1874,7,11,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-12,1874,7,12,,18.9,,13.9,,16.4,,1.6,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-13,1874,7,13,,24.4,,12.8,,18.6,,0,,0.6,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-14,1874,7,14,,28.3,,13.9,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-15,1874,7,15,,28.3,,19.4,,23.9,,0,,5.9,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-16,1874,7,16,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-17,1874,7,17,,22.2,,7.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-18,1874,7,18,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-19,1874,7,19,,28.3,,14.4,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-20,1874,7,20,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-21,1874,7,21,,24.4,,8.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-22,1874,7,22,,24.4,,10,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-23,1874,7,23,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-24,1874,7,24,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-25,1874,7,25,,28.3,,17.2,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-26,1874,7,26,,26.1,,19.4,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-27,1874,7,27,,21.7,,16.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-28,1874,7,28,,20,,15,,17.5,,0.5,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-29,1874,7,29,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-30,1874,7,30,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-07-31,1874,7,31,,27.8,,17.2,,22.5,,0,,4.5,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-01,1874,8,1,,26.1,,15.6,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-02,1874,8,2,,19.4,,10,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-03,1874,8,3,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-04,1874,8,4,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-05,1874,8,5,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-06,1874,8,6,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-07,1874,8,7,,26.7,,15,,20.9,,0,,2.9,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-08,1874,8,8,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-09,1874,8,9,,28.9,,14.4,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-10,1874,8,10,,27.2,,16.1,,21.7,,0,,3.7,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-11,1874,8,11,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-12,1874,8,12,,35,,18.3,,26.7,,0,,8.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-13,1874,8,13,,23.9,,15,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-14,1874,8,14,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-15,1874,8,15,,26.7,,10.6,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-16,1874,8,16,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-17,1874,8,17,,28.9,,13.9,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-18,1874,8,18,,26.1,,13.3,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-19,1874,8,19,,24.4,,9.4,,16.9,,1.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-20,1874,8,20,,30,,18.9,,24.5,,0,,6.5,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-21,1874,8,21,,22.8,,15.6,,19.2,,0,,1.2,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-22,1874,8,22,,22.2,,11.1,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-23,1874,8,23,,20,,12.2,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-24,1874,8,24,,22.8,,11.7,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-25,1874,8,25,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-26,1874,8,26,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-27,1874,8,27,,25,,12.8,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-28,1874,8,28,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-29,1874,8,29,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-30,1874,8,30,,25.6,,13.3,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-08-31,1874,8,31,,27.2,,16.1,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-01,1874,9,1,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-02,1874,9,2,,27.8,,12.8,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-03,1874,9,3,,20,,8.9,,14.5,,3.5,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-04,1874,9,4,,17.8,,7.8,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-05,1874,9,5,,22.8,,12.2,,17.5,,0.5,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-06,1874,9,6,,26.1,,13.3,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-07,1874,9,7,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-08,1874,9,8,,25,,14.4,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-09,1874,9,9,,26.7,,11.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-10,1874,9,10,,31.7,,16.1,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-11,1874,9,11,,30,,17.8,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-12,1874,9,12,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-13,1874,9,13,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-14,1874,9,14,,29.4,,15.6,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-15,1874,9,15,,26.1,,15.6,,20.9,,0,,2.9,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-16,1874,9,16,,19.4,,12.8,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-17,1874,9,17,,18.9,,12.8,,15.9,,2.1,,0,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-18,1874,9,18,,23.3,,15.6,,19.5,,0,,1.5,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-19,1874,9,19,,25.6,,17.2,,21.4,,0,,3.4,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-20,1874,9,20,,17.2,,8.9,,13.1,,4.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-21,1874,9,21,,17.2,,5,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-22,1874,9,22,,18.9,,6.1,,12.5,,5.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-23,1874,9,23,,20.6,,8.3,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-24,1874,9,24,,22.8,,9.4,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-25,1874,9,25,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-26,1874,9,26,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-27,1874,9,27,,20.6,,16.1,,18.4,,0,,0.4,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-28,1874,9,28,,17.2,,12.8,,15,,3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-29,1874,9,29,,20,,9.4,,14.7,,3.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-09-30,1874,9,30,,13.3,,4.4,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-01,1874,10,1,,13.9,,3.3,,8.6,,9.4,,0,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-02,1874,10,2,,13.3,,5.6,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-03,1874,10,3,,11.1,,3.3,,7.2,,10.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-04,1874,10,4,,12.2,,4.4,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-05,1874,10,5,,13.3,,1.1,,7.2,,10.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-06,1874,10,6,,11.1,,8.3,,9.7,,8.3,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-07,1874,10,7,,12.8,,9.4,,11.1,,6.9,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-08,1874,10,8,,16.1,,11.1,,13.6,,4.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-09,1874,10,9,,16.1,,10,,13.1,,4.9,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-10,1874,10,10,,14.4,,8.9,,11.7,,6.3,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-11,1874,10,11,,13.3,,6.1,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-12,1874,10,12,,7.2,,1.7,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-13,1874,10,13,,3.9,,1.1,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-14,1874,10,14,,8.3,,1.1,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-15,1874,10,15,,12.8,,-1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-16,1874,10,16,,15,,1.7,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-17,1874,10,17,,16.7,,3.9,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-18,1874,10,18,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-19,1874,10,19,,12.8,,-3.9,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-20,1874,10,20,,15.6,,3.9,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-21,1874,10,21,,11.1,,0.6,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-22,1874,10,22,,9.4,,-1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-23,1874,10,23,,13.3,,4.4,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-24,1874,10,24,,15,,6.1,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-25,1874,10,25,,16.7,,8.3,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-26,1874,10,26,,18.3,,6.7,,12.5,,5.5,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-27,1874,10,27,,16.1,,9.4,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-28,1874,10,28,,11.1,,7.8,,9.5,,8.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-29,1874,10,29,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-30,1874,10,30,,8.9,,1.7,,5.3,,12.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-10-31,1874,10,31,,7.8,,0.6,,4.2,,13.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-01,1874,11,1,,3.9,,0.6,,2.3,,15.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-02,1874,11,2,,9.4,,-1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-03,1874,11,3,,11.1,,-1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-04,1874,11,4,,11.1,,-0.6,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-05,1874,11,5,,10.6,,2.2,,6.4,,11.6,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-06,1874,11,6,,16.1,,1.7,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-07,1874,11,7,,10.6,,-0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-08,1874,11,8,,14.4,,2.8,,8.6,,9.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-09,1874,11,9,,14.4,,4.4,,9.4,,8.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-10,1874,11,10,,8.9,,1.7,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-11,1874,11,11,,6.1,,-1.7,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-12,1874,11,12,,2.8,,-3.3,,-0.3,,18.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-13,1874,11,13,,-0.6,,-7.2,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-14,1874,11,14,,0.6,,-8.3,,-3.9,,21.9,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-15,1874,11,15,,8.9,,-1.1,,3.9,,14.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-16,1874,11,16,,6.7,,-3.3,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-17,1874,11,17,,12.2,,3.3,,7.8,,10.2,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-18,1874,11,18,,3.3,,-3.3,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-19,1874,11,19,,2.2,,-4.4,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-20,1874,11,20,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,5.6,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-21,1874,11,21,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-22,1874,11,22,,1.7,,-3.9,,-1.1,,19.1,,0,,0,T,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-23,1874,11,23,,10,,-0.6,,4.7,,13.3,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-24,1874,11,24,,0,,-3.9,,-2,,20,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-25,1874,11,25,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-26,1874,11,26,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-27,1874,11,27,,7.8,,1.7,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-28,1874,11,28,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,16.5,,16.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-29,1874,11,29,,0,,-11.7,,-5.9,,23.9,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-11-30,1874,11,30,,-6.7,,-15.6,,-11.2,,29.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-01,1874,12,1,,-1.1,,-11.7,,-6.4,,24.4,,0,,0,,5.3,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-02,1874,12,2,,5.6,,-2.8,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-03,1874,12,3,,6.7,,-6.7,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-04,1874,12,4,,-1.7,,-11.1,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-05,1874,12,5,,1.7,,-5,,-1.7,,19.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-06,1874,12,6,,1.7,,-0.6,,0.6,,17.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-07,1874,12,7,,2.8,,-8.9,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-08,1874,12,8,,0,,-10,,-5,,23,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-09,1874,12,9,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-10,1874,12,10,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-11,1874,12,11,,-1.1,,-6.1,,-3.6,,21.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-12,1874,12,12,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-13,1874,12,13,,-2.8,,-6.1,,-4.5,,22.5,,0,,0,,15.2,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-14,1874,12,14,,-6.7,,-20,,-13.4,,31.4,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-15,1874,12,15,,-3.3,,-22.2,,-12.8,,30.8,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-16,1874,12,16,,3.3,,-6.1,,-1.4,,19.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-17,1874,12,17,,3.3,,-8.9,,-2.8,,20.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-18,1874,12,18,,0.6,,-11.1,,-5.3,,23.3,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-19,1874,12,19,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-20,1874,12,20,,0.6,,-10.6,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-21,1874,12,21,,0,,-11.1,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-22,1874,12,22,,3.3,,-1.7,,0.8,,17.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-23,1874,12,23,,2.2,,-0.6,,0.8,,17.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-24,1874,12,24,,0,,-4.4,,-2.2,,20.2,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-25,1874,12,25,,-1.1,,-6.7,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-26,1874,12,26,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-27,1874,12,27,,3.3,,-6.7,,-1.7,,19.7,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-28,1874,12,28,,5,,0.6,,2.8,,15.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-29,1874,12,29,,1.7,,-10,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-30,1874,12,30,,-6.1,,-17.8,,-12,,30,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1874-12-31,1874,12,31,,-9.4,,-21.7,,-15.6,,33.6,,0,,0,,0.3,,0.3,,,,,,,
