Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1952-06-30,1952,6,30,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-01,1952,7,1,,26.7,,15.6,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-02,1952,7,2,,27.8,,15.6,,21.7,,0,,3.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-03,1952,7,3,,31.7,,19.4,,25.6,,0,,7.6,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-04,1952,7,4,,30.6,,20,,25.3,,0,,7.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-05,1952,7,5,,30.6,,16.7,,23.7,,0,,5.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-06,1952,7,6,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-07,1952,7,7,,30,,18.9,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-08,1952,7,8,,29.4,,22.2,,25.8,,0,,7.8,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-09,1952,7,9,,22.2,,17.2,,19.7,,0,,1.7,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-10,1952,7,10,,25,,13.9,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-11,1952,7,11,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-12,1952,7,12,,32.8,,20,,26.4,,0,,8.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-13,1952,7,13,,31.7,,19.4,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-14,1952,7,14,,32.8,,21.7,,27.3,,0,,9.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-15,1952,7,15,,29.4,,22.8,,26.1,,0,,8.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-16,1952,7,16,,25.6,,17.2,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-17,1952,7,17,,30.6,,18.3,,24.5,,0,,6.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-18,1952,7,18,,29.4,,20.6,,25,,0,,7,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-19,1952,7,19,,31.1,,21.1,,26.1,,0,,8.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-20,1952,7,20,,28.9,,21.7,,25.3,,0,,7.3,,42.9,,0,,42.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-21,1952,7,21,,33.9,,22.2,,28.1,,0,,10.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-22,1952,7,22,,32.8,,21.1,,27,,0,,9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-23,1952,7,23,,32.2,,21.1,,26.7,,0,,8.7,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-24,1952,7,24,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-25,1952,7,25,,26.7,,13.3,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-26,1952,7,26,,29.4,,17.2,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-27,1952,7,27,,29.4,,17.2,,23.3,,0,,5.3,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-28,1952,7,28,,26.1,,19.4,,22.8,,0,,4.8,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-29,1952,7,29,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-30,1952,7,30,,26.1,,13.3,,19.7,,0,,1.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-07-31,1952,7,31,,22.2,,11.7,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-01,1952,8,1,,25.6,,10.6,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-02,1952,8,2,,25.6,,13.9,,19.8,,0,,1.8,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-03,1952,8,3,,26.1,,14.4,,20.3,,0,,2.3,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-04,1952,8,4,,25.6,,18.3,,22,,0,,4,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-05,1952,8,5,,23.3,,17.2,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-06,1952,8,6,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-07,1952,8,7,,26.1,,16.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-08,1952,8,8,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-09,1952,8,9,,26.7,,19.4,,23.1,,0,,5.1,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-10,1952,8,10,,25,,19.4,,22.2,,0,,4.2,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-11,1952,8,11,,26.1,,16.1,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-12,1952,8,12,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-13,1952,8,13,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-14,1952,8,14,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-15,1952,8,15,,30.6,,16.7,,23.7,,0,,5.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-16,1952,8,16,,23.3,,21.1,,22.2,,0,,4.2,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-17,1952,8,17,,23.9,,18.3,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-18,1952,8,18,,21.7,,15,,18.4,,0,,0.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-19,1952,8,19,,25,,13.9,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-20,1952,8,20,,26.1,,15.6,,20.9,,0,,2.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-21,1952,8,21,,26.7,,21.1,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-22,1952,8,22,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-23,1952,8,23,,23.3,,8.9,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-24,1952,8,24,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-25,1952,8,25,,28.9,,11.7,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-26,1952,8,26,,29.4,,15,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-27,1952,8,27,,31.7,,16.7,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-28,1952,8,28,,32.8,,18.3,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-29,1952,8,29,,27.2,,21.7,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-30,1952,8,30,,22.2,,18.9,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-08-31,1952,8,31,,25.6,,19.4,,22.5,,0,,4.5,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-01,1952,9,1,,29.4,,21.1,,25.3,,0,,7.3,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-02,1952,9,2,,25,,17.8,,21.4,,0,,3.4,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-03,1952,9,3,,21.1,,12.2,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-04,1952,9,4,,26.1,,11.1,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-05,1952,9,5,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-06,1952,9,6,,24.4,,15.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-07,1952,9,7,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-08,1952,9,8,,21.1,,8.3,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-09,1952,9,9,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-10,1952,9,10,,31.1,,15,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-11,1952,9,11,,31.7,,18.3,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-12,1952,9,12,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-13,1952,9,13,,32.8,,18.3,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-14,1952,9,14,,26.1,,18.9,,22.5,,0,,4.5,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-15,1952,9,15,,24.4,,18.3,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-16,1952,9,16,,22.8,,12.8,,17.8,,0.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-17,1952,9,17,,21.7,,11.1,,16.4,,1.6,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-18,1952,9,18,,19.4,,14.4,,16.9,,1.1,,0,,18,,0,,18,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-19,1952,9,19,,22.2,,13.9,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-20,1952,9,20,,19.4,,10.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-21,1952,9,21,,17.8,,9.4,,13.6,,4.4,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-22,1952,9,22,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-23,1952,9,23,,18.3,,9.4,,13.9,,4.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-24,1952,9,24,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-25,1952,9,25,,19.4,,7.8,,13.6,,4.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-26,1952,9,26,,16.7,,10.6,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-27,1952,9,27,,17.2,,5,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-28,1952,9,28,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-29,1952,9,29,,26.7,,11.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-09-30,1952,9,30,,17.8,,11.7,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-01,1952,10,1,,23.3,,12.2,,17.8,,0.2,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-02,1952,10,2,,15,,8.3,,11.7,,6.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-03,1952,10,3,,9.4,,2.8,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-04,1952,10,4,,18.3,,2.2,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-05,1952,10,5,,12.8,,8.3,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-06,1952,10,6,,11.1,,6.1,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-07,1952,10,7,,12.2,,3.9,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-08,1952,10,8,,15,,2.2,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-09,1952,10,9,,13.3,,2.8,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-10,1952,10,10,,11.1,,2.2,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-11,1952,10,11,,13.3,,1.7,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-12,1952,10,12,,16.1,,3.9,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-13,1952,10,13,,18.9,,9.4,,14.2,,3.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-14,1952,10,14,,17.2,,8.3,,12.8,,5.2,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-15,1952,10,15,,11.1,,6.7,,8.9,,9.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-16,1952,10,16,,10.6,,5,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-17,1952,10,17,,8.9,,1.7,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-18,1952,10,18,,8.3,,-1.1,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-19,1952,10,19,,8.9,,2.2,,5.6,,12.4,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-20,1952,10,20,,4.4,,-3.3,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-21,1952,10,21,,11.1,,-1.7,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-22,1952,10,22,,14.4,,2.8,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-23,1952,10,23,,17.2,,6.7,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-24,1952,10,24,,18.3,,7.2,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-25,1952,10,25,,8.3,,1.1,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-26,1952,10,26,,12.2,,0,,6.1,,11.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-27,1952,10,27,,17.8,,8.9,,13.4,,4.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-28,1952,10,28,,8.3,,1.7,,5,,13,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-29,1952,10,29,,6.1,,-1.7,,2.2,,15.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-30,1952,10,30,,14.4,,2.8,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-10-31,1952,10,31,,15.6,,6.7,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-01,1952,11,1,,20,,6.7,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-02,1952,11,2,,16.7,,5.6,,11.2,,6.8,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-03,1952,11,3,,10,,3.9,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-04,1952,11,4,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-05,1952,11,5,,11.1,,3.9,,7.5,,10.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-06,1952,11,6,,7.8,,3.9,,5.9,,12.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-07,1952,11,7,,5.6,,0.6,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-08,1952,11,8,,5,,0,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-09,1952,11,9,,11.1,,2.8,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-10,1952,11,10,,3.9,,1.1,,2.5,,15.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-11,1952,11,11,,6.1,,-1.7,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-12,1952,11,12,,4.4,,0.6,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-13,1952,11,13,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-14,1952,11,14,,12.8,,1.7,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-15,1952,11,15,,12.2,,5.6,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-16,1952,11,16,,13.9,,5,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-17,1952,11,17,,7.8,,4.4,,6.1,,11.9,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-18,1952,11,18,,12.8,,4.4,,8.6,,9.4,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-19,1952,11,19,,10.6,,8.3,,9.5,,8.5,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-20,1952,11,20,,9.4,,6.1,,7.8,,10.2,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-21,1952,11,21,,11.7,,5.6,,8.7,,9.3,,0,,31.5,,0,,31.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-22,1952,11,22,,10.6,,7.8,,9.2,,8.8,,0,,18.3,,0,,18.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-23,1952,11,23,,7.8,,6.1,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-24,1952,11,24,,7.2,,3.9,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-25,1952,11,25,,8.3,,3.9,,6.1,,11.9,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-26,1952,11,26,,11.7,,6.1,,8.9,,9.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-27,1952,11,27,,1.7,,-1.1,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-28,1952,11,28,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-29,1952,11,29,,0.6,,-5.6,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-11-30,1952,11,30,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-01,1952,12,1,,1.1,,-8.9,,-3.9,,21.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-02,1952,12,2,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,3.3,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-03,1952,12,3,,3.3,,-1.7,,0.8,,17.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-04,1952,12,4,,5.6,,1.7,,3.7,,14.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-05,1952,12,5,,5.6,,2.8,,4.2,,13.8,,0,,5.3,,0,T,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-06,1952,12,6,,4.4,,1.1,,2.8,,15.2,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-07,1952,12,7,,6.1,,1.1,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-08,1952,12,8,,8.9,,0,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-09,1952,12,9,,10,,6.7,,8.4,,9.6,,0,,19.1,,0,,19.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-10,1952,12,10,,10.6,,7.2,,8.9,,9.1,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-11,1952,12,11,,6.7,,2.8,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-12,1952,12,12,,3.3,,0.6,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-13,1952,12,13,,1.7,,-1.1,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-14,1952,12,14,,0,,-2.8,,-1.4,,19.4,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-15,1952,12,15,,2.8,,-3.3,,-0.3,,18.3,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-16,1952,12,16,,5,,0,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-17,1952,12,17,,6.1,,0,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-18,1952,12,18,,1.7,,-1.7,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-19,1952,12,19,,2.2,,-2.2,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-20,1952,12,20,,2.2,,-2.2,,0,,18,,0,,0.3,,2.8,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-21,1952,12,21,,1.1,,0,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-22,1952,12,22,,4.4,,-1.7,,1.4,,16.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-23,1952,12,23,,5,,1.7,,3.4,,14.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-24,1952,12,24,,5.6,,2.8,,4.2,,13.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-25,1952,12,25,,3.3,,1.1,,2.2,,15.8,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-26,1952,12,26,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-27,1952,12,27,,-5,,-12.8,,-8.9,,26.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-28,1952,12,28,,-0.6,,-15,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-29,1952,12,29,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-30,1952,12,30,,0,,-1.1,,-0.6,,18.6,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1952-12-31,1952,12,31,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
