Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1902-01-26,1902,1,26,,3.3,,-1.7,,0.8,,17.2,,0,,1.3,,1.5,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-01-27,1902,1,27,,3.9,,-12.2,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-01-28,1902,1,28,,-9.4,,-17.2,,-13.3,,31.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-01-29,1902,1,29,,-8.3,,-16.1,,-12.2,,30.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-01-30,1902,1,30,,-4.4,,-11.1,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-01-31,1902,1,31,,-2.8,,-12.8,,-7.8,,25.8,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-01,1902,2,1,,-1.7,,-6.1,,-3.9,,21.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-02,1902,2,2,,-2.2,,-4.4,,-3.3,,21.3,,0,,0,,8.1,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-03,1902,2,3,,-2.8,,-10,,-6.4,,24.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-04,1902,2,4,,-8.3,,-12.8,,-10.6,,28.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-05,1902,2,5,,-9.4,,-17.2,,-13.3,,31.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-06,1902,2,6,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-07,1902,2,7,,-3.9,,-12.2,,-8.1,,26.1,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-08,1902,2,8,,-3.9,,-12.8,,-8.4,,26.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-09,1902,2,9,,-2.8,,-5,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-10,1902,2,10,,-4.4,,-15.6,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-11,1902,2,11,,-4.4,,-15,,-9.7,,27.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-12,1902,2,12,,-6.1,,-10.6,,-8.4,,26.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-13,1902,2,13,,-8.3,,-15.6,,-12,,30,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-14,1902,2,14,,-4.4,,-13.9,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-15,1902,2,15,,-1.1,,-16.1,,-8.6,,26.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-16,1902,2,16,,-3.9,,-13.9,,-8.9,,26.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-17,1902,2,17,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-18,1902,2,18,,-5,,-12.2,,-8.6,,26.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-19,1902,2,19,,-5.6,,-13.9,,-9.8,,27.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-20,1902,2,20,,-1.1,,-14.4,,-7.8,,25.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-21,1902,2,21,,0,,-8.3,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-22,1902,2,22,,1.1,,-8.3,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-23,1902,2,23,,1.7,,-9.4,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-24,1902,2,24,,4.4,,-0.6,,1.9,,16.1,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-25,1902,2,25,,6.1,,-2.8,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-26,1902,2,26,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-27,1902,2,27,,4.4,,-3.3,,0.6,,17.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-02-28,1902,2,28,,7.2,,2.2,,4.7,,13.3,,0,,19.6,,0,,19.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-01,1902,3,1,,6.7,,1.7,,4.2,,13.8,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-02,1902,3,2,,5.6,,0.6,,3.1,,14.9,,0,,0.8,,1,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-03,1902,3,3,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-04,1902,3,4,,-1.1,,-7.8,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-05,1902,3,5,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-06,1902,3,6,,3.9,,-6.7,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-07,1902,3,7,,7.8,,1.7,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-08,1902,3,8,,3.3,,-1.1,,1.1,,16.9,,0,,0,,7.4,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-09,1902,3,9,,4.4,,-0.6,,1.9,,16.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-10,1902,3,10,,3.9,,-1.1,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-11,1902,3,11,,10.6,,0,,5.3,,12.7,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-12,1902,3,12,,12.2,,6.7,,9.5,,8.5,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-13,1902,3,13,,9.4,,0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-14,1902,3,14,,3.9,,-3.9,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-15,1902,3,15,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-16,1902,3,16,,10,,5,,7.5,,10.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-17,1902,3,17,,9.4,,-7.2,,1.1,,16.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-18,1902,3,18,,-5.6,,-9.4,,-7.5,,25.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-19,1902,3,19,,-0.6,,-10.6,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-20,1902,3,20,,6.7,,-4.4,,1.2,,16.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-21,1902,3,21,,10,,1.1,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-22,1902,3,22,,11.7,,3.3,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-23,1902,3,23,,13.9,,2.2,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-24,1902,3,24,,8.3,,-0.6,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-25,1902,3,25,,8.9,,-2.2,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-26,1902,3,26,,9.4,,-1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-27,1902,3,27,,12.8,,3.3,,8.1,,9.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-28,1902,3,28,,12.8,,2.2,,7.5,,10.5,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-29,1902,3,29,,12.8,,7.8,,10.3,,7.7,,0,,19.3,,0,,19.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-30,1902,3,30,,8.9,,-0.6,,4.2,,13.8,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-03-31,1902,3,31,,8.3,,1.1,,4.7,,13.3,,0,,1,,0,T,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-01,1902,4,1,,6.1,,1.1,,3.6,,14.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-02,1902,4,2,,4.4,,1.7,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-03,1902,4,3,,3.3,,-0.6,,1.4,,16.6,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-04,1902,4,4,,6.1,,-0.6,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-05,1902,4,5,,10.6,,-3.3,,3.7,,14.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-06,1902,4,6,,10,,-2.2,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-07,1902,4,7,,10.6,,0,,5.3,,12.7,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-08,1902,4,8,,11.1,,3.3,,7.2,,10.8,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-09,1902,4,9,,10,,4.4,,7.2,,10.8,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-10,1902,4,10,,8.9,,4.4,,6.7,,11.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-11,1902,4,11,,7.8,,0,,3.9,,14.1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-12,1902,4,12,,7.8,,0,,3.9,,14.1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-13,1902,4,13,,8.9,,2.8,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-14,1902,4,14,,9.4,,0,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-15,1902,4,15,,12.2,,-1.1,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-16,1902,4,16,,11.7,,-1.1,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-17,1902,4,17,,11.1,,-0.6,,5.3,,12.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-18,1902,4,18,,13.3,,0,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-19,1902,4,19,,16.1,,3.9,,10,,8,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-20,1902,4,20,,12.8,,3.3,,8.1,,9.9,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-21,1902,4,21,,9.4,,5,,7.2,,10.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-22,1902,4,22,,24.4,,5,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-23,1902,4,23,,17.8,,6.1,,12,,6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-24,1902,4,24,,11.7,,-1.1,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-25,1902,4,25,,7.8,,-1.7,,3.1,,14.9,,0,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-26,1902,4,26,,16.1,,4.4,,10.3,,7.7,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-27,1902,4,27,,15,,5,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-28,1902,4,28,,19.4,,2.2,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-29,1902,4,29,,16.1,,5,,10.6,,7.4,,0,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-04-30,1902,4,30,,15.6,,8.9,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-01,1902,5,1,,13.9,,4.4,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-02,1902,5,2,,11.1,,5,,8.1,,9.9,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-03,1902,5,3,,18.3,,6.7,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-04,1902,5,4,,18.9,,6.7,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-05,1902,5,5,,19.4,,11.7,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-06,1902,5,6,,13.3,,7.2,,10.3,,7.7,,0,,20.6,,0,,20.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-07,1902,5,7,,14.4,,7.2,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-08,1902,5,8,,19.4,,4.4,,11.9,,6.1,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-09,1902,5,9,,14.4,,2.2,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-10,1902,5,10,,6.7,,-1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-11,1902,5,11,,11.7,,-1.7,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-12,1902,5,12,,12.8,,0.6,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-13,1902,5,13,,14.4,,7.2,,10.8,,7.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-14,1902,5,14,,15,,2.8,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-15,1902,5,15,,13.9,,3.3,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-16,1902,5,16,,19.4,,3.3,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-17,1902,5,17,,16.1,,5.6,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-18,1902,5,18,,18.9,,7.8,,13.4,,4.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-19,1902,5,19,,26.7,,10,,18.4,,0,,0.4,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-20,1902,5,20,,21.7,,11.7,,16.7,,1.3,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-21,1902,5,21,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-22,1902,5,22,,23.9,,7.8,,15.9,,2.1,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-23,1902,5,23,,26.1,,14.4,,20.3,,0,,2.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-24,1902,5,24,,25,,14.4,,19.7,,0,,1.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-25,1902,5,25,,22.2,,11.7,,17,,1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-26,1902,5,26,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-27,1902,5,27,,11.1,,4.4,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-28,1902,5,28,,11.1,,2.2,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-29,1902,5,29,,20.6,,2.8,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-30,1902,5,30,,16.7,,10,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-05-31,1902,5,31,,18.9,,7.2,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-01,1902,6,1,,23.3,,11.1,,17.2,,0.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-02,1902,6,2,,25,,14.4,,19.7,,0,,1.7,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-03,1902,6,3,,27.2,,16.7,,22,,0,,4,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-04,1902,6,4,,21.1,,12.8,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-05,1902,6,5,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-06,1902,6,6,,20.6,,3.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-07,1902,6,7,,25.6,,12.2,,18.9,,0,,0.9,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-08,1902,6,8,,19.4,,10,,14.7,,3.3,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-09,1902,6,9,,20.6,,4.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-10,1902,6,10,,20.6,,12.8,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-11,1902,6,11,,15,,6.1,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-12,1902,6,12,,20,,9.4,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-13,1902,6,13,,25.6,,11.7,,18.7,,0,,0.7,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-14,1902,6,14,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-15,1902,6,15,,26.7,,12.8,,19.8,,0,,1.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-16,1902,6,16,,23.9,,14.4,,19.2,,0,,1.2,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-17,1902,6,17,,21.7,,8.3,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-18,1902,6,18,,25,,7.8,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-19,1902,6,19,,25.6,,13.9,,19.8,,0,,1.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-20,1902,6,20,,19.4,,10.6,,15,,3,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-21,1902,6,21,,19.4,,10,,14.7,,3.3,,0,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-22,1902,6,22,,16.1,,8.9,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-23,1902,6,23,,17.8,,6.7,,12.3,,5.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-24,1902,6,24,,17.8,,7.2,,12.5,,5.5,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-25,1902,6,25,,19.4,,5.6,,12.5,,5.5,,0,,26.9,,0,,26.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-26,1902,6,26,,18.9,,9.4,,14.2,,3.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-27,1902,6,27,,22.2,,8.9,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-28,1902,6,28,,23.3,,8.3,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-29,1902,6,29,,18.9,,11.1,,15,,3,,0,,13.5,,0,,13.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-06-30,1902,6,30,,13.9,,10,,12,,6,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1902-07-01,1902,7,1,,25,,10,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
