Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1853-07-01,1853,7,1,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-02,1853,7,2,,22.8,,15.6,,19.2,,0,,1.2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-03,1853,7,3,,26.1,,15,,20.6,,0,,2.6,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-04,1853,7,4,,28.3,,11.1,,19.7,,0,,1.7,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-05,1853,7,5,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-06,1853,7,6,,23.3,,7.2,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-07,1853,7,7,,24.4,,12.8,,18.6,,0,,0.6,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-08,1853,7,8,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-09,1853,7,9,,24.4,,10.6,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-10,1853,7,10,,25.6,,11.7,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-11,1853,7,11,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-12,1853,7,12,,22.2,,10,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-13,1853,7,13,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-14,1853,7,14,,23.3,,16.1,,19.7,,0,,1.7,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-15,1853,7,15,,27.2,,13.9,,20.6,,0,,2.6,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-16,1853,7,16,,16.7,,6.1,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-17,1853,7,17,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-18,1853,7,18,,22.2,,8.9,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-19,1853,7,19,,23.9,,9.4,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-20,1853,7,20,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-21,1853,7,21,,26.1,,10,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-22,1853,7,22,,28.9,,12.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-23,1853,7,23,,28.3,,12.2,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-24,1853,7,24,,32.8,,17.2,,25,,0,,7,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-25,1853,7,25,,25.6,,11.7,,18.7,,0,,0.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-26,1853,7,26,,21.1,,5.6,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-27,1853,7,27,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-28,1853,7,28,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-29,1853,7,29,,27.8,,12.2,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-30,1853,7,30,,27.8,,15.6,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-07-31,1853,7,31,,28.9,,17.8,,23.4,,0,,5.4,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-01,1853,8,1,,22.2,,16.7,,19.5,,0,,1.5,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-02,1853,8,2,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-03,1853,8,3,,24.4,,17.2,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-04,1853,8,4,,26.7,,15.6,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-05,1853,8,5,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-06,1853,8,6,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-07,1853,8,7,,30.6,,17.8,,24.2,,0,,6.2,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-08,1853,8,8,,28.3,,17.2,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-09,1853,8,9,,28.3,,18.3,,23.3,,0,,5.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-10,1853,8,10,,31.7,,18.3,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-11,1853,8,11,,35,,20.6,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-12,1853,8,12,,33.3,,21.1,,27.2,,0,,9.2,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-13,1853,8,13,,32.8,,21.7,,27.3,,0,,9.3,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-14,1853,8,14,,30,,18.9,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-15,1853,8,15,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-16,1853,8,16,,30.6,,17.2,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-17,1853,8,17,,30.6,,13.9,,22.3,,0,,4.3,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-18,1853,8,18,,22.2,,8.3,,15.3,,2.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-19,1853,8,19,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-20,1853,8,20,,22.2,,8.3,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-21,1853,8,21,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-22,1853,8,22,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-23,1853,8,23,,21.7,,11.1,,16.4,,1.6,,0,,25.9,,0,,25.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-24,1853,8,24,,27.8,,6.1,,17,,1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-25,1853,8,25,,18.9,,7.2,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-26,1853,8,26,,23.9,,10,,17,,1,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-27,1853,8,27,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-28,1853,8,28,,19.4,,8.3,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-29,1853,8,29,,22.2,,10.6,,16.4,,1.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-30,1853,8,30,,22.2,,15,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-08-31,1853,8,31,,22.8,,14.4,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-01,1853,9,1,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-02,1853,9,2,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-03,1853,9,3,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-04,1853,9,4,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-05,1853,9,5,,30,,18.9,,24.5,,0,,6.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-06,1853,9,6,,28.3,,15,,21.7,,0,,3.7,,50.5,,0,,50.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-07,1853,9,7,,19.4,,10,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-08,1853,9,8,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-09,1853,9,9,,21.7,,7.2,,14.5,,3.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-10,1853,9,10,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-11,1853,9,11,,18.3,,2.2,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-12,1853,9,12,,18.9,,7.8,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-13,1853,9,13,,20,,11.7,,15.9,,2.1,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-14,1853,9,14,,18.3,,13.9,,16.1,,1.9,,0,,48.3,,0,,48.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-15,1853,9,15,,21.7,,8.9,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-16,1853,9,16,,20.6,,12.2,,16.4,,1.6,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-17,1853,9,17,,25,,17.8,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-18,1853,9,18,,25,,20,,22.5,,0,,4.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-19,1853,9,19,,22.8,,8.3,,15.6,,2.4,,0,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-20,1853,9,20,,18.9,,8.9,,13.9,,4.1,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-21,1853,9,21,,17.2,,8.9,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-22,1853,9,22,,15,,5,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-23,1853,9,23,,20,,9.4,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-24,1853,9,24,,20.6,,2.8,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-25,1853,9,25,,12.2,,2.8,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-26,1853,9,26,,15.6,,7.8,,11.7,,6.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-27,1853,9,27,,10,,4.4,,7.2,,10.8,,0,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-28,1853,9,28,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-29,1853,9,29,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-09-30,1853,9,30,,11.7,,3.9,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-01,1853,10,1,,15,,6.7,,10.9,,7.1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-02,1853,10,2,,10.6,,0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-03,1853,10,3,,11.1,,1.7,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-04,1853,10,4,,18.3,,7.8,,13.1,,4.9,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-05,1853,10,5,,13.9,,3.9,,8.9,,9.1,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-06,1853,10,6,,7.8,,-3.3,,2.3,,15.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-07,1853,10,7,,11.1,,-1.7,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-08,1853,10,8,,15.6,,1.7,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-09,1853,10,9,,17.8,,0,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-10,1853,10,10,,9.4,,-0.6,,4.4,,13.6,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-11,1853,10,11,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-12,1853,10,12,,11.7,,-1.1,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-13,1853,10,13,,13.9,,1.1,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-14,1853,10,14,,13.3,,-2.2,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-15,1853,10,15,,13.9,,0.6,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-16,1853,10,16,,14.4,,1.1,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-17,1853,10,17,,17.8,,1.1,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-18,1853,10,18,,14.4,,-1.1,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-19,1853,10,19,,14.4,,1.1,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-20,1853,10,20,,15,,1.7,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-21,1853,10,21,,14.4,,10.6,,12.5,,5.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-22,1853,10,22,,16.7,,2.8,,9.8,,8.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-23,1853,10,23,,8.9,,-3.3,,2.8,,15.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-24,1853,10,24,,3.9,,-4.4,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-25,1853,10,25,,4.4,,-3.9,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-26,1853,10,26,,9.4,,3.9,,6.7,,11.3,,0,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-27,1853,10,27,,10.6,,0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-28,1853,10,28,,7.2,,-0.6,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-29,1853,10,29,,6.1,,-5,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-30,1853,10,30,,7.2,,-2.8,,2.2,,15.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-10-31,1853,10,31,,10.6,,-2.8,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-01,1853,11,1,,11.1,,0,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-02,1853,11,2,,6.7,,-1.1,,2.8,,15.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-03,1853,11,3,,7.2,,-3.3,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-04,1853,11,4,,5,,-4.4,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-05,1853,11,5,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-06,1853,11,6,,2.8,,-7.8,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-07,1853,11,7,,1.7,,-3.9,,-1.1,,19.1,,0,,6.1,,3.8,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-08,1853,11,8,,10.6,,1.1,,5.9,,12.1,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-09,1853,11,9,,6.1,,-5,,0.6,,17.4,,0,,0,T,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-10,1853,11,10,,5.6,,-4.4,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-11,1853,11,11,,8.9,,1.7,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-12,1853,11,12,,12.2,,7.8,,10,,8,,0,,14.7,,0,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-13,1853,11,13,,11.1,,3.3,,7.2,,10.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-14,1853,11,14,,7.8,,2.2,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-15,1853,11,15,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-16,1853,11,16,,6.1,,1.1,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-17,1853,11,17,,7.2,,5.6,,6.4,,11.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-18,1853,11,18,,11.7,,5.6,,8.7,,9.3,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-19,1853,11,19,,13.3,,11.7,,12.5,,5.5,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-20,1853,11,20,,11.1,,6.1,,8.6,,9.4,,0,,14.7,,0,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-21,1853,11,21,,8.3,,4.4,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-22,1853,11,22,,10.6,,6.7,,8.7,,9.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-23,1853,11,23,,9.4,,-6.1,,1.7,,16.3,,0,,0.8,,0,T,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-24,1853,11,24,,-4.4,,-10.6,,-7.5,,25.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-25,1853,11,25,,-2.2,,-10,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-26,1853,11,26,,2.2,,-5.6,,-1.7,,19.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-27,1853,11,27,,2.2,,-3.3,,-0.6,,18.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-28,1853,11,28,,7.2,,1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-29,1853,11,29,,10,,1.1,,5.6,,12.4,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-11-30,1853,11,30,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-01,1853,12,1,,0,,-5,,-2.5,,20.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-02,1853,12,2,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-03,1853,12,3,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-04,1853,12,4,,-1.7,,-8.3,,-5,,23,,0,,0,,5.8,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-05,1853,12,5,,2.8,,-5.6,,-1.4,,19.4,,0,,11.4,,0,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-06,1853,12,6,,6.1,,-4.4,,0.9,,17.1,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-07,1853,12,7,,-3.3,,-8.9,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-08,1853,12,8,,0.6,,-7.2,,-3.3,,21.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-09,1853,12,9,,4.4,,-7.2,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-10,1853,12,10,,5.6,,-3.9,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-11,1853,12,11,,7.8,,-4.4,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-12,1853,12,12,,4.4,,1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-13,1853,12,13,,3.9,,-2.8,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-14,1853,12,14,,2.2,,-1.1,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-15,1853,12,15,,2.8,,0.6,,1.7,,16.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-16,1853,12,16,,3.9,,-0.6,,1.7,,16.3,,0,,1.3,,0.8,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-17,1853,12,17,,1.7,,-10,,-4.2,,22.2,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-18,1853,12,18,,-7.8,,-14.4,,-11.1,,29.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-19,1853,12,19,,-8.3,,-15.6,,-12,,30,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-20,1853,12,20,,-5.6,,-15,,-10.3,,28.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-21,1853,12,21,,-1.7,,-8.9,,-5.3,,23.3,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-22,1853,12,22,,2.2,,-3.3,,-0.6,,18.6,,0,,2.8,,0.3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-23,1853,12,23,,1.1,,-9.4,,-4.2,,22.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-24,1853,12,24,,-1.1,,-9.4,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-25,1853,12,25,,0.6,,-2.8,,-1.1,,19.1,,0,,0,,7.1,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-26,1853,12,26,,-0.6,,-9.4,,-5,,23,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-27,1853,12,27,,-0.6,,-14.4,,-7.5,,25.5,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-28,1853,12,28,,-11.7,,-21.7,,-16.7,,34.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-29,1853,12,29,,-12.2,,-22.2,,-17.2,,35.2,,0,,0,,5.8,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-30,1853,12,30,,-7.8,,-15,,-11.4,,29.4,,0,,0,,16.5,,16.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1853-12-31,1853,12,31,,-2.2,,-12.8,,-7.5,,25.5,,0,,0,,8.6,,8.6,,,,,,,
