Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1943-06-30,1943,6,30,,20,,9.4,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-01,1943,7,1,,21.1,,9.4,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-02,1943,7,2,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-03,1943,7,3,,23.9,,13.9,,18.9,,0,,0.9,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-04,1943,7,4,,20,,17.2,,18.6,,0,,0.6,,31.5,,0,,31.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-05,1943,7,5,,26.7,,18.3,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-06,1943,7,6,,22.2,,16.7,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-07,1943,7,7,,22.8,,14.4,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-08,1943,7,8,,28.9,,17.2,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-09,1943,7,9,,30,,16.1,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-10,1943,7,10,,31.1,,18.3,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-11,1943,7,11,,28.3,,21.1,,24.7,,0,,6.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-12,1943,7,12,,29.4,,20,,24.7,,0,,6.7,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-13,1943,7,13,,28.3,,20,,24.2,,0,,6.2,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-14,1943,7,14,,30.6,,20,,25.3,,0,,7.3,,20.1,,0,,20.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-15,1943,7,15,,30,,16.1,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-16,1943,7,16,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-17,1943,7,17,,27.8,,19.4,,23.6,,0,,5.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-18,1943,7,18,,30,,17.8,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-19,1943,7,19,,23.9,,15,,19.5,,0,,1.5,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-20,1943,7,20,,30.6,,18.3,,24.5,,0,,6.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-21,1943,7,21,,25.6,,14.4,,20,,0,,2,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-22,1943,7,22,,25,,16.7,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-23,1943,7,23,,26.1,,15.6,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-24,1943,7,24,,27.8,,17.8,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-25,1943,7,25,,26.1,,19.4,,22.8,,0,,4.8,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-26,1943,7,26,,28.9,,16.7,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-27,1943,7,27,,27.8,,18.9,,23.4,,0,,5.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-28,1943,7,28,,25.6,,16.7,,21.2,,0,,3.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-29,1943,7,29,,24.4,,18.3,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-30,1943,7,30,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-07-31,1943,7,31,,30.6,,17.8,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-01,1943,8,1,,31.1,,16.1,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-02,1943,8,2,,32.2,,20,,26.1,,0,,8.1,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-03,1943,8,3,,22.2,,20,,21.1,,0,,3.1,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-04,1943,8,4,,20,,15.6,,17.8,,0.2,,0,,24.6,,0,,24.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-05,1943,8,5,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-06,1943,8,6,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-07,1943,8,7,,26.7,,12.2,,19.5,,0,,1.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-08,1943,8,8,,24.4,,16.7,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-09,1943,8,9,,24.4,,14.4,,19.4,,0,,1.4,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-10,1943,8,10,,26.7,,17.8,,22.3,,0,,4.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-11,1943,8,11,,29.4,,17.8,,23.6,,0,,5.6,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-12,1943,8,12,,26.7,,19.4,,23.1,,0,,5.1,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-13,1943,8,13,,27.8,,20.6,,24.2,,0,,6.2,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-14,1943,8,14,,27.8,,18.9,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-15,1943,8,15,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-16,1943,8,16,,26.7,,17.8,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-17,1943,8,17,,20,,15,,17.5,,0.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-18,1943,8,18,,22.8,,13.3,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-19,1943,8,19,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-20,1943,8,20,,24.4,,13.9,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-21,1943,8,21,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-22,1943,8,22,,30,,14.4,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-23,1943,8,23,,28.3,,17.8,,23.1,,0,,5.1,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-24,1943,8,24,,26.1,,18.9,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-25,1943,8,25,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-26,1943,8,26,,21.1,,13.9,,17.5,,0.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-27,1943,8,27,,20,,12.2,,16.1,,1.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-28,1943,8,28,,20.6,,10.6,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-29,1943,8,29,,23.3,,10.6,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-30,1943,8,30,,28.3,,14.4,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-08-31,1943,8,31,,27.8,,15.6,,21.7,,0,,3.7,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-01,1943,9,1,,32.2,,18.9,,25.6,,0,,7.6,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-02,1943,9,2,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-03,1943,9,3,,23.9,,18.9,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-04,1943,9,4,,24.4,,18.3,,21.4,,0,,3.4,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-05,1943,9,5,,26.1,,20.6,,23.4,,0,,5.4,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-06,1943,9,6,,26.1,,20,,23.1,,0,,5.1,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-07,1943,9,7,,23.3,,15.6,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-08,1943,9,8,,23.3,,14.4,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-09,1943,9,9,,17.8,,10.6,,14.2,,3.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-10,1943,9,10,,19.4,,7.8,,13.6,,4.4,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-11,1943,9,11,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-12,1943,9,12,,16.7,,4.4,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-13,1943,9,13,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-14,1943,9,14,,21.7,,10,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-15,1943,9,15,,22.2,,13.3,,17.8,,0.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-16,1943,9,16,,21.1,,12.8,,17,,1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-17,1943,9,17,,13.9,,9.4,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-18,1943,9,18,,15.6,,3.9,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-19,1943,9,19,,20.6,,6.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-20,1943,9,20,,19.4,,8.9,,14.2,,3.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-21,1943,9,21,,15.6,,5,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-22,1943,9,22,,20.6,,9.4,,15,,3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-23,1943,9,23,,16.7,,7.2,,12,,6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-24,1943,9,24,,13.9,,8.3,,11.1,,6.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-25,1943,9,25,,15,,5.6,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-26,1943,9,26,,16.7,,3.3,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-27,1943,9,27,,23.9,,8.3,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-28,1943,9,28,,22.8,,11.7,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-29,1943,9,29,,16.1,,9.4,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-09-30,1943,9,30,,20,,10.6,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-01,1943,10,1,,19.4,,11.1,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-02,1943,10,2,,19.4,,11.7,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-03,1943,10,3,,11.1,,5,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-04,1943,10,4,,13.9,,5.6,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-05,1943,10,5,,15,,2.8,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-06,1943,10,6,,20.6,,3.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-07,1943,10,7,,26.7,,8.9,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-08,1943,10,8,,23.9,,8.9,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-09,1943,10,9,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-10,1943,10,10,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-11,1943,10,11,,16.1,,3.3,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-12,1943,10,12,,20.6,,6.1,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-13,1943,10,13,,20,,9.4,,14.7,,3.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-14,1943,10,14,,18.9,,12.8,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-15,1943,10,15,,13.9,,6.1,,10,,8,,0,,34.3,,0,,34.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-16,1943,10,16,,8.3,,6.1,,7.2,,10.8,,0,,17,,0,,17,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-17,1943,10,17,,6.1,,2.8,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-18,1943,10,18,,6.1,,2.8,,4.5,,13.5,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-19,1943,10,19,,7.2,,2.2,,4.7,,13.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-20,1943,10,20,,14.4,,1.7,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-21,1943,10,21,,13.9,,3.9,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-22,1943,10,22,,8.9,,2.8,,5.9,,12.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-23,1943,10,23,,10.6,,4.4,,7.5,,10.5,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-24,1943,10,24,,8.3,,6.1,,7.2,,10.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-25,1943,10,25,,7.2,,1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-26,1943,10,26,,10,,2.8,,6.4,,11.6,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-27,1943,10,27,,7.2,,2.8,,5,,13,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-28,1943,10,28,,8.3,,6.7,,7.5,,10.5,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-29,1943,10,29,,13.3,,6.7,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-30,1943,10,30,,10,,2.8,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-10-31,1943,10,31,,8.3,,1.1,,4.7,,13.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-01,1943,11,1,,11.7,,4.4,,8.1,,9.9,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-02,1943,11,2,,10.6,,6.1,,8.4,,9.6,,0,,7.6,,0,T,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-03,1943,11,3,,9.4,,5.6,,7.5,,10.5,,0,,1,,0,T,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-04,1943,11,4,,8.9,,3.9,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-05,1943,11,5,,8.9,,4.4,,6.7,,11.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-06,1943,11,6,,8.9,,5,,7,,11,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-07,1943,11,7,,12.8,,6.7,,9.8,,8.2,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-08,1943,11,8,,11.7,,7.2,,9.5,,8.5,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-09,1943,11,9,,4.4,,2.8,,3.6,,14.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-10,1943,11,10,,4.4,,1.1,,2.8,,15.2,,0,,1.3,,1.3,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-11,1943,11,11,,3.9,,-1.7,,1.1,,16.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-12,1943,11,12,,3.9,,-1.7,,1.1,,16.9,,0,,0.8,,0.5,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-13,1943,11,13,,3.3,,-0.6,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-14,1943,11,14,,3.3,,-3.3,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-15,1943,11,15,,2.8,,-1.1,,0.9,,17.1,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-16,1943,11,16,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-17,1943,11,17,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-18,1943,11,18,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-19,1943,11,19,,9.4,,4.4,,6.9,,11.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-20,1943,11,20,,7.2,,2.2,,4.7,,13.3,,0,,2.3,,0,T,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-21,1943,11,21,,3.3,,1.1,,2.2,,15.8,,0,,4.6,,0,T,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-22,1943,11,22,,1.1,,-1.1,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-23,1943,11,23,,5,,-2.2,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-24,1943,11,24,,8.9,,1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-25,1943,11,25,,12.2,,-0.6,,5.8,,12.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-26,1943,11,26,,9.4,,1.7,,5.6,,12.4,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-27,1943,11,27,,5,,-1.1,,2,,16,,0,,0.3,,0,T,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-28,1943,11,28,,-1.7,,-5,,-3.4,,21.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-29,1943,11,29,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-11-30,1943,11,30,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-01,1943,12,1,,6.1,,-1.7,,2.2,,15.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-02,1943,12,2,,8.3,,3.9,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-03,1943,12,3,,4.4,,1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-04,1943,12,4,,7.2,,0.6,,3.9,,14.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-05,1943,12,5,,1.7,,-1.1,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-06,1943,12,6,,3.3,,-1.1,,1.1,,16.9,,0,,8.1,,0,T,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-07,1943,12,7,,3.9,,-3.3,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-08,1943,12,8,,6.1,,1.7,,3.9,,14.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-09,1943,12,9,,6.1,,3.3,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-10,1943,12,10,,4.4,,-1.1,,1.7,,16.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-11,1943,12,11,,1.1,,-17.2,,-8.1,,26.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-12,1943,12,12,,3.9,,-7.8,,-2,,20,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-13,1943,12,13,,-7.8,,-17.2,,-12.5,,30.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-14,1943,12,14,,-7.2,,-13.3,,-10.3,,28.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-15,1943,12,15,,-6.1,,-16.7,,-11.4,,29.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-16,1943,12,16,,-2.8,,-14.4,,-8.6,,26.6,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-17,1943,12,17,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-18,1943,12,18,,0,,-3.9,,-2,,20,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-19,1943,12,19,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-20,1943,12,20,,1.1,,-5.6,,-2.3,,20.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-21,1943,12,21,,1.1,,-8.3,,-3.6,,21.6,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-22,1943,12,22,,-5.6,,-11.7,,-8.7,,26.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-23,1943,12,23,,-7.8,,-21.1,,-14.5,,32.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-24,1943,12,24,,-1.7,,-13.3,,-7.5,,25.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-25,1943,12,25,,3.9,,-3.9,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-26,1943,12,26,,3.9,,-4.4,,-0.3,,18.3,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-27,1943,12,27,,5,,1.7,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-28,1943,12,28,,-8.3,,-12.2,,-10.3,,28.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-29,1943,12,29,,-4.4,,-16.1,,-10.3,,28.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-30,1943,12,30,,-0.6,,-8.3,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1943-12-31,1943,12,31,,2.8,,-5.6,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
