Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1852-04-16,1852,4,16,,10,,3.3,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-17,1852,4,17,,7.8,,3.9,,5.9,,12.1,,0,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-18,1852,4,18,,7.8,,3.3,,5.6,,12.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-19,1852,4,19,,10.6,,5.6,,8.1,,9.9,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-20,1852,4,20,,7.8,,4.4,,6.1,,11.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-21,1852,4,21,,11.1,,5,,8.1,,9.9,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-22,1852,4,22,,6.1,,-1.1,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-23,1852,4,23,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-24,1852,4,24,,8.9,,-1.7,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-25,1852,4,25,,4.4,,1.1,,2.8,,15.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-26,1852,4,26,,5,,1.1,,3.1,,14.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-27,1852,4,27,,7.2,,-0.6,,3.3,,14.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-28,1852,4,28,,9.4,,0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-29,1852,4,29,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-04-30,1852,4,30,,8.9,,4.4,,6.7,,11.3,,0,,26.2,,0,,26.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-01,1852,5,1,,10,,5.6,,7.8,,10.2,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-02,1852,5,2,,11.1,,2.8,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-03,1852,5,3,,13.3,,1.7,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-04,1852,5,4,,8.9,,0,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-05,1852,5,5,,17.2,,2.8,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-06,1852,5,6,,20.6,,5,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-07,1852,5,7,,18.3,,11.1,,14.7,,3.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-08,1852,5,8,,17.8,,8.3,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-09,1852,5,9,,20.6,,3.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-10,1852,5,10,,12.2,,2.2,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-11,1852,5,11,,14.4,,8.9,,11.7,,6.3,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-12,1852,5,12,,16.1,,5.6,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-13,1852,5,13,,16.7,,8.9,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-14,1852,5,14,,13.9,,9.4,,11.7,,6.3,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-15,1852,5,15,,12.8,,10.6,,11.7,,6.3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-16,1852,5,16,,16.1,,8.9,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-17,1852,5,17,,11.1,,0,,5.6,,12.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-18,1852,5,18,,12.2,,2.2,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-19,1852,5,19,,10.6,,2.8,,6.7,,11.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-20,1852,5,20,,9.4,,1.7,,5.6,,12.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-21,1852,5,21,,15.6,,9.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-22,1852,5,22,,18.9,,7.2,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-23,1852,5,23,,18.9,,6.1,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-24,1852,5,24,,22.2,,12.8,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-25,1852,5,25,,13.9,,8.3,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-26,1852,5,26,,13.3,,5.6,,9.5,,8.5,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-27,1852,5,27,,17.8,,7.2,,12.5,,5.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-28,1852,5,28,,18.9,,7.8,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-29,1852,5,29,,22.8,,6.1,,14.5,,3.5,,0,,14,,0,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-30,1852,5,30,,14.4,,2.8,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-05-31,1852,5,31,,15.6,,8.9,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-01,1852,6,1,,17.2,,9.4,,13.3,,4.7,,0,,13,,0,,13,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-02,1852,6,2,,28.9,,13.9,,21.4,,0,,3.4,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-03,1852,6,3,,22.2,,7.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-04,1852,6,4,,14.4,,2.8,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-05,1852,6,5,,17.2,,5,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-06,1852,6,6,,17.2,,9.4,,13.3,,4.7,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-07,1852,6,7,,16.7,,10,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-08,1852,6,8,,17.2,,10,,13.6,,4.4,,0,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-09,1852,6,9,,18.3,,13.9,,16.1,,1.9,,0,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-10,1852,6,10,,12.8,,5,,8.9,,9.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-11,1852,6,11,,17.8,,9.4,,13.6,,4.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-12,1852,6,12,,17.8,,8.3,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-13,1852,6,13,,18.9,,12.2,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-14,1852,6,14,,27.8,,15.6,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-15,1852,6,15,,28.3,,18.3,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-16,1852,6,16,,30,,17.2,,23.6,,0,,5.6,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-17,1852,6,17,,22.2,,15.6,,18.9,,0,,0.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-18,1852,6,18,,26.7,,11.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-19,1852,6,19,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-20,1852,6,20,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-21,1852,6,21,,20,,13.3,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-22,1852,6,22,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-23,1852,6,23,,22.2,,6.1,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-24,1852,6,24,,16.1,,10,,13.1,,4.9,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-25,1852,6,25,,20.6,,7.2,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-26,1852,6,26,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-27,1852,6,27,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-28,1852,6,28,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1852-06-29,1852,6,29,,19.4,,11.7,,15.6,,2.4,,0,,8.9,,0,,8.9,,,,,,,
