Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1886-07-02,1886,7,2,,24.4,,9.4,,16.9,,1.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-03,1886,7,3,,27.2,,11.7,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-04,1886,7,4,,28.3,,12.2,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-05,1886,7,5,,28.9,,12.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-06,1886,7,6,,32.2,,14.4,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-07,1886,7,7,,30,,17.8,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-08,1886,7,8,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-09,1886,7,9,,25,,12.8,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-10,1886,7,10,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-11,1886,7,11,,22.8,,12.8,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-12,1886,7,12,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-13,1886,7,13,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-14,1886,7,14,,19.4,,15.6,,17.5,,0.5,,0,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-15,1886,7,15,,20,,15,,17.5,,0.5,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-16,1886,7,16,,22.8,,15.6,,19.2,,0,,1.2,,18.8,,0,,18.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-17,1886,7,17,,23.3,,15,,19.2,,0,,1.2,,20.8,,0,,20.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-18,1886,7,18,,17.2,,12.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-19,1886,7,19,,21.7,,10,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-20,1886,7,20,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-21,1886,7,21,,25,,12.8,,18.9,,0,,0.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-22,1886,7,22,,20,,8.9,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-23,1886,7,23,,22.2,,8.9,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-24,1886,7,24,,24.4,,10,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-25,1886,7,25,,28.3,,16.7,,22.5,,0,,4.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-26,1886,7,26,,25.6,,18.3,,22,,0,,4,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-27,1886,7,27,,27.2,,15.6,,21.4,,0,,3.4,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-28,1886,7,28,,27.2,,13.3,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-29,1886,7,29,,29.4,,16.7,,23.1,,0,,5.1,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-30,1886,7,30,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-07-31,1886,7,31,,26.7,,12.8,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-01,1886,8,1,,26.1,,16.1,,21.1,,0,,3.1,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-02,1886,8,2,,20.6,,11.1,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-03,1886,8,3,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-04,1886,8,4,,21.7,,9.4,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-05,1886,8,5,,19.4,,7.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-06,1886,8,6,,22.2,,8.3,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-07,1886,8,7,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-08,1886,8,8,,26.7,,11.1,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-09,1886,8,9,,28.3,,11.7,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-10,1886,8,10,,28.9,,14.4,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-11,1886,8,11,,31.1,,17.2,,24.2,,0,,6.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-12,1886,8,12,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-13,1886,8,13,,26.7,,11.7,,19.2,,0,,1.2,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-14,1886,8,14,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-15,1886,8,15,,20.6,,11.1,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-16,1886,8,16,,17.8,,13.9,,15.9,,2.1,,0,,23.4,,0,,23.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-17,1886,8,17,,18.9,,12.8,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-18,1886,8,18,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-19,1886,8,19,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-20,1886,8,20,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-21,1886,8,21,,22.8,,16.7,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-22,1886,8,22,,23.3,,17.8,,20.6,,0,,2.6,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-23,1886,8,23,,23.9,,18.3,,21.1,,0,,3.1,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-24,1886,8,24,,21.1,,17.8,,19.5,,0,,1.5,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-25,1886,8,25,,23.3,,16.1,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-26,1886,8,26,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-27,1886,8,27,,28.3,,15.6,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-28,1886,8,28,,29.4,,15.6,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-29,1886,8,29,,26.1,,19.4,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-30,1886,8,30,,22.8,,16.1,,19.5,,0,,1.5,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-08-31,1886,8,31,,20.6,,12.2,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-01,1886,9,1,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-02,1886,9,2,,21.1,,6.1,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-03,1886,9,3,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-04,1886,9,4,,22.2,,11.7,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-05,1886,9,5,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-06,1886,9,6,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-07,1886,9,7,,27.2,,12.8,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-08,1886,9,8,,28.9,,14.4,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-09,1886,9,9,,20.6,,15,,17.8,,0.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-10,1886,9,10,,27.8,,15.6,,21.7,,0,,3.7,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-11,1886,9,11,,20.6,,11.1,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-12,1886,9,12,,18.9,,7.2,,13.1,,4.9,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-13,1886,9,13,,16.1,,7.8,,12,,6,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-14,1886,9,14,,20,,8.3,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-15,1886,9,15,,16.1,,4.4,,10.3,,7.7,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-16,1886,9,16,,23.9,,13.3,,18.6,,0,,0.6,,20.6,,0,,20.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-17,1886,9,17,,19.4,,9.4,,14.4,,3.6,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-18,1886,9,18,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-19,1886,9,19,,21.1,,9.4,,15.3,,2.7,,0,,16.8,,0,,16.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-20,1886,9,20,,15.6,,6.1,,10.9,,7.1,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-21,1886,9,21,,13.3,,5,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-22,1886,9,22,,15,,7.2,,11.1,,6.9,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-23,1886,9,23,,16.1,,10.6,,13.4,,4.6,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-24,1886,9,24,,15,,11.7,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-25,1886,9,25,,22.2,,11.7,,17,,1,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-26,1886,9,26,,23.3,,12.8,,18.1,,0,,0.1,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-27,1886,9,27,,16.1,,10.6,,13.4,,4.6,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-28,1886,9,28,,17.8,,8.3,,13.1,,4.9,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-29,1886,9,29,,16.1,,6.1,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-09-30,1886,9,30,,17.8,,7.2,,12.5,,5.5,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-01,1886,10,1,,9.4,,2.8,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-02,1886,10,2,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-03,1886,10,3,,15,,0,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-04,1886,10,4,,14.4,,8.3,,11.4,,6.6,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-05,1886,10,5,,12.8,,5.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-06,1886,10,6,,15,,3.3,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-07,1886,10,7,,16.7,,3.9,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-08,1886,10,8,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-09,1886,10,9,,21.1,,9.4,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-10,1886,10,10,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-11,1886,10,11,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-12,1886,10,12,,18.3,,12.8,,15.6,,2.4,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-13,1886,10,13,,15.6,,10.6,,13.1,,4.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-14,1886,10,14,,17.8,,11.1,,14.5,,3.5,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-15,1886,10,15,,15,,1.1,,8.1,,9.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-16,1886,10,16,,5,,-2.8,,1.1,,16.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-17,1886,10,17,,6.1,,-3.3,,1.4,,16.6,,0,,27.2,,0,,27.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-18,1886,10,18,,7.8,,0.6,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-19,1886,10,19,,9.4,,1.7,,5.6,,12.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-20,1886,10,20,,17.2,,5,,11.1,,6.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-21,1886,10,21,,15,,3.3,,9.2,,8.8,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-22,1886,10,22,,18.3,,3.9,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-23,1886,10,23,,8.9,,5,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-24,1886,10,24,,13.3,,5.6,,9.5,,8.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-25,1886,10,25,,15,,2.2,,8.6,,9.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-26,1886,10,26,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-27,1886,10,27,,6.7,,1.7,,4.2,,13.8,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-28,1886,10,28,,7.8,,5.6,,6.7,,11.3,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-29,1886,10,29,,10.6,,6.7,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-30,1886,10,30,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-10-31,1886,10,31,,16.1,,1.7,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-01,1886,11,1,,16.7,,5,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-02,1886,11,2,,16.7,,5.6,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-03,1886,11,3,,15.6,,6.1,,10.9,,7.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-04,1886,11,4,,10,,3.3,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-05,1886,11,5,,13.9,,3.9,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-06,1886,11,6,,3.9,,-2.2,,0.9,,17.1,,0,,0,,7.1,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-07,1886,11,7,,1.7,,-4.4,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-08,1886,11,8,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-09,1886,11,9,,7.8,,-0.6,,3.6,,14.4,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-10,1886,11,10,,7.2,,3.3,,5.3,,12.7,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-11,1886,11,11,,6.1,,0,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-12,1886,11,12,,0,,-4.4,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-13,1886,11,13,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-14,1886,11,14,,6.1,,-3.9,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-15,1886,11,15,,6.1,,-2.2,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-16,1886,11,16,,3.3,,-5.6,,-1.2,,19.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-17,1886,11,17,,6.7,,-1.1,,2.8,,15.2,,0,,32.8,,0,,32.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-18,1886,11,18,,8.9,,-2.2,,3.4,,14.6,,0,,4.8,,0.8,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-19,1886,11,19,,0,,-3.9,,-2,,20,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-20,1886,11,20,,5.6,,-2.8,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-21,1886,11,21,,6.1,,-2.2,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-22,1886,11,22,,5.6,,-2.8,,1.4,,16.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-23,1886,11,23,,11.1,,2.2,,6.7,,11.3,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-24,1886,11,24,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-25,1886,11,25,,-1.1,,-3.3,,-2.2,,20.2,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-26,1886,11,26,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-27,1886,11,27,,1.7,,-5,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-28,1886,11,28,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-29,1886,11,29,,5,,-6.1,,-0.6,,18.6,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-11-30,1886,11,30,,-5,,-9.4,,-7.2,,25.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-01,1886,12,1,,-1.1,,-9.4,,-5.3,,23.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-02,1886,12,2,,-6.7,,-12.8,,-9.8,,27.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-03,1886,12,3,,-6.7,,-13.3,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-04,1886,12,4,,-12.2,,-16.7,,-14.5,,32.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-05,1886,12,5,,-7.2,,-17.2,,-12.2,,30.2,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-06,1886,12,6,,-5,,-10,,-7.5,,25.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-07,1886,12,7,,-1.7,,-9.4,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-08,1886,12,8,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-09,1886,12,9,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-10,1886,12,10,,6.7,,-2.8,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-11,1886,12,11,,5.6,,2.2,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-12,1886,12,12,,5.6,,1.7,,3.7,,14.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-13,1886,12,13,,5.6,,0.6,,3.1,,14.9,,0,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-14,1886,12,14,,1.1,,-6.1,,-2.5,,20.5,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-15,1886,12,15,,-5.6,,-16.1,,-10.9,,28.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-16,1886,12,16,,-6.7,,-13.3,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-17,1886,12,17,,-2.8,,-12.2,,-7.5,,25.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-18,1886,12,18,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-19,1886,12,19,,-1.1,,-9.4,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-20,1886,12,20,,-1.1,,-8.3,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-21,1886,12,21,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-22,1886,12,22,,0.6,,-10,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-23,1886,12,23,,1.1,,-11.7,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-24,1886,12,24,,1.1,,-7.8,,-3.4,,21.4,,0,,1.5,,11.2,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-25,1886,12,25,,-7.2,,-15.6,,-11.4,,29.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-26,1886,12,26,,-0.6,,-15.6,,-8.1,,26.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-27,1886,12,27,,-1.7,,-15.6,,-8.7,,26.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-28,1886,12,28,,-9.4,,-16.1,,-12.8,,30.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-29,1886,12,29,,-11.1,,-17.2,,-14.2,,32.2,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-30,1886,12,30,,-11.7,,-17.8,,-14.8,,32.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1886-12-31,1886,12,31,,-8.3,,-12.2,,-10.3,,28.3,,0,,0,,17.8,,17.8,,,,,,,
