Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1881-07-01,1881,7,1,,27.2,,13.3,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-02,1881,7,2,,28.3,,17.2,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-03,1881,7,3,,30.6,,13.9,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-04,1881,7,4,,29.4,,18.9,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-05,1881,7,5,,33.3,,16.7,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-06,1881,7,6,,27.8,,18.3,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-07,1881,7,7,,22.8,,15.6,,19.2,,0,,1.2,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-08,1881,7,8,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-09,1881,7,9,,29.4,,16.7,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-10,1881,7,10,,30.6,,17.8,,24.2,,0,,6.2,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-11,1881,7,11,,25,,17.8,,21.4,,0,,3.4,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-12,1881,7,12,,27.8,,17.8,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-13,1881,7,13,,31.1,,20,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-14,1881,7,14,,26.1,,15.6,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-15,1881,7,15,,27.2,,13.9,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-16,1881,7,16,,30.6,,17.2,,23.9,,0,,5.9,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-17,1881,7,17,,23.3,,16.1,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-18,1881,7,18,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-19,1881,7,19,,28.9,,16.1,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-20,1881,7,20,,25.6,,16.1,,20.9,,0,,2.9,,14.2,,0,,14.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-21,1881,7,21,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-22,1881,7,22,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-23,1881,7,23,,27.2,,13.9,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-24,1881,7,24,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-25,1881,7,25,,27.2,,16.1,,21.7,,0,,3.7,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-26,1881,7,26,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-27,1881,7,27,,22.8,,14.4,,18.6,,0,,0.6,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-28,1881,7,28,,22.2,,15,,18.6,,0,,0.6,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-29,1881,7,29,,25.6,,16.1,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-30,1881,7,30,,25,,16.7,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-07-31,1881,7,31,,25.6,,17.2,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-01,1881,8,1,,26.1,,16.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-02,1881,8,2,,27.8,,16.1,,22,,0,,4,,23.6,,0,,23.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-03,1881,8,3,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-04,1881,8,4,,31.1,,18.3,,24.7,,0,,6.7,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-05,1881,8,5,,30.6,,20,,25.3,,0,,7.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-06,1881,8,6,,25,,18.9,,22,,0,,4,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-07,1881,8,7,,22.8,,15,,18.9,,0,,0.9,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-08,1881,8,8,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-09,1881,8,9,,28.3,,17.8,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-10,1881,8,10,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-11,1881,8,11,,25.6,,11.7,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-12,1881,8,12,,29.4,,18.3,,23.9,,0,,5.9,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-13,1881,8,13,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-14,1881,8,14,,23.3,,15.6,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-15,1881,8,15,,22.8,,12.8,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-16,1881,8,16,,21.7,,11.7,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-17,1881,8,17,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-18,1881,8,18,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-19,1881,8,19,,25.6,,15.6,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-20,1881,8,20,,26.1,,16.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-21,1881,8,21,,27.2,,18.3,,22.8,,0,,4.8,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-22,1881,8,22,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-23,1881,8,23,,25,,15.6,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-24,1881,8,24,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-25,1881,8,25,,26.7,,11.1,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-26,1881,8,26,,26.1,,15,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-27,1881,8,27,,28.9,,19.4,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-28,1881,8,28,,27.2,,18.9,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-29,1881,8,29,,27.8,,19.4,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-30,1881,8,30,,31.7,,17.8,,24.8,,0,,6.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-08-31,1881,8,31,,32.8,,18.9,,25.9,,0,,7.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-01,1881,9,1,,28.3,,21.1,,24.7,,0,,6.7,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-02,1881,9,2,,25.6,,18.3,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-03,1881,9,3,,26.1,,15.6,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-04,1881,9,4,,27.2,,15,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-05,1881,9,5,,32.8,,20.6,,26.7,,0,,8.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-06,1881,9,6,,33.9,,21.1,,27.5,,0,,9.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-07,1881,9,7,,32.2,,17.8,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-08,1881,9,8,,22.8,,15,,18.9,,0,,0.9,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-09,1881,9,9,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-10,1881,9,10,,25.6,,14.4,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-11,1881,9,11,,22.8,,12.8,,17.8,,0.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-12,1881,9,12,,21.7,,7.8,,14.8,,3.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-13,1881,9,13,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-14,1881,9,14,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-15,1881,9,15,,23.9,,16.7,,20.3,,0,,2.3,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-16,1881,9,16,,22.2,,17.8,,20,,0,,2,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-17,1881,9,17,,25,,18.3,,21.7,,0,,3.7,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-18,1881,9,18,,23.3,,15,,19.2,,0,,1.2,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-19,1881,9,19,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-20,1881,9,20,,20,,13.3,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-21,1881,9,21,,17.2,,11.7,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-22,1881,9,22,,26.1,,12.2,,19.2,,0,,1.2,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-23,1881,9,23,,26.1,,16.1,,21.1,,0,,3.1,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-24,1881,9,24,,26.7,,15.6,,21.2,,0,,3.2,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-25,1881,9,25,,28.9,,17.2,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-26,1881,9,26,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-27,1881,9,27,,24.4,,17.8,,21.1,,0,,3.1,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-28,1881,9,28,,22.8,,13.9,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-29,1881,9,29,,18.9,,12.2,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-09-30,1881,9,30,,27.2,,15.6,,21.4,,0,,3.4,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-01,1881,10,1,,21.1,,13.3,,17.2,,0.8,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-02,1881,10,2,,18.3,,12.8,,15.6,,2.4,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-03,1881,10,3,,25,,16.1,,20.6,,0,,2.6,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-04,1881,10,4,,17.8,,5,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-05,1881,10,5,,10,,-2.2,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-06,1881,10,6,,16.7,,2.2,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-07,1881,10,7,,17.2,,8.3,,12.8,,5.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-08,1881,10,8,,21.7,,10,,15.9,,2.1,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-09,1881,10,9,,21.1,,7.2,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-10,1881,10,10,,10.6,,-0.6,,5,,13,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-11,1881,10,11,,11.7,,-1.1,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-12,1881,10,12,,18.3,,10,,14.2,,3.8,,0,,22.1,,0,,22.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-13,1881,10,13,,16.7,,2.8,,9.8,,8.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-14,1881,10,14,,7.8,,0.6,,4.2,,13.8,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-15,1881,10,15,,23.3,,8.3,,15.8,,2.2,,0,,19.3,,0,,19.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-16,1881,10,16,,13.9,,8.3,,11.1,,6.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-17,1881,10,17,,11.1,,7.2,,9.2,,8.8,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-18,1881,10,18,,8.3,,2.2,,5.3,,12.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-19,1881,10,19,,9.4,,0,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-20,1881,10,20,,11.1,,2.2,,6.7,,11.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-21,1881,10,21,,10.6,,-0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-22,1881,10,22,,16.1,,3.3,,9.7,,8.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-23,1881,10,23,,13.3,,7.8,,10.6,,7.4,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-24,1881,10,24,,8.3,,5,,6.7,,11.3,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-25,1881,10,25,,13.3,,3.9,,8.6,,9.4,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-26,1881,10,26,,5.6,,-1.7,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-27,1881,10,27,,11.1,,-2.8,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-28,1881,10,28,,12.2,,5,,8.6,,9.4,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-29,1881,10,29,,17.2,,10,,13.6,,4.4,,0,,18.8,,0,,18.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-30,1881,10,30,,18.3,,9.4,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-10-31,1881,10,31,,12.8,,7.2,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-01,1881,11,1,,11.7,,3.3,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-02,1881,11,2,,13.9,,5,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-03,1881,11,3,,13.3,,1.7,,7.5,,10.5,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-04,1881,11,4,,4.4,,-2.8,,0.8,,17.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-05,1881,11,5,,9.4,,-3.9,,2.8,,15.2,,0,,9.1,,0.3,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-06,1881,11,6,,7.8,,-0.6,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-07,1881,11,7,,10,,3.3,,6.7,,11.3,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-08,1881,11,8,,17.2,,7.8,,12.5,,5.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-09,1881,11,9,,11.1,,4.4,,7.8,,10.2,,0,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-10,1881,11,10,,5,,1.7,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-11,1881,11,11,,3.9,,-0.6,,1.7,,16.3,,0,,0.8,,0,T,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-12,1881,11,12,,11.1,,1.7,,6.4,,11.6,,0,,31.2,,0,,31.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-13,1881,11,13,,7.2,,1.7,,4.5,,13.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-14,1881,11,14,,7.2,,-0.6,,3.3,,14.7,,0,,1,,0,T,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-15,1881,11,15,,2.2,,-1.1,,0.6,,17.4,,0,,0,,11.2,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-16,1881,11,16,,5,,-4.4,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-17,1881,11,17,,11.1,,2.8,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-18,1881,11,18,,11.1,,0.6,,5.9,,12.1,,0,,2.8,,0.5,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-19,1881,11,19,,1.7,,-3.3,,-0.8,,18.8,,0,,0,T,4.6,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-20,1881,11,20,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-21,1881,11,21,,2.8,,-1.7,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-22,1881,11,22,,-0.6,,-8.3,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-23,1881,11,23,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-24,1881,11,24,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-25,1881,11,25,,0,,-7.2,,-3.6,,21.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-26,1881,11,26,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-27,1881,11,27,,3.9,,-6.7,,-1.4,,19.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-28,1881,11,28,,1.1,,-11.1,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-29,1881,11,29,,8.9,,-2.2,,3.4,,14.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-11-30,1881,11,30,,10.6,,5,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-01,1881,12,1,,8.3,,-1.7,,3.3,,14.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-02,1881,12,2,,3.3,,-1.7,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-03,1881,12,3,,3.3,,-0.6,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-04,1881,12,4,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,5.6,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-05,1881,12,5,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-06,1881,12,6,,5.6,,1.7,,3.7,,14.3,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-07,1881,12,7,,5.6,,-3.9,,0.9,,17.1,,0,,2,,0.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-08,1881,12,8,,2.8,,-6.1,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-09,1881,12,9,,2.8,,-5.6,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-10,1881,12,10,,-2.2,,-6.7,,-4.5,,22.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-11,1881,12,11,,1.7,,-5,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-12,1881,12,12,,5.6,,0,,2.8,,15.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-13,1881,12,13,,10.6,,3.9,,7.3,,10.7,,0,,19.1,,0,,19.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-14,1881,12,14,,11.1,,-3.3,,3.9,,14.1,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-15,1881,12,15,,-0.6,,-7.2,,-3.9,,21.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-16,1881,12,16,,2.8,,-7.8,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-17,1881,12,17,,7.2,,0,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-18,1881,12,18,,6.1,,-2.2,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-19,1881,12,19,,5,,-3.9,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-20,1881,12,20,,6.7,,-0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-21,1881,12,21,,4.4,,-0.6,,1.9,,16.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-22,1881,12,22,,6.7,,3.3,,5,,13,,0,,17.8,,0,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-23,1881,12,23,,4.4,,-6.7,,-1.2,,19.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-24,1881,12,24,,0.6,,-8.9,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-25,1881,12,25,,6.1,,-0.6,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-26,1881,12,26,,6.1,,1.7,,3.9,,14.1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-27,1881,12,27,,5.6,,0,,2.8,,15.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-28,1881,12,28,,6.7,,2.2,,4.5,,13.5,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-29,1881,12,29,,5.6,,1.7,,3.7,,14.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-30,1881,12,30,,1.7,,-3.3,,-0.8,,18.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1881-12-31,1881,12,31,,-1.7,,-11.1,,-6.4,,24.4,,0,,0,,4.6,,4.6,,,,,,,
