Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1870-07-01,1870,7,1,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-02,1870,7,2,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-03,1870,7,3,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-04,1870,7,4,,25.6,,13.3,,19.5,,0,,1.5,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-05,1870,7,5,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-06,1870,7,6,,25,,15.6,,20.3,,0,,2.3,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-07,1870,7,7,,21.1,,18.3,,19.7,,0,,1.7,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-08,1870,7,8,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-09,1870,7,9,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-10,1870,7,10,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-11,1870,7,11,,21.7,,14.4,,18.1,,0,,0.1,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-12,1870,7,12,,26.1,,16.1,,21.1,,0,,3.1,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-13,1870,7,13,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-14,1870,7,14,,23.9,,14.4,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-15,1870,7,15,,20,,8.9,,14.5,,3.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-16,1870,7,16,,25,,13.9,,19.5,,0,,1.5,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-17,1870,7,17,,30,,17.8,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-18,1870,7,18,,29.4,,19.4,,24.4,,0,,6.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-19,1870,7,19,,27.8,,19.4,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-20,1870,7,20,,29.4,,18.3,,23.9,,0,,5.9,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-21,1870,7,21,,25.6,,16.1,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-22,1870,7,22,,26.1,,13.3,,19.7,,0,,1.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-23,1870,7,23,,30.6,,19.4,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-24,1870,7,24,,27.8,,19.4,,23.6,,0,,5.6,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-25,1870,7,25,,28.9,,18.3,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-26,1870,7,26,,25.6,,17.8,,21.7,,0,,3.7,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-27,1870,7,27,,26.1,,20.6,,23.4,,0,,5.4,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-28,1870,7,28,,26.7,,19.4,,23.1,,0,,5.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-29,1870,7,29,,21.7,,15,,18.4,,0,,0.4,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-30,1870,7,30,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-07-31,1870,7,31,,24.4,,11.1,,17.8,,0.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-01,1870,8,1,,28.9,,16.1,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-02,1870,8,2,,23.9,,15,,19.5,,0,,1.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-03,1870,8,3,,28.3,,15.6,,22,,0,,4,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-04,1870,8,4,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-05,1870,8,5,,26.1,,15.6,,20.9,,0,,2.9,,37.8,,0,,37.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-06,1870,8,6,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-07,1870,8,7,,25.6,,16.7,,21.2,,0,,3.2,,15,,0,,15,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-08,1870,8,8,,28.3,,17.8,,23.1,,0,,5.1,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-09,1870,8,9,,27.2,,19.4,,23.3,,0,,5.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-10,1870,8,10,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-11,1870,8,11,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-12,1870,8,12,,28.9,,18.9,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-13,1870,8,13,,21.1,,11.7,,16.4,,1.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-14,1870,8,14,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-15,1870,8,15,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-16,1870,8,16,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-17,1870,8,17,,27.2,,15.6,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-18,1870,8,18,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-19,1870,8,19,,27.8,,16.7,,22.3,,0,,4.3,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-20,1870,8,20,,22.2,,11.7,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-21,1870,8,21,,22.8,,8.9,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-22,1870,8,22,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-23,1870,8,23,,18.9,,13.9,,16.4,,1.6,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-24,1870,8,24,,23.9,,15.6,,19.8,,0,,1.8,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-25,1870,8,25,,28.3,,16.7,,22.5,,0,,4.5,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-26,1870,8,26,,18.9,,8.9,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-27,1870,8,27,,21.7,,4.4,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-28,1870,8,28,,22.2,,11.1,,16.7,,1.3,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-29,1870,8,29,,26.1,,16.7,,21.4,,0,,3.4,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-30,1870,8,30,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-08-31,1870,8,31,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-01,1870,9,1,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-02,1870,9,2,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-03,1870,9,3,,18.9,,13.9,,16.4,,1.6,,0,,18.5,,0,,18.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-04,1870,9,4,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-05,1870,9,5,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-06,1870,9,6,,21.1,,11.1,,16.1,,1.9,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-07,1870,9,7,,21.1,,15,,18.1,,0,,0.1,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-08,1870,9,8,,22.2,,15,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-09,1870,9,9,,25,,15,,20,,0,,2,,13,,0,,13,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-10,1870,9,10,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-11,1870,9,11,,17.8,,7.8,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-12,1870,9,12,,18.9,,8.9,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-13,1870,9,13,,20,,9.4,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-14,1870,9,14,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-15,1870,9,15,,23.9,,15,,19.5,,0,,1.5,,58.2,,0,,58.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-16,1870,9,16,,17.8,,15,,16.4,,1.6,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-17,1870,9,17,,20,,12.2,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-18,1870,9,18,,22.2,,15,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-19,1870,9,19,,18.3,,9.4,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-20,1870,9,20,,21.1,,7.8,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-21,1870,9,21,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-22,1870,9,22,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-23,1870,9,23,,21.7,,12.2,,17,,1,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-24,1870,9,24,,17.8,,16.1,,17,,1,,0,,21.6,,0,,21.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-25,1870,9,25,,20,,13.3,,16.7,,1.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-26,1870,9,26,,18.9,,10,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-27,1870,9,27,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-28,1870,9,28,,17.2,,10.6,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-29,1870,9,29,,19.4,,11.1,,15.3,,2.7,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-09-30,1870,9,30,,17.8,,15,,16.4,,1.6,,0,,30.5,,0,,30.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-01,1870,10,1,,20.6,,13.3,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-02,1870,10,2,,20,,11.7,,15.9,,2.1,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-03,1870,10,3,,17.2,,13.3,,15.3,,2.7,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-04,1870,10,4,,17.2,,11.1,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-05,1870,10,5,,14.4,,10.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-06,1870,10,6,,15.6,,9.4,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-07,1870,10,7,,14.4,,7.2,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-08,1870,10,8,,17.8,,4.4,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-09,1870,10,9,,17.8,,6.1,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-10,1870,10,10,,17.2,,6.1,,11.7,,6.3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-11,1870,10,11,,19.4,,11.7,,15.6,,2.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-12,1870,10,12,,16.7,,10.6,,13.7,,4.3,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-13,1870,10,13,,14.4,,3.9,,9.2,,8.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-14,1870,10,14,,15.6,,3.3,,9.5,,8.5,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-15,1870,10,15,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-16,1870,10,16,,19.4,,11.7,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-17,1870,10,17,,17.2,,12.8,,15,,3,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-18,1870,10,18,,9.4,,5,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-19,1870,10,19,,11.1,,-1.1,,5,,13,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-20,1870,10,20,,10.6,,4.4,,7.5,,10.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-21,1870,10,21,,12.8,,1.7,,7.3,,10.7,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-22,1870,10,22,,12.2,,1.1,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-23,1870,10,23,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-24,1870,10,24,,16.7,,3.9,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-25,1870,10,25,,16.1,,8.3,,12.2,,5.8,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-26,1870,10,26,,7.2,,1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-27,1870,10,27,,18.9,,2.8,,10.9,,7.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-28,1870,10,28,,10.6,,3.3,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-29,1870,10,29,,9.4,,1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-30,1870,10,30,,8.9,,0,,4.5,,13.5,,0,,23.6,,0,,23.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-10-31,1870,10,31,,8.3,,3.3,,5.8,,12.2,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-01,1870,11,1,,11.1,,3.3,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-02,1870,11,2,,13.9,,1.7,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-03,1870,11,3,,10,,3.3,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-04,1870,11,4,,10,,-1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-05,1870,11,5,,9.4,,2.8,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-06,1870,11,6,,6.7,,-0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-07,1870,11,7,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-08,1870,11,8,,13.3,,1.7,,7.5,,10.5,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-09,1870,11,9,,12.2,,7.2,,9.7,,8.3,,0,,2.3,,0.3,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-10,1870,11,10,,6.1,,-1.1,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-11,1870,11,11,,5.6,,-5,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-12,1870,11,12,,9.4,,-2.2,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-13,1870,11,13,,10,,-0.6,,4.7,,13.3,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-14,1870,11,14,,3.9,,1.1,,2.5,,15.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-15,1870,11,15,,5,,-2.8,,1.1,,16.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-16,1870,11,16,,5.6,,-3.9,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-17,1870,11,17,,6.1,,-0.6,,2.8,,15.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-18,1870,11,18,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-19,1870,11,19,,3.3,,-6.1,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-20,1870,11,20,,6.1,,-4.4,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-21,1870,11,21,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-22,1870,11,22,,1.7,,-7.2,,-2.8,,20.8,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-23,1870,11,23,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-24,1870,11,24,,5,,-4.4,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-25,1870,11,25,,5,,-3.3,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-26,1870,11,26,,5,,-2.2,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-27,1870,11,27,,10.6,,2.2,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-28,1870,11,28,,6.7,,0,,3.4,,14.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-29,1870,11,29,,5.6,,2.8,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-11-30,1870,11,30,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-01,1870,12,1,,7.2,,0,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-02,1870,12,2,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-03,1870,12,3,,6.7,,-1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-04,1870,12,4,,7.2,,1.7,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-05,1870,12,5,,7.2,,0.6,,3.9,,14.1,,0,,49.5,,0,,49.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-06,1870,12,6,,4.4,,1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-07,1870,12,7,,5.6,,-2.2,,1.7,,16.3,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-08,1870,12,8,,1.7,,0,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-09,1870,12,9,,-1.1,,-2.8,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-10,1870,12,10,,0,,-3.3,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-11,1870,12,11,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,15.2,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-12,1870,12,12,,4.4,,-6.7,,-1.2,,19.2,,0,,6.6,,0.3,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-13,1870,12,13,,4.4,,1.1,,2.8,,15.2,,0,,1,,0.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-14,1870,12,14,,1.7,,-1.1,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-15,1870,12,15,,-3.3,,-7.2,,-5.3,,23.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-16,1870,12,16,,-2.2,,-9.4,,-5.8,,23.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-17,1870,12,17,,0,,-6.7,,-3.4,,21.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-18,1870,12,18,,-1.1,,-6.1,,-3.6,,21.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-19,1870,12,19,,2.2,,-3.3,,-0.6,,18.6,,0,,0,T,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-20,1870,12,20,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-21,1870,12,21,,-5,,-7.8,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-22,1870,12,22,,-7.8,,-13.9,,-10.9,,28.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-23,1870,12,23,,-9.4,,-14.4,,-11.9,,29.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-24,1870,12,24,,-8.3,,-15.6,,-12,,30,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-25,1870,12,25,,-6.1,,-15,,-10.6,,28.6,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-26,1870,12,26,,-4.4,,-10,,-7.2,,25.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-27,1870,12,27,,-2.2,,-12.2,,-7.2,,25.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-28,1870,12,28,,-6.7,,-10.6,,-8.7,,26.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-29,1870,12,29,,-6.1,,-21.1,,-13.6,,31.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-30,1870,12,30,,2.2,,-17.8,,-7.8,,25.8,,0,,0,T,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1870-12-31,1870,12,31,,-1.1,,-3.3,,-2.2,,20.2,,0,,0,,1.3,,1.3,,,,,,,
