Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1864-07-01,1864,7,1,,23.9,,15,,19.5,,0,,1.5,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-02,1864,7,2,,25.6,,17.8,,21.7,,0,,3.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-03,1864,7,3,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-04,1864,7,4,,22.8,,11.1,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-05,1864,7,5,,25,,9.4,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-06,1864,7,6,,28.9,,15,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-07,1864,7,7,,21.7,,18.3,,20,,0,,2,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-08,1864,7,8,,26.1,,16.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-09,1864,7,9,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-10,1864,7,10,,23.3,,15.6,,19.5,,0,,1.5,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-11,1864,7,11,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-12,1864,7,12,,25.6,,14.4,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-13,1864,7,13,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-14,1864,7,14,,28.3,,14.4,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-15,1864,7,15,,28.9,,17.8,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-16,1864,7,16,,31.1,,16.1,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-17,1864,7,17,,27.2,,20.6,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-18,1864,7,18,,29.4,,18.3,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-19,1864,7,19,,30.6,,18.9,,24.8,,0,,6.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-20,1864,7,20,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-21,1864,7,21,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-22,1864,7,22,,23.9,,10,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-23,1864,7,23,,27.8,,10.6,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-24,1864,7,24,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-25,1864,7,25,,22.8,,16.1,,19.5,,0,,1.5,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-26,1864,7,26,,26.1,,16.7,,21.4,,0,,3.4,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-27,1864,7,27,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-28,1864,7,28,,31.1,,16.1,,23.6,,0,,5.6,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-29,1864,7,29,,26.7,,18.9,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-30,1864,7,30,,27.2,,17.2,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-07-31,1864,7,31,,32.2,,17.8,,25,,0,,7,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-01,1864,8,1,,31.1,,19.4,,25.3,,0,,7.3,,23.6,,0,,23.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-02,1864,8,2,,23.9,,18.3,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-03,1864,8,3,,24.4,,17.8,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-04,1864,8,4,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-05,1864,8,5,,26.1,,16.1,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-06,1864,8,6,,26.7,,17.8,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-07,1864,8,7,,27.8,,16.7,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-08,1864,8,8,,34.4,,18.3,,26.4,,0,,8.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-09,1864,8,9,,33.3,,18.9,,26.1,,0,,8.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-10,1864,8,10,,33.9,,21.1,,27.5,,0,,9.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-11,1864,8,11,,30,,21.7,,25.9,,0,,7.9,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-12,1864,8,12,,26.7,,19.4,,23.1,,0,,5.1,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-13,1864,8,13,,27.8,,21.1,,24.5,,0,,6.5,,23.1,,0,,23.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-14,1864,8,14,,28.3,,16.7,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-15,1864,8,15,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-16,1864,8,16,,27.2,,17.8,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-17,1864,8,17,,26.1,,20,,23.1,,0,,5.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-18,1864,8,18,,21.7,,15,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-19,1864,8,19,,22.2,,12.8,,17.5,,0.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-20,1864,8,20,,19.4,,15.6,,17.5,,0.5,,0,,23.1,,0,,23.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-21,1864,8,21,,21.1,,15,,18.1,,0,,0.1,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-22,1864,8,22,,20.6,,18.3,,19.5,,0,,1.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-23,1864,8,23,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-24,1864,8,24,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-25,1864,8,25,,25,,17.8,,21.4,,0,,3.4,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-26,1864,8,26,,23.3,,13.3,,18.3,,0,,0.3,,33.8,,0,,33.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-27,1864,8,27,,21.1,,13.9,,17.5,,0.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-28,1864,8,28,,20,,13.3,,16.7,,1.3,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-29,1864,8,29,,20,,12.2,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-30,1864,8,30,,18.9,,11.7,,15.3,,2.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-08-31,1864,8,31,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-01,1864,9,1,,21.7,,7.8,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-02,1864,9,2,,19.4,,13.3,,16.4,,1.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-03,1864,9,3,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-04,1864,9,4,,21.7,,12.8,,17.3,,0.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-05,1864,9,5,,16.1,,12.8,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-06,1864,9,6,,18.3,,12.2,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-07,1864,9,7,,20,,10.6,,15.3,,2.7,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-08,1864,9,8,,16.1,,13.9,,15,,3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-09,1864,9,9,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-10,1864,9,10,,19.4,,11.1,,15.3,,2.7,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-11,1864,9,11,,19.4,,12.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-12,1864,9,12,,17.8,,7.8,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-13,1864,9,13,,15.6,,7.8,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-14,1864,9,14,,16.7,,6.1,,11.4,,6.6,,0,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-15,1864,9,15,,17.2,,11.7,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-16,1864,9,16,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-17,1864,9,17,,16.7,,3.3,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-18,1864,9,18,,21.1,,10.6,,15.9,,2.1,,0,,21.3,,0,,21.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-19,1864,9,19,,15,,7.2,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-20,1864,9,20,,21.1,,6.1,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-21,1864,9,21,,17.2,,6.7,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-22,1864,9,22,,13.9,,8.3,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-23,1864,9,23,,21.1,,11.1,,16.1,,1.9,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-24,1864,9,24,,18.9,,15,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-25,1864,9,25,,12.8,,5.6,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-26,1864,9,26,,13.3,,5.6,,9.5,,8.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-27,1864,9,27,,20.6,,8.3,,14.5,,3.5,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-28,1864,9,28,,15.6,,10,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-29,1864,9,29,,15.6,,6.1,,10.9,,7.1,,0,,29.2,,0,,29.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-09-30,1864,9,30,,9.4,,5,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-01,1864,10,1,,11.1,,6.1,,8.6,,9.4,,0,,30.2,,0,,30.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-02,1864,10,2,,13.3,,8.9,,11.1,,6.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-03,1864,10,3,,14.4,,10,,12.2,,5.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-04,1864,10,4,,17.2,,11.7,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-05,1864,10,5,,15.6,,7.8,,11.7,,6.3,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-06,1864,10,6,,19.4,,12.8,,16.1,,1.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-07,1864,10,7,,15.6,,9.4,,12.5,,5.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-08,1864,10,8,,7.2,,2.2,,4.7,,13.3,,0,,1,,0,T,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-09,1864,10,9,,8.9,,-1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-10,1864,10,10,,13.9,,2.2,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-11,1864,10,11,,11.1,,1.7,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-12,1864,10,12,,9.4,,4.4,,6.9,,11.1,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-13,1864,10,13,,8.9,,0,,4.5,,13.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-14,1864,10,14,,11.1,,0.6,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-15,1864,10,15,,12.2,,-2.2,,5,,13,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-16,1864,10,16,,8.9,,4.4,,6.7,,11.3,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-17,1864,10,17,,8.9,,1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-18,1864,10,18,,8.9,,-1.7,,3.6,,14.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-19,1864,10,19,,10.6,,4.4,,7.5,,10.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-20,1864,10,20,,10,,0,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-21,1864,10,21,,10,,3.9,,7,,11,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-22,1864,10,22,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-23,1864,10,23,,11.7,,5.6,,8.7,,9.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-24,1864,10,24,,7.2,,5.6,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-25,1864,10,25,,10.6,,2.8,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-26,1864,10,26,,10,,1.7,,5.9,,12.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-27,1864,10,27,,10,,6.1,,8.1,,9.9,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-28,1864,10,28,,11.1,,8.3,,9.7,,8.3,,0,,18.3,,0,,18.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-29,1864,10,29,,10,,7.2,,8.6,,9.4,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-30,1864,10,30,,10,,4.4,,7.2,,10.8,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-10-31,1864,10,31,,6.1,,3.3,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-01,1864,11,1,,5.6,,1.1,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-02,1864,11,2,,5,,-3.3,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-03,1864,11,3,,6.7,,1.1,,3.9,,14.1,,0,,15.7,,0,,15.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-04,1864,11,4,,6.7,,2.2,,4.5,,13.5,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-05,1864,11,5,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-06,1864,11,6,,8.9,,-4.4,,2.3,,15.7,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-07,1864,11,7,,12.2,,4.4,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-08,1864,11,8,,12.8,,3.3,,8.1,,9.9,,0,,18,,0,,18,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-09,1864,11,9,,15.6,,7.2,,11.4,,6.6,,0,,18.3,,0,,18.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-10,1864,11,10,,8.3,,5,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-11,1864,11,11,,5.6,,0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-12,1864,11,12,,3.9,,-3.9,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-13,1864,11,13,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-14,1864,11,14,,1.7,,-6.1,,-2.2,,20.2,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-15,1864,11,15,,0,,-2.8,,-1.4,,19.4,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-16,1864,11,16,,2.2,,-5,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-17,1864,11,17,,5,,0.6,,2.8,,15.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-18,1864,11,18,,6.1,,-1.7,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-19,1864,11,19,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-20,1864,11,20,,6.1,,-2.8,,1.7,,16.3,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-21,1864,11,21,,6.1,,2.8,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-22,1864,11,22,,-0.6,,-2.2,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-23,1864,11,23,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-24,1864,11,24,,1.1,,-6.1,,-2.5,,20.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-25,1864,11,25,,3.9,,-1.7,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-26,1864,11,26,,6.1,,0,,3.1,,14.9,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-27,1864,11,27,,7.2,,1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-28,1864,11,28,,10.6,,0.6,,5.6,,12.4,,0,,25.9,,0,,25.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-29,1864,11,29,,15.6,,7.2,,11.4,,6.6,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-11-30,1864,11,30,,11.7,,6.7,,9.2,,8.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-01,1864,12,1,,7.2,,0.6,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-02,1864,12,2,,6.1,,1.1,,3.6,,14.4,,0,,28.7,,0,,28.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-03,1864,12,3,,10,,2.2,,6.1,,11.9,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-04,1864,12,4,,2.8,,0,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-05,1864,12,5,,3.9,,-3.3,,0.3,,17.7,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-06,1864,12,6,,6.1,,0.6,,3.4,,14.6,,0,,0,T,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-07,1864,12,7,,3.3,,-0.6,,1.4,,16.6,,0,,11.9,,4.6,,16.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-08,1864,12,8,,-8.3,,-12.2,,-10.3,,28.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-09,1864,12,9,,-2.8,,-14.4,,-8.6,,26.6,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-10,1864,12,10,,0,,-5,,-2.5,,20.5,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-11,1864,12,11,,0.6,,-7.2,,-3.3,,21.3,,0,,0,,12.7,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-12,1864,12,12,,-9.4,,-12.8,,-11.1,,29.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-13,1864,12,13,,-1.7,,-18.9,,-10.3,,28.3,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-14,1864,12,14,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-15,1864,12,15,,-3.3,,-19.4,,-11.4,,29.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-16,1864,12,16,,1.7,,-7.8,,-3.1,,21.1,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-17,1864,12,17,,3.3,,-3.3,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-18,1864,12,18,,1.1,,-6.7,,-2.8,,20.8,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-19,1864,12,19,,3.3,,-2.2,,0.6,,17.4,,0,,0.5,,0.3,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-20,1864,12,20,,-2.8,,-9.4,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-21,1864,12,21,,-2.2,,-5,,-3.6,,21.6,,0,,0,,25.4,,25.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-22,1864,12,22,,-11.7,,-17.8,,-14.8,,32.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-23,1864,12,23,,-6.1,,-23.3,,-14.7,,32.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-24,1864,12,24,,0,,-9.4,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-25,1864,12,25,,3.3,,-3.9,,-0.3,,18.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-26,1864,12,26,,2.8,,0,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-27,1864,12,27,,6.1,,1.1,,3.6,,14.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-28,1864,12,28,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-29,1864,12,29,,-3.3,,-6.1,,-4.7,,22.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-30,1864,12,30,,-1.1,,-7.2,,-4.2,,22.2,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1864-12-31,1864,12,31,,-6.1,,-12.8,,-9.5,,27.5,,0,,0,,0,,0,,,,,,,
