Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1887-07-01,1887,7,1,,30,,17.2,,23.6,,0,,5.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-02,1887,7,2,,31.1,,18.3,,24.7,,0,,6.7,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-03,1887,7,3,,28.3,,19.4,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-04,1887,7,4,,31.1,,18.9,,25,,0,,7,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-05,1887,7,5,,27.8,,19.4,,23.6,,0,,5.6,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-06,1887,7,6,,29.4,,17.2,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-07,1887,7,7,,31.1,,16.1,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-08,1887,7,8,,30.6,,16.1,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-09,1887,7,9,,27.2,,18.3,,22.8,,0,,4.8,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-10,1887,7,10,,24.4,,16.7,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-11,1887,7,11,,29.4,,13.9,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-12,1887,7,12,,33.3,,15,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-13,1887,7,13,,31.7,,19.4,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-14,1887,7,14,,23.3,,17.2,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-15,1887,7,15,,22.8,,15.6,,19.2,,0,,1.2,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-16,1887,7,16,,36.1,,15.6,,25.9,,0,,7.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-17,1887,7,17,,31.7,,20,,25.9,,0,,7.9,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-18,1887,7,18,,25.6,,19.4,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-19,1887,7,19,,26.7,,15.6,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-20,1887,7,20,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-21,1887,7,21,,26.7,,18.9,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-22,1887,7,22,,28.9,,19.4,,24.2,,0,,6.2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-23,1887,7,23,,23.9,,14.4,,19.2,,0,,1.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-24,1887,7,24,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-25,1887,7,25,,26.7,,17.8,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-26,1887,7,26,,28.3,,17.8,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-27,1887,7,27,,30.6,,16.7,,23.7,,0,,5.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-28,1887,7,28,,30,,16.7,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-29,1887,7,29,,26.7,,17.8,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-30,1887,7,30,,31.1,,16.1,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-07-31,1887,7,31,,27.8,,18.3,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-01,1887,8,1,,28.9,,15.6,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-02,1887,8,2,,28.9,,18.3,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-03,1887,8,3,,31.7,,16.1,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-04,1887,8,4,,32.2,,18.9,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-05,1887,8,5,,32.2,,22.2,,27.2,,0,,9.2,,27.7,,0,,27.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-06,1887,8,6,,24.4,,13.9,,19.2,,0,,1.2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-07,1887,8,7,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-08,1887,8,8,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-09,1887,8,9,,27.2,,13.9,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-10,1887,8,10,,31.1,,18.3,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-11,1887,8,11,,29.4,,20,,24.7,,0,,6.7,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-12,1887,8,12,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-13,1887,8,13,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-14,1887,8,14,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-15,1887,8,15,,25,,14.4,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-16,1887,8,16,,26.7,,15,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-17,1887,8,17,,21.7,,12.8,,17.3,,0.7,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-18,1887,8,18,,26.7,,16.1,,21.4,,0,,3.4,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-19,1887,8,19,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-20,1887,8,20,,22.8,,10,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-21,1887,8,21,,17.2,,10,,13.6,,4.4,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-22,1887,8,22,,21.1,,15,,18.1,,0,,0.1,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-23,1887,8,23,,22.2,,15,,18.6,,0,,0.6,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-24,1887,8,24,,20.6,,11.1,,15.9,,2.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-25,1887,8,25,,19.4,,7.2,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-26,1887,8,26,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-27,1887,8,27,,20,,7.8,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-28,1887,8,28,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-29,1887,8,29,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-30,1887,8,30,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-08-31,1887,8,31,,22.2,,9.4,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-01,1887,9,1,,22.2,,10.6,,16.4,,1.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-02,1887,9,2,,23.9,,13.3,,18.6,,0,,0.6,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-03,1887,9,3,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-04,1887,9,4,,21.7,,8.3,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-05,1887,9,5,,25,,10,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-06,1887,9,6,,25,,15,,20,,0,,2,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-07,1887,9,7,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-08,1887,9,8,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-09,1887,9,9,,17.8,,6.1,,12,,6,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-10,1887,9,10,,15,,7.2,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-11,1887,9,11,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-12,1887,9,12,,19.4,,12.8,,16.1,,1.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-13,1887,9,13,,26.1,,13.9,,20,,0,,2,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-14,1887,9,14,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-15,1887,9,15,,18.3,,8.9,,13.6,,4.4,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-16,1887,9,16,,13.9,,6.1,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-17,1887,9,17,,16.7,,3.3,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-18,1887,9,18,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-19,1887,9,19,,23.3,,7.2,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-20,1887,9,20,,16.1,,7.2,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-21,1887,9,21,,23.9,,6.7,,15.3,,2.7,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-22,1887,9,22,,16.1,,10,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-23,1887,9,23,,10.6,,4.4,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-24,1887,9,24,,11.7,,1.7,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-25,1887,9,25,,12.2,,2.8,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-26,1887,9,26,,15,,2.8,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-27,1887,9,27,,15.6,,5.6,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-28,1887,9,28,,17.8,,8.9,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-29,1887,9,29,,16.7,,11.1,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-09-30,1887,9,30,,16.7,,13.3,,15,,3,,0,,7.6,,0,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-01,1887,10,1,,17.2,,9.4,,13.3,,4.7,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-02,1887,10,2,,17.2,,10.6,,13.9,,4.1,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-03,1887,10,3,,14.4,,9.4,,11.9,,6.1,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-04,1887,10,4,,12.8,,8.3,,10.6,,7.4,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-05,1887,10,5,,15.6,,7.8,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-06,1887,10,6,,11.7,,6.7,,9.2,,8.8,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-07,1887,10,7,,14.4,,5.6,,10,,8,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-08,1887,10,8,,18.9,,9.4,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-09,1887,10,9,,17.2,,11.7,,14.5,,3.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-10,1887,10,10,,15.6,,7.8,,11.7,,6.3,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-11,1887,10,11,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-12,1887,10,12,,8.3,,1.1,,4.7,,13.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-13,1887,10,13,,11.7,,2.2,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-14,1887,10,14,,9.4,,-1.7,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-15,1887,10,15,,9.4,,-3.9,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-16,1887,10,16,,12.8,,-2.2,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-17,1887,10,17,,16.1,,2.8,,9.5,,8.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-18,1887,10,18,,12.8,,1.7,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-19,1887,10,19,,11.1,,0,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-20,1887,10,20,,13.3,,2.2,,7.8,,10.2,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-21,1887,10,21,,8.9,,1.1,,5,,13,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-22,1887,10,22,,5,,-2.8,,1.1,,16.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-23,1887,10,23,,11.1,,-3.3,,3.9,,14.1,,0,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-24,1887,10,24,,10,,1.7,,5.9,,12.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-25,1887,10,25,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-26,1887,10,26,,3.3,,-6.1,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-27,1887,10,27,,8.9,,-3.3,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-28,1887,10,28,,8.3,,-3.9,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-29,1887,10,29,,6.7,,-3.9,,1.4,,16.6,,0,,0.8,,0.3,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-30,1887,10,30,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-10-31,1887,10,31,,8.3,,0,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-01,1887,11,1,,3.9,,-4.4,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-02,1887,11,2,,11.7,,-5,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-03,1887,11,3,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-04,1887,11,4,,7.8,,0.6,,4.2,,13.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-05,1887,11,5,,3.3,,-3.3,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-06,1887,11,6,,10.6,,0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-07,1887,11,7,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-08,1887,11,8,,12.2,,-2.2,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-09,1887,11,9,,4.4,,-4.4,,0,,18,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-10,1887,11,10,,5.6,,0,,2.8,,15.2,,0,,13.5,,0.5,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-11,1887,11,11,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-12,1887,11,12,,4.4,,-1.1,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-13,1887,11,13,,5,,-1.1,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-14,1887,11,14,,5.6,,3.3,,4.5,,13.5,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-15,1887,11,15,,5,,2.8,,3.9,,14.1,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-16,1887,11,16,,5.6,,2.2,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-17,1887,11,17,,5.6,,0,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-18,1887,11,18,,6.1,,-1.1,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-19,1887,11,19,,6.7,,1.1,,3.9,,14.1,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-20,1887,11,20,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-21,1887,11,21,,0,,-2.8,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-22,1887,11,22,,3.3,,-5,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-23,1887,11,23,,3.9,,-2.2,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-24,1887,11,24,,1.7,,-3.9,,-1.1,,19.1,,0,,2.5,,1.3,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-25,1887,11,25,,4.4,,0.6,,2.5,,15.5,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-26,1887,11,26,,6.7,,1.1,,3.9,,14.1,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-27,1887,11,27,,13.3,,0.6,,7,,11,,0,,5.8,,3.6,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-28,1887,11,28,,0.6,,-10.6,,-5,,23,,0,,0,,11.7,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-29,1887,11,29,,-5,,-14.4,,-9.7,,27.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-11-30,1887,11,30,,-6.1,,-13.9,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-01,1887,12,1,,-2.2,,-12.8,,-7.5,,25.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-02,1887,12,2,,2.2,,-3.3,,-0.6,,18.6,,0,,5.6,,1.5,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-03,1887,12,3,,3.9,,0.6,,2.3,,15.7,,0,,6.1,,0.5,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-04,1887,12,4,,8.3,,2.8,,5.6,,12.4,,0,,19.6,,0,,19.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-05,1887,12,5,,3.3,,-2.2,,0.6,,17.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-06,1887,12,6,,3.3,,-2.8,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-07,1887,12,7,,4.4,,-2.2,,1.1,,16.9,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-08,1887,12,8,,2.8,,0,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-09,1887,12,9,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-10,1887,12,10,,5,,2.8,,3.9,,14.1,,0,,14,,0,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-11,1887,12,11,,3.9,,1.7,,2.8,,15.2,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-12,1887,12,12,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-13,1887,12,13,,2.2,,-1.1,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-14,1887,12,14,,3.3,,-2.2,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-15,1887,12,15,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,2.8,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-16,1887,12,16,,1.7,,-5,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-17,1887,12,17,,0.6,,-5.6,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-18,1887,12,18,,2.2,,-2.2,,0,,18,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-19,1887,12,19,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-20,1887,12,20,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-21,1887,12,21,,-1.1,,-7.8,,-4.5,,22.5,,0,,0,,6.6,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-22,1887,12,22,,-5,,-11.7,,-8.4,,26.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-23,1887,12,23,,-2.8,,-12.8,,-7.8,,25.8,,0,,0,,1.8,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-24,1887,12,24,,-3.3,,-6.1,,-4.7,,22.7,,0,,0,T,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-25,1887,12,25,,-5.6,,-8.9,,-7.3,,25.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-26,1887,12,26,,-3.9,,-9.4,,-6.7,,24.7,,0,,0,,3.3,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-27,1887,12,27,,0,,-11.7,,-5.9,,23.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-28,1887,12,28,,2.8,,-8.9,,-3.1,,21.1,,0,,1.3,,7.6,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-29,1887,12,29,,-8.3,,-13.3,,-10.8,,28.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-30,1887,12,30,,-8.9,,-17.8,,-13.4,,31.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1887-12-31,1887,12,31,,-0.6,,-12.8,,-6.7,,24.7,,0,,0,T,10.2,,10.2,,,,,,,
