Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1879-07-01,1879,7,1,,25.6,,10,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-02,1879,7,2,,29.4,,13.3,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-03,1879,7,3,,25.6,,19.4,,22.5,,0,,4.5,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-04,1879,7,4,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-05,1879,7,5,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-06,1879,7,6,,26.7,,12.8,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-07,1879,7,7,,25.6,,17.2,,21.4,,0,,3.4,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-08,1879,7,8,,27.2,,16.7,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-09,1879,7,9,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-10,1879,7,10,,24.4,,16.7,,20.6,,0,,2.6,,20.6,,0,,20.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-11,1879,7,11,,21.1,,15.6,,18.4,,0,,0.4,,16,,0,,16,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-12,1879,7,12,,25,,16.7,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-13,1879,7,13,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-14,1879,7,14,,32.2,,17.2,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-15,1879,7,15,,30.6,,18.3,,24.5,,0,,6.5,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-16,1879,7,16,,28.3,,16.7,,22.5,,0,,4.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-17,1879,7,17,,22.2,,13.9,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-18,1879,7,18,,22.8,,13.9,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-19,1879,7,19,,22.2,,12.8,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-20,1879,7,20,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-21,1879,7,21,,28.3,,13.9,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-22,1879,7,22,,23.3,,18.3,,20.8,,0,,2.8,,20.8,,0,,20.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-23,1879,7,23,,27.2,,18.9,,23.1,,0,,5.1,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-24,1879,7,24,,21.1,,15,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-25,1879,7,25,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-26,1879,7,26,,25.6,,18.3,,22,,0,,4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-27,1879,7,27,,26.7,,16.7,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-28,1879,7,28,,27.2,,14.4,,20.8,,0,,2.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-29,1879,7,29,,26.7,,16.1,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-30,1879,7,30,,25,,12.8,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-07-31,1879,7,31,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-01,1879,8,1,,30,,16.1,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-02,1879,8,2,,28.3,,18.3,,23.3,,0,,5.3,,21.6,,0,,21.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-03,1879,8,3,,26.1,,17.8,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-04,1879,8,4,,24.4,,11.7,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-05,1879,8,5,,28.3,,15.6,,22,,0,,4,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-06,1879,8,6,,27.2,,14.4,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-07,1879,8,7,,23.9,,13.9,,18.9,,0,,0.9,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-08,1879,8,8,,20,,11.7,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-09,1879,8,9,,19.4,,9.4,,14.4,,3.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-10,1879,8,10,,20,,7.8,,13.9,,4.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-11,1879,8,11,,22.8,,11.7,,17.3,,0.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-12,1879,8,12,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-13,1879,8,13,,25.6,,16.7,,21.2,,0,,3.2,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-14,1879,8,14,,21.1,,13.9,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-15,1879,8,15,,17.2,,10.6,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-16,1879,8,16,,13.9,,10.6,,12.3,,5.7,,0,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-17,1879,8,17,,17.8,,12.8,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-18,1879,8,18,,22.2,,12.8,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-19,1879,8,19,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-20,1879,8,20,,25.6,,11.7,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-21,1879,8,21,,25,,14.4,,19.7,,0,,1.7,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-22,1879,8,22,,27.8,,18.3,,23.1,,0,,5.1,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-23,1879,8,23,,27.2,,14.4,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-24,1879,8,24,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-25,1879,8,25,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-26,1879,8,26,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-27,1879,8,27,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-28,1879,8,28,,25.6,,12.2,,18.9,,0,,0.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-29,1879,8,29,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-30,1879,8,30,,23.3,,15.6,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-08-31,1879,8,31,,28.3,,13.9,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-01,1879,9,1,,29.4,,17.2,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-02,1879,9,2,,22.8,,18.9,,20.9,,0,,2.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-03,1879,9,3,,21.7,,18.3,,20,,0,,2,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-04,1879,9,4,,21.7,,14.4,,18.1,,0,,0.1,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-05,1879,9,5,,21.7,,9.4,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-06,1879,9,6,,20.6,,7.8,,14.2,,3.8,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-07,1879,9,7,,18.9,,8.9,,13.9,,4.1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-08,1879,9,8,,16.7,,11.1,,13.9,,4.1,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-09,1879,9,9,,16.1,,5,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-10,1879,9,10,,15,,3.9,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-11,1879,9,11,,17.2,,4.4,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-12,1879,9,12,,19.4,,6.7,,13.1,,4.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-13,1879,9,13,,19.4,,9.4,,14.4,,3.6,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-14,1879,9,14,,13.3,,7.2,,10.3,,7.7,,0,,27.4,,0,,27.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-15,1879,9,15,,15.6,,2.8,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-16,1879,9,16,,19.4,,11.7,,15.6,,2.4,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-17,1879,9,17,,17.2,,7.8,,12.5,,5.5,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-18,1879,9,18,,15,,6.7,,10.9,,7.1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-19,1879,9,19,,15,,4.4,,9.7,,8.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-20,1879,9,20,,15,,3.9,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-21,1879,9,21,,14.4,,2.2,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-22,1879,9,22,,17.8,,7.2,,12.5,,5.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-23,1879,9,23,,21.7,,9.4,,15.6,,2.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-24,1879,9,24,,13.9,,2.8,,8.4,,9.6,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-25,1879,9,25,,12.2,,1.1,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-26,1879,9,26,,15,,1.1,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-27,1879,9,27,,16.7,,5.6,,11.2,,6.8,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-28,1879,9,28,,18.9,,12.8,,15.9,,2.1,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-29,1879,9,29,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-09-30,1879,9,30,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-01,1879,10,1,,23.3,,13.9,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-02,1879,10,2,,22.8,,13.9,,18.4,,0,,0.4,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-03,1879,10,3,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-04,1879,10,4,,18.3,,5.6,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-05,1879,10,5,,21.7,,8.9,,15.3,,2.7,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-06,1879,10,6,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-07,1879,10,7,,22.2,,11.7,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-08,1879,10,8,,21.1,,13.9,,17.5,,0.5,,0,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-09,1879,10,9,,23.3,,17.2,,20.3,,0,,2.3,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-10,1879,10,10,,22.2,,16.7,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-11,1879,10,11,,22.2,,15.6,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-12,1879,10,12,,23.9,,15,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-13,1879,10,13,,19.4,,7.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-14,1879,10,14,,16.1,,7.2,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-15,1879,10,15,,22.8,,10,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-16,1879,10,16,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-17,1879,10,17,,22.2,,15,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-18,1879,10,18,,18.9,,11.1,,15,,3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-19,1879,10,19,,11.7,,3.9,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-20,1879,10,20,,17.2,,3.3,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-21,1879,10,21,,15.6,,2.2,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-22,1879,10,22,,17.2,,12.8,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-23,1879,10,23,,14.4,,1.1,,7.8,,10.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-24,1879,10,24,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-25,1879,10,25,,7.2,,-6.1,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-26,1879,10,26,,12.2,,-2.2,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-27,1879,10,27,,15,,3.3,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-28,1879,10,28,,11.1,,7.8,,9.5,,8.5,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-29,1879,10,29,,15,,4.4,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-30,1879,10,30,,8.3,,1.1,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-10-31,1879,10,31,,5,,-1.1,,2,,16,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-01,1879,11,1,,4.4,,-2.8,,0.8,,17.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-02,1879,11,2,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,12.7,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-03,1879,11,3,,-0.6,,-6.1,,-3.4,,21.4,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-04,1879,11,4,,-2.2,,-7.2,,-4.7,,22.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-05,1879,11,5,,1.1,,-5,,-2,,20,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-06,1879,11,6,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-07,1879,11,7,,7.8,,-3.3,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-08,1879,11,8,,13.9,,3.9,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-09,1879,11,9,,17.8,,5.6,,11.7,,6.3,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-10,1879,11,10,,10,,1.7,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-11,1879,11,11,,13.9,,2.8,,8.4,,9.6,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-12,1879,11,12,,14.4,,7.2,,10.8,,7.2,,0,,27.7,,0,,27.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-13,1879,11,13,,9.4,,6.1,,7.8,,10.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-14,1879,11,14,,14.4,,7.8,,11.1,,6.9,,0,,24.4,,0,,24.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-15,1879,11,15,,12.8,,3.3,,8.1,,9.9,,0,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-16,1879,11,16,,8.9,,2.8,,5.9,,12.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-17,1879,11,17,,5.6,,0,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-18,1879,11,18,,0.6,,-2.8,,-1.1,,19.1,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-19,1879,11,19,,3.9,,-2.2,,0.9,,17.1,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-20,1879,11,20,,1.1,,-12.8,,-5.9,,23.9,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-21,1879,11,21,,-5.6,,-15.6,,-10.6,,28.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-22,1879,11,22,,2.2,,-7.2,,-2.5,,20.5,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-23,1879,11,23,,2.8,,-5,,-1.1,,19.1,,0,,0.8,,1.3,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-24,1879,11,24,,2.2,,-5,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-25,1879,11,25,,5,,1.1,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-26,1879,11,26,,3.3,,-0.6,,1.4,,16.6,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-27,1879,11,27,,9.4,,0,,4.7,,13.3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-28,1879,11,28,,11.7,,1.7,,6.7,,11.3,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-29,1879,11,29,,2.2,,-6.7,,-2.3,,20.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-11-30,1879,11,30,,0,,-10.6,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-01,1879,12,1,,6.7,,-0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-02,1879,12,2,,6.1,,0,,3.1,,14.9,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-03,1879,12,3,,3.3,,-2.8,,0.3,,17.7,,0,,14.5,,3,,17.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-04,1879,12,4,,0,,-4.4,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-05,1879,12,5,,6.1,,-3.3,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-06,1879,12,6,,9.4,,5,,7.2,,10.8,,0,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-07,1879,12,7,,7.2,,1.7,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-08,1879,12,8,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-09,1879,12,9,,4.4,,-2.2,,1.1,,16.9,,0,,6.9,,0,T,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-10,1879,12,10,,10,,3.9,,7,,11,,0,,17,,0,,17,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-11,1879,12,11,,5.6,,-3.9,,0.9,,17.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-12,1879,12,12,,-3.3,,-6.1,,-4.7,,22.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-13,1879,12,13,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-14,1879,12,14,,1.1,,-3.3,,-1.1,,19.1,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-15,1879,12,15,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-16,1879,12,16,,-2.2,,-8.9,,-5.6,,23.6,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-17,1879,12,17,,-5.6,,-11.1,,-8.4,,26.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-18,1879,12,18,,-7.8,,-12.8,,-10.3,,28.3,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-19,1879,12,19,,-6.1,,-9.4,,-7.8,,25.8,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-20,1879,12,20,,-1.1,,-16.1,,-8.6,,26.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-21,1879,12,21,,-8.9,,-22.8,,-15.9,,33.9,,0,,0,,10.2,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-22,1879,12,22,,2.8,,-8.9,,-3.1,,21.1,,0,,3.3,,6.9,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-23,1879,12,23,,0.6,,-10,,-4.7,,22.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-24,1879,12,24,,2.2,,-5,,-1.4,,19.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-25,1879,12,25,,-5,,-17.2,,-11.1,,29.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-26,1879,12,26,,-10,,-16.7,,-13.4,,31.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-27,1879,12,27,,-1.7,,-13.9,,-7.8,,25.8,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-28,1879,12,28,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-29,1879,12,29,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-30,1879,12,30,,-2.2,,-15.6,,-8.9,,26.9,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1879-12-31,1879,12,31,,-1.1,,-15.6,,-8.4,,26.4,,0,,0,,5.1,,5.1,,,,,,,
