Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1882-07-02,1882,7,2,,21.7,,11.7,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-03,1882,7,3,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-04,1882,7,4,,17.8,,11.1,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-05,1882,7,5,,20.6,,12.8,,16.7,,1.3,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-06,1882,7,6,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-07,1882,7,7,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-08,1882,7,8,,23.3,,16.7,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-09,1882,7,9,,24.4,,17.2,,20.8,,0,,2.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-10,1882,7,10,,27.2,,16.7,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-11,1882,7,11,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-12,1882,7,12,,23.9,,12.2,,18.1,,0,,0.1,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-13,1882,7,13,,24.4,,13.9,,19.2,,0,,1.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-14,1882,7,14,,22.8,,12.8,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-15,1882,7,15,,24.4,,11.1,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-16,1882,7,16,,26.7,,12.2,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-17,1882,7,17,,26.1,,17.8,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-18,1882,7,18,,25,,15.6,,20.3,,0,,2.3,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-19,1882,7,19,,24.4,,12.8,,18.6,,0,,0.6,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-20,1882,7,20,,22.8,,10.6,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-21,1882,7,21,,23.9,,12.8,,18.4,,0,,0.4,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-22,1882,7,22,,25,,12.2,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-23,1882,7,23,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-24,1882,7,24,,28.3,,16.1,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-25,1882,7,25,,31.1,,13.9,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-26,1882,7,26,,32.2,,15.6,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-27,1882,7,27,,27.8,,16.7,,22.3,,0,,4.3,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-28,1882,7,28,,28.3,,13.9,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-29,1882,7,29,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-30,1882,7,30,,25.6,,15,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-07-31,1882,7,31,,25.6,,14.4,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-01,1882,8,1,,21.1,,17.2,,19.2,,0,,1.2,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-02,1882,8,2,,21.7,,17.2,,19.5,,0,,1.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-03,1882,8,3,,25,,18.3,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-04,1882,8,4,,27.8,,18.9,,23.4,,0,,5.4,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-05,1882,8,5,,28.3,,19.4,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-06,1882,8,6,,30,,19.4,,24.7,,0,,6.7,,23.4,,0,,23.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-07,1882,8,7,,30.6,,18.3,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-08,1882,8,8,,23.9,,17.2,,20.6,,0,,2.6,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-09,1882,8,9,,23.3,,14.4,,18.9,,0,,0.9,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-10,1882,8,10,,21.1,,12.2,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-11,1882,8,11,,22.8,,11.7,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-12,1882,8,12,,22.2,,13.9,,18.1,,0,,0.1,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-13,1882,8,13,,20,,9.4,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-14,1882,8,14,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-15,1882,8,15,,28.9,,16.1,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-16,1882,8,16,,26.1,,18.3,,22.2,,0,,4.2,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-17,1882,8,17,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-18,1882,8,18,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-19,1882,8,19,,19.4,,9.4,,14.4,,3.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-20,1882,8,20,,23.3,,8.3,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-21,1882,8,21,,23.3,,12.8,,18.1,,0,,0.1,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-22,1882,8,22,,21.7,,16.7,,19.2,,0,,1.2,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-23,1882,8,23,,26.1,,17.8,,22,,0,,4,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-24,1882,8,24,,25,,16.7,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-25,1882,8,25,,26.1,,13.9,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-26,1882,8,26,,23.9,,16.7,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-27,1882,8,27,,23.9,,18.3,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-28,1882,8,28,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-29,1882,8,29,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-30,1882,8,30,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-08-31,1882,8,31,,25,,15,,20,,0,,2,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-01,1882,9,1,,28.9,,17.8,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-02,1882,9,2,,25.6,,18.9,,22.3,,0,,4.3,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-03,1882,9,3,,25,,16.7,,20.9,,0,,2.9,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-04,1882,9,4,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-05,1882,9,5,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-06,1882,9,6,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-07,1882,9,7,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-08,1882,9,8,,20,,11.7,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-09,1882,9,9,,19.4,,11.1,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-10,1882,9,10,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-11,1882,9,11,,20,,12.2,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-12,1882,9,12,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-13,1882,9,13,,20,,9.4,,14.7,,3.3,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-14,1882,9,14,,25,,15,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-15,1882,9,15,,22.2,,13.3,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-16,1882,9,16,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-17,1882,9,17,,20,,11.7,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-18,1882,9,18,,31.1,,17.2,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-19,1882,9,19,,26.1,,19.4,,22.8,,0,,4.8,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-20,1882,9,20,,20,,12.8,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-21,1882,9,21,,14.4,,11.7,,13.1,,4.9,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-22,1882,9,22,,18.3,,8.3,,13.3,,4.7,,0,,28.4,,0,,28.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-23,1882,9,23,,19.4,,6.7,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-24,1882,9,24,,16.7,,6.1,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-25,1882,9,25,,16.7,,7.8,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-26,1882,9,26,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-27,1882,9,27,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-28,1882,9,28,,16.1,,9.4,,12.8,,5.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-29,1882,9,29,,17.2,,8.9,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-09-30,1882,9,30,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-01,1882,10,1,,18.9,,7.2,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-02,1882,10,2,,17.8,,11.1,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-03,1882,10,3,,14.4,,5.6,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-04,1882,10,4,,17.8,,3.9,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-05,1882,10,5,,18.3,,12.2,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-06,1882,10,6,,19.4,,12.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-07,1882,10,7,,23.3,,10.6,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-08,1882,10,8,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-09,1882,10,9,,22.2,,10.6,,16.4,,1.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-10,1882,10,10,,13.3,,6.1,,9.7,,8.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-11,1882,10,11,,11.7,,4.4,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-12,1882,10,12,,15,,6.7,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-13,1882,10,13,,19.4,,12.8,,16.1,,1.9,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-14,1882,10,14,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-15,1882,10,15,,18.3,,3.9,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-16,1882,10,16,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-17,1882,10,17,,16.1,,10.6,,13.4,,4.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-18,1882,10,18,,16.1,,8.3,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-19,1882,10,19,,11.1,,-0.6,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-20,1882,10,20,,9.4,,-2.2,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-21,1882,10,21,,12.2,,-0.6,,5.8,,12.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-22,1882,10,22,,16.1,,6.1,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-23,1882,10,23,,13.9,,5.6,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-24,1882,10,24,,11.7,,-0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-25,1882,10,25,,12.8,,-1.1,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-26,1882,10,26,,12.8,,1.7,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-27,1882,10,27,,11.7,,1.1,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-28,1882,10,28,,12.8,,2.2,,7.5,,10.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-29,1882,10,29,,13.9,,7.8,,10.9,,7.1,,0,,17,,0,,17,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-30,1882,10,30,,12.2,,3.9,,8.1,,9.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-10-31,1882,10,31,,18.9,,8.3,,13.6,,4.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-01,1882,11,1,,13.9,,3.9,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-02,1882,11,2,,6.7,,-2.2,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-03,1882,11,3,,5,,-2.8,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-04,1882,11,4,,5,,-0.6,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-05,1882,11,5,,7.2,,-2.2,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-06,1882,11,6,,8.3,,3.9,,6.1,,11.9,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-07,1882,11,7,,7.8,,5.6,,6.7,,11.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-08,1882,11,8,,11.7,,5.6,,8.7,,9.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-09,1882,11,9,,12.2,,5.6,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-10,1882,11,10,,12.2,,8.9,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-11,1882,11,11,,17.8,,11.1,,14.5,,3.5,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-12,1882,11,12,,15,,8.3,,11.7,,6.3,,0,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-13,1882,11,13,,8.9,,-0.6,,4.2,,13.8,,0,,12.7,,0,T,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-14,1882,11,14,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-15,1882,11,15,,6.7,,-3.3,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-16,1882,11,16,,7.2,,0,,3.6,,14.4,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-17,1882,11,17,,0.6,,-7.2,,-3.3,,21.3,,0,,0,,5.6,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-18,1882,11,18,,-0.6,,-8.9,,-4.8,,22.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-19,1882,11,19,,2.2,,-6.1,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-20,1882,11,20,,0.6,,-5,,-2.2,,20.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-21,1882,11,21,,2.8,,-5.6,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-22,1882,11,22,,5.6,,-2.8,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-23,1882,11,23,,6.1,,1.1,,3.6,,14.4,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-24,1882,11,24,,3.9,,-0.6,,1.7,,16.3,,0,,0.3,,0,T,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-25,1882,11,25,,2.2,,-2.8,,-0.3,,18.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-26,1882,11,26,,1.1,,-5,,-2,,20,,0,,0,,11.4,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-27,1882,11,27,,-1.7,,-7.8,,-4.8,,22.8,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-28,1882,11,28,,-4.4,,-13.9,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-29,1882,11,29,,-5,,-7.2,,-6.1,,24.1,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-11-30,1882,11,30,,-1.1,,-8.3,,-4.7,,22.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-01,1882,12,1,,2.2,,-3.3,,-0.6,,18.6,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-02,1882,12,2,,-2.2,,-9.4,,-5.8,,23.8,,0,,0,,9.4,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-03,1882,12,3,,-7.8,,-12.2,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-04,1882,12,4,,4.4,,-11.1,,-3.4,,21.4,,0,,2.5,,1.5,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-05,1882,12,5,,2.2,,-1.7,,0.3,,17.7,,0,,0.3,,3.8,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-06,1882,12,6,,1.1,,-5,,-2,,20,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-07,1882,12,7,,-3.9,,-13.3,,-8.6,,26.6,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-08,1882,12,8,,-8.9,,-14.4,,-11.7,,29.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-09,1882,12,9,,-4.4,,-15.6,,-10,,28,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-10,1882,12,10,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,2.3,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-11,1882,12,11,,-1.7,,-8.3,,-5,,23,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-12,1882,12,12,,0,,-13.3,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-13,1882,12,13,,2.8,,-5.6,,-1.4,,19.4,,0,,2.5,,3,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-14,1882,12,14,,-2.2,,-7.8,,-5,,23,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-15,1882,12,15,,-7.2,,-14.4,,-10.8,,28.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-16,1882,12,16,,-7.8,,-14.4,,-11.1,,29.1,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-17,1882,12,17,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-18,1882,12,18,,-3.3,,-3.9,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-19,1882,12,19,,-1.1,,-6.7,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-20,1882,12,20,,1.7,,-2.2,,-0.3,,18.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-21,1882,12,21,,3.3,,0,,1.7,,16.3,,0,,11.9,,0.5,,12.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-22,1882,12,22,,3.9,,1.7,,2.8,,15.2,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-23,1882,12,23,,2.2,,-5.6,,-1.7,,19.7,,0,,1.3,,0.5,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-24,1882,12,24,,3.3,,-1.7,,0.8,,17.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-25,1882,12,25,,2.8,,0,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-26,1882,12,26,,1.7,,-2.2,,-0.3,,18.3,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-27,1882,12,27,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-28,1882,12,28,,-1.1,,-6.7,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-29,1882,12,29,,1.7,,-2.2,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-30,1882,12,30,,0.6,,-1.7,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1882-12-31,1882,12,31,,0,,-7.2,,-3.6,,21.6,,0,,0,,0.3,,0.3,,,,,,,
