Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1955-06-27,1955,6,27,,27.2,,13.9,,20.6,,0,,2.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-06-28,1955,6,28,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-06-29,1955,6,29,,29.4,,17.2,,23.3,,0,,5.3,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-06-30,1955,6,30,,25.6,,18.9,,22.3,,0,,4.3,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-01,1955,7,1,,28.3,,18.3,,23.3,,0,,5.3,,2.5,,0,,2.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-02,1955,7,2,,31.1,,20,,25.6,,0,,7.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-03,1955,7,3,,30,,18.9,,24.5,,0,,6.5,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-04,1955,7,4,,34.4,,20.6,,27.5,,0,,9.5,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-05,1955,7,5,,33.3,,20.6,,27,,0,,9,,22.9,,0,,22.9,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-06,1955,7,6,,27.2,,20,,23.6,,0,,5.6,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-07,1955,7,7,,28.3,,18.3,,23.3,,0,,5.3,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-08,1955,7,8,,30,,18.3,,24.2,,0,,6.2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-09,1955,7,9,,32.2,,21.7,,27,,0,,9,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-10,1955,7,10,,29.4,,21.7,,25.6,,0,,7.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-11,1955,7,11,,25,,17.2,,21.1,,0,,3.1,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-12,1955,7,12,,23.3,,16.1,,19.7,,0,,1.7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-13,1955,7,13,,27.2,,14.4,,20.8,,0,,2.8,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-14,1955,7,14,,32.2,,15.6,,23.9,,0,,5.9,,0.5,,0,,0.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-15,1955,7,15,,27.8,,22.2,,25,,0,,7,,33.3,,0,,33.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-16,1955,7,16,,32.2,,21.1,,26.7,,0,,8.7,,10.7,,0,,10.7,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-17,1955,7,17,,30,,20,,25,,0,,7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-18,1955,7,18,,31.1,,21.7,,26.4,,0,,8.4,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-19,1955,7,19,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-20,1955,7,20,,28.9,,15.6,,22.3,,0,,4.3,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-21,1955,7,21,,34.4,,20,,27.2,,0,,9.2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-22,1955,7,22,,35,,22.2,,28.6,,0,,10.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-23,1955,7,23,,34.4,,23.9,,29.2,,0,,11.2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-24,1955,7,24,,23.3,,18.3,,20.8,,0,,2.8,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-25,1955,7,25,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-26,1955,7,26,,32.2,,17.8,,25,,0,,7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-27,1955,7,27,,33.3,,23.9,,28.6,,0,,10.6,,0.5,,0,,0.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-28,1955,7,28,,26.7,,18.9,,22.8,,0,,4.8,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-29,1955,7,29,,28.3,,16.1,,22.2,,0,,4.2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-30,1955,7,30,,30,,21.1,,25.6,,0,,7.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-07-31,1955,7,31,,32.8,,22.2,,27.5,,0,,9.5,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-01,1955,8,1,,36.7,,24.4,,30.6,,0,,12.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-02,1955,8,2,,33.3,,23.3,,28.3,,0,,10.3,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-03,1955,8,3,,33.3,,22.2,,27.8,,0,,9.8,,2,,0,,2,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-04,1955,8,4,,29.4,,23.3,,26.4,,0,,8.4,,2.8,,0,,2.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-05,1955,8,5,,35,,22.2,,28.6,,0,,10.6,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-06,1955,8,6,,28.9,,22.8,,25.9,,0,,7.9,,1,,0,,1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-07,1955,8,7,,27.2,,21.7,,24.5,,0,,6.5,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-08,1955,8,8,,21.7,,12.8,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-09,1955,8,9,,26.7,,15.6,,21.2,,0,,3.2,,3.8,,0,,3.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-10,1955,8,10,,27.2,,20.6,,23.9,,0,,5.9,,41.4,,0,,41.4,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-11,1955,8,11,,28.9,,20,,24.5,,0,,6.5,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-12,1955,8,12,,27.8,,18.9,,23.4,,0,,5.4,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-13,1955,8,13,,21.7,,18.9,,20.3,,0,,2.3,,63.8,,0,,63.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-14,1955,8,14,,22.2,,18.9,,20.6,,0,,2.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-15,1955,8,15,,26.1,,19.4,,22.8,,0,,4.8,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-16,1955,8,16,,27.8,,18.3,,23.1,,0,,5.1,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-17,1955,8,17,,30,,19.4,,24.7,,0,,6.7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-18,1955,8,18,,30.6,,21.7,,26.2,,0,,8.2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-19,1955,8,19,,33.3,,19.4,,26.4,,0,,8.4,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-20,1955,8,20,,32.8,,22.2,,27.5,,0,,9.5,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-21,1955,8,21,,32.8,,24.4,,28.6,,0,,10.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-22,1955,8,22,,27.2,,20.6,,23.9,,0,,5.9,,3,,0,,3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-23,1955,8,23,,20.6,,13.3,,17,,1,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-24,1955,8,24,,23.3,,13.9,,18.6,,0,,0.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-25,1955,8,25,,26.7,,16.7,,21.7,,0,,3.7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-26,1955,8,26,,27.2,,17.2,,22.2,,0,,4.2,,6.4,,0,,6.4,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-27,1955,8,27,,25.6,,18.9,,22.3,,0,,4.3,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-28,1955,8,28,,20.6,,15,,17.8,,0.2,,0,,1.3,,0,,1.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-29,1955,8,29,,22.8,,15.6,,19.2,,0,,1.2,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-30,1955,8,30,,27.8,,18.9,,23.4,,0,,5.4,,2.5,,0,,2.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-08-31,1955,8,31,,23.3,,16.1,,19.7,,0,,1.7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-01,1955,9,1,,21.1,,13.3,,17.2,,0.8,,0,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-02,1955,9,2,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-03,1955,9,3,,24.4,,12.8,,18.6,,0,,0.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-04,1955,9,4,,26.7,,13.3,,20,,0,,2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-05,1955,9,5,,24.4,,16.7,,20.6,,0,,2.6,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-06,1955,9,6,,27.2,,11.1,,19.2,,0,,1.2,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-07,1955,9,7,,18.9,,10.6,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-08,1955,9,8,,17.2,,7.8,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-09,1955,9,9,,19.4,,9.4,,14.4,,3.6,,0,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-10,1955,9,10,,29.4,,18.9,,24.2,,0,,6.2,,14,,0,,14,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-11,1955,9,11,,18.3,,12.2,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-12,1955,9,12,,16.7,,8.3,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-13,1955,9,13,,17.2,,8.9,,13.1,,4.9,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-14,1955,9,14,,22.8,,14.4,,18.6,,0,,0.6,,3,,0,,3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-15,1955,9,15,,22.8,,15,,18.9,,0,,0.9,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-16,1955,9,16,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-17,1955,9,17,,28.9,,15,,22,,0,,4,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-18,1955,9,18,,28.9,,16.7,,22.8,,0,,4.8,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-19,1955,9,19,,31.7,,17.8,,24.8,,0,,6.8,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-20,1955,9,20,,22.2,,15.6,,18.9,,0,,0.9,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-21,1955,9,21,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-22,1955,9,22,,16.1,,9.4,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-23,1955,9,23,,16.7,,9.4,,13.1,,4.9,,0,,4.1,,0,,4.1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-24,1955,9,24,,20,,13.9,,17,,1,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-25,1955,9,25,,16.1,,9.4,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-26,1955,9,26,,16.7,,6.1,,11.4,,6.6,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-27,1955,9,27,,18.3,,8.3,,13.3,,4.7,,0,,8.6,,0,,8.6,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-28,1955,9,28,,20,,13.3,,16.7,,1.3,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-29,1955,9,29,,20,,7.8,,13.9,,4.1,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-09-30,1955,9,30,,24.4,,15,,19.7,,0,,1.7,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-01,1955,10,1,,15,,7.8,,11.4,,6.6,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-02,1955,10,2,,17.8,,7.2,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-03,1955,10,3,,16.7,,5.6,,11.2,,6.8,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-04,1955,10,4,,25,,10,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-05,1955,10,5,,17.8,,13.9,,15.9,,2.1,,0,,36.8,,0,,36.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-06,1955,10,6,,23.9,,14.4,,19.2,,0,,1.2,,8.6,,0,,8.6,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-07,1955,10,7,,23.3,,16.7,,20,,0,,2,,8.9,,0,,8.9,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-08,1955,10,8,,17.2,,11.1,,14.2,,3.8,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-09,1955,10,9,,20.6,,7.2,,13.9,,4.1,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-10,1955,10,10,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-11,1955,10,11,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-12,1955,10,12,,21.1,,11.7,,16.4,,1.6,,0,,1,,0,,1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-13,1955,10,13,,14.4,,12.8,,13.6,,4.4,,0,,2,,0,,2,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-14,1955,10,14,,12.8,,9.4,,11.1,,6.9,,0,,23.1,,0,,23.1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-15,1955,10,15,,17.2,,11.7,,14.5,,3.5,,0,,3,,0,,3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-16,1955,10,16,,12.2,,8.3,,10.3,,7.7,,0,,13.5,,0,,13.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-17,1955,10,17,,9.4,,6.7,,8.1,,9.9,,0,,2.5,,0,,2.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-18,1955,10,18,,12.8,,7.8,,10.3,,7.7,,0,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-19,1955,10,19,,13.3,,7.2,,10.3,,7.7,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-20,1955,10,20,,15.6,,6.1,,10.9,,7.1,,0,,2.8,,0,,2.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-21,1955,10,21,,10,,5.6,,7.8,,10.2,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-22,1955,10,22,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-23,1955,10,23,,17.8,,4.4,,11.1,,6.9,,0,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-24,1955,10,24,,16.1,,5,,10.6,,7.4,,0,,1,,0,,1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-25,1955,10,25,,9.4,,-0.6,,4.4,,13.6,,0,,0.5,,0,T,0.5,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-26,1955,10,26,,12.8,,5.6,,9.2,,8.8,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-27,1955,10,27,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-28,1955,10,28,,18.3,,6.7,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-29,1955,10,29,,17.2,,10.6,,13.9,,4.1,,0,,16.3,,0,,16.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-30,1955,10,30,,10,,7.8,,8.9,,9.1,,0,,5.1,,0,,5.1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-10-31,1955,10,31,,10.6,,5,,7.8,,10.2,,0,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-01,1955,11,1,,14.4,,5.6,,10,,8,,0,,0.8,,0,,0.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-02,1955,11,2,,14.4,,10.6,,12.5,,5.5,,0,,10.7,,0,,10.7,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-03,1955,11,3,,12.2,,4.4,,8.3,,9.7,,0,,0.3,,0,,0.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-04,1955,11,4,,6.1,,2.2,,4.2,,13.8,,0,,0,T,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-05,1955,11,5,,6.1,,2.2,,4.2,,13.8,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-06,1955,11,6,,8.3,,0.6,,4.5,,13.5,,0,,0,T,0,,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-07,1955,11,7,,5,,2.2,,3.6,,14.4,,0,,0,,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-08,1955,11,8,,5,,0.6,,2.8,,15.2,,0,,0,,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-09,1955,11,9,,7.2,,2.2,,4.7,,13.3,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-10,1955,11,10,,7.8,,4.4,,6.1,,11.9,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-11,1955,11,11,,7.8,,5,,6.4,,11.6,,0,,2.8,,0,,2.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-12,1955,11,12,,12.8,,6.7,,9.8,,8.2,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-13,1955,11,13,,12.2,,7.2,,9.7,,8.3,,0,,20.1,,0,,20.1,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-14,1955,11,14,,10.6,,5.6,,8.1,,9.9,,0,,0,,0,,0,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-15,1955,11,15,,6.1,,2.2,,4.2,,13.8,,0,,0.3,,0,,0.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-16,1955,11,16,,13.9,,4.4,,9.2,,8.8,,0,,2.3,,0,,2.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-17,1955,11,17,,2.8,,-5.6,,-1.4,,19.4,,0,,0,,0.3,,0.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-18,1955,11,18,,3.9,,1.1,,2.5,,15.5,,0,,0,,2.3,,2.3,,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-11-19,1955,11,19,,-1.1,,-2.8,,-2,,20,,0,,0,,3.3,,3.3,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-20,1955,11,20,,3.9,,-3.9,,0,,18,,0,,0,,0,,0,,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-11-21,1955,11,21,,5.6,,2.2,,3.9,,14.1,,0,,0,,0,,0,,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-11-22,1955,11,22,,4.4,,-3.9,,0.3,,17.7,,0,,3.8,,0,,3.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-23,1955,11,23,,11.7,,1.1,,6.4,,11.6,,0,,4.3,,0,,4.3,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-24,1955,11,24,,1.1,,-0.6,,0.3,,17.7,,0,,0,,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-25,1955,11,25,,2.8,,-1.1,,0.9,,17.1,,0,,0,T,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-26,1955,11,26,,2.2,,-1.1,,0.6,,17.4,,0,,0,,0.3,,0.3,,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-11-27,1955,11,27,,7.2,,-0.6,,3.3,,14.7,,0,,0,T,0,T,0,T,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-11-28,1955,11,28,,-3.3,,-8.9,,-6.1,,24.1,,0,,0,,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-29,1955,11,29,,0,,-11.7,,-5.9,,23.9,,0,,0,,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-11-30,1955,11,30,,2.8,,-2.2,,0.3,,17.7,,0,,0,,0,T,0,T,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-12-01,1955,12,1,,2.2,,-7.8,,-2.8,,20.8,,0,,0,,2.8,,2.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-02,1955,12,2,,3.3,,0,,1.7,,16.3,,0,,0.3,,2,,2.3,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-03,1955,12,3,,4.4,,2.2,,3.3,,14.7,,0,,15.2,,0,,15.2,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-04,1955,12,4,,9.4,,1.7,,5.6,,12.4,,0,,0.8,,0,T,0.8,,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-05,1955,12,5,,1.1,,-4.4,,-1.7,,19.7,,0,,0,,0,T,0,T,0,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-06,1955,12,6,,0,,-6.7,,-3.4,,21.4,,0,,0,,0,T,0,T,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-12-07,1955,12,7,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,0,T,0,T,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-12-08,1955,12,8,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,4.3,,4.3,,0,T,,,,
-79.4,43.67,TORONTO,6158350,1955-12-09,1955,12,9,,-5,,-7.2,,-6.1,,24.1,,0,,0,,8.6,,8.6,,4,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-10,1955,12,10,,-2.2,,-8.3,,-5.3,,23.3,,0,,0,,0.8,,0.8,,7,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-11,1955,12,11,,0.6,,-6.1,,-2.8,,20.8,,0,,0,,1.3,,1.3,,6,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-12,1955,12,12,,-0.6,,-5,,-2.8,,20.8,,0,,0,,0,,0,,4,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-13,1955,12,13,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,0,T,0,T,4,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-14,1955,12,14,,2.8,,0,,1.4,,16.6,,0,,0,,1.5,,1.5,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-15,1955,12,15,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,0,T,0,T,5,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-16,1955,12,16,,-1.1,,-9.4,,-5.3,,23.3,,0,,0,,0,T,0,T,4,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-17,1955,12,17,,-1.1,,-5,,-3.1,,21.1,,0,,0,,0.3,,0.3,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-18,1955,12,18,,-1.1,,-5,,-3.1,,21.1,,0,,0,,1.3,,1.3,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-19,1955,12,19,,-7.2,,-11.1,,-9.2,,27.2,,0,,0,,0,,0,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-20,1955,12,20,,-13.9,,-20,,-17,,35,,0,,0,,0,,0,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-21,1955,12,21,,-8.3,,-17.8,,-13.1,,31.1,,0,,0,,5.1,,5.1,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-22,1955,12,22,,-7.8,,-11.1,,-9.5,,27.5,,0,,0,,16.5,,16.5,,8,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-23,1955,12,23,,3.3,,-13.3,,-5,,23,,0,,0,T,0,T,0,T,24,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-24,1955,12,24,,6.1,,-6.1,,0,,18,,0,,0,T,0,,0,T,10,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-25,1955,12,25,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,T,0,T,4,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-26,1955,12,26,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,,0,,0,,3,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-27,1955,12,27,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,0,,0,,2,,,,,
-79.4,43.67,TORONTO,6158350,1955-12-28,1955,12,28,,1.7,,-9.4,,-3.9,,21.9,,0,,0,,0,,0,,1,,,,,
