Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1893-06-30,1893,6,30,,25.6,,12.2,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-01,1893,7,1,,27.2,,12.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-02,1893,7,2,,27.8,,15,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-03,1893,7,3,,24.4,,12.8,,18.6,,0,,0.6,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-04,1893,7,4,,25,,12.2,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-05,1893,7,5,,24.4,,15,,19.7,,0,,1.7,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-06,1893,7,6,,22.8,,13.3,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-07,1893,7,7,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-08,1893,7,8,,29.4,,16.7,,23.1,,0,,5.1,,13.2,,0,,13.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-09,1893,7,9,,21.7,,11.1,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-10,1893,7,10,,22.2,,8.9,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-11,1893,7,11,,25,,10,,17.5,,0.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-12,1893,7,12,,29.4,,15.6,,22.5,,0,,4.5,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-13,1893,7,13,,22.8,,17.2,,20,,0,,2,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-14,1893,7,14,,27.2,,17.2,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-15,1893,7,15,,28.9,,17.2,,23.1,,0,,5.1,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-16,1893,7,16,,29.4,,17.8,,23.6,,0,,5.6,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-17,1893,7,17,,28.3,,18.3,,23.3,,0,,5.3,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-18,1893,7,18,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-19,1893,7,19,,25.6,,16.1,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-20,1893,7,20,,25,,12.8,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-21,1893,7,21,,30,,13.9,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-22,1893,7,22,,27.8,,17.8,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-23,1893,7,23,,21.7,,13.3,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-24,1893,7,24,,22.2,,7.2,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-25,1893,7,25,,33.9,,14.4,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-26,1893,7,26,,30,,16.7,,23.4,,0,,5.4,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-27,1893,7,27,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-28,1893,7,28,,24.4,,10,,17.2,,0.8,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-29,1893,7,29,,27.8,,15.6,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-30,1893,7,30,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-07-31,1893,7,31,,23.9,,14.4,,19.2,,0,,1.2,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-01,1893,8,1,,24.4,,14.4,,19.4,,0,,1.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-02,1893,8,2,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-03,1893,8,3,,25.6,,11.1,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-04,1893,8,4,,28.9,,12.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-05,1893,8,5,,29.4,,16.1,,22.8,,0,,4.8,,17.8,,0,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-06,1893,8,6,,18.9,,13.3,,16.1,,1.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-07,1893,8,7,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-08,1893,8,8,,24.4,,13.9,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-09,1893,8,9,,27.2,,12.2,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-10,1893,8,10,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-11,1893,8,11,,31.7,,17.2,,24.5,,0,,6.5,,17,,0,,17,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-12,1893,8,12,,24.4,,15,,19.7,,0,,1.7,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-13,1893,8,13,,19.4,,11.1,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-14,1893,8,14,,22.2,,9.4,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-15,1893,8,15,,27.2,,11.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-16,1893,8,16,,25.6,,11.7,,18.7,,0,,0.7,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-17,1893,8,17,,23.3,,16.7,,20,,0,,2,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-18,1893,8,18,,23.9,,13.3,,18.6,,0,,0.6,,13.2,,0,,13.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-19,1893,8,19,,23.3,,11.7,,17.5,,0.5,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-20,1893,8,20,,22.8,,14.4,,18.6,,0,,0.6,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-21,1893,8,21,,23.3,,14.4,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-22,1893,8,22,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-23,1893,8,23,,26.7,,13.3,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-24,1893,8,24,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-25,1893,8,25,,28.9,,17.2,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-26,1893,8,26,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-27,1893,8,27,,26.1,,17.8,,22,,0,,4,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-28,1893,8,28,,27.2,,17.8,,22.5,,0,,4.5,,32.8,,0,,32.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-29,1893,8,29,,19.4,,10.6,,15,,3,,0,,35.8,,0,,35.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-30,1893,8,30,,23.3,,9.4,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-08-31,1893,8,31,,21.7,,12.2,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-01,1893,9,1,,23.3,,11.7,,17.5,,0.5,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-02,1893,9,2,,22.8,,7.8,,15.3,,2.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-03,1893,9,3,,22.2,,7.2,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-04,1893,9,4,,18.9,,11.7,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-05,1893,9,5,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-06,1893,9,6,,15.6,,8.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-07,1893,9,7,,21.7,,12.2,,17,,1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-08,1893,9,8,,17.2,,8.9,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-09,1893,9,9,,20,,8.3,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-10,1893,9,10,,22.2,,10.6,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-11,1893,9,11,,18.3,,10.6,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-12,1893,9,12,,20.6,,12.8,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-13,1893,9,13,,22.2,,15,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-14,1893,9,14,,25,,17.2,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-15,1893,9,15,,22.8,,16.1,,19.5,,0,,1.5,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-16,1893,9,16,,17.2,,10,,13.6,,4.4,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-17,1893,9,17,,18.9,,8.9,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-18,1893,9,18,,17.8,,7.8,,12.8,,5.2,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-19,1893,9,19,,26.1,,15,,20.6,,0,,2.6,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-20,1893,9,20,,19.4,,10.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-21,1893,9,21,,15,,7.8,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-22,1893,9,22,,22.2,,7.8,,15,,3,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-23,1893,9,23,,17.2,,7.2,,12.2,,5.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-24,1893,9,24,,16.1,,3.9,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-25,1893,9,25,,17.2,,5.6,,11.4,,6.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-26,1893,9,26,,14.4,,2.2,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-27,1893,9,27,,16.1,,2.8,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-28,1893,9,28,,12.8,,5,,8.9,,9.1,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-29,1893,9,29,,13.9,,4.4,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-09-30,1893,9,30,,13.3,,4.4,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-01,1893,10,1,,14.4,,5,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-02,1893,10,2,,13.9,,2.8,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-03,1893,10,3,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-04,1893,10,4,,17.2,,10.6,,13.9,,4.1,,0,,21.1,,0,,21.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-05,1893,10,5,,18.3,,6.7,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-06,1893,10,6,,18.3,,11.1,,14.7,,3.3,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-07,1893,10,7,,14.4,,6.7,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-08,1893,10,8,,20,,6.1,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-09,1893,10,9,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-10,1893,10,10,,13.3,,2.8,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-11,1893,10,11,,15.6,,6.7,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-12,1893,10,12,,20,,8.3,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-13,1893,10,13,,17.8,,8.9,,13.4,,4.6,,0,,25.4,,0,,25.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-14,1893,10,14,,15,,5,,10,,8,,0,,32,,0,,32,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-15,1893,10,15,,7.8,,4.4,,6.1,,11.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-16,1893,10,16,,8.9,,1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-17,1893,10,17,,15,,1.1,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-18,1893,10,18,,11.7,,4.4,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-19,1893,10,19,,8.9,,2.8,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-20,1893,10,20,,13.9,,5.6,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-21,1893,10,21,,15,,6.1,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-22,1893,10,22,,14.4,,5.6,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-23,1893,10,23,,16.1,,7.8,,12,,6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-24,1893,10,24,,18.3,,7.8,,13.1,,4.9,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-25,1893,10,25,,9.4,,1.7,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-26,1893,10,26,,11.1,,1.7,,6.4,,11.6,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-27,1893,10,27,,11.1,,6.7,,8.9,,9.1,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-28,1893,10,28,,8.9,,1.7,,5.3,,12.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-29,1893,10,29,,4.4,,-1.1,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-30,1893,10,30,,3.3,,-2.8,,0.3,,17.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-10-31,1893,10,31,,8.3,,-2.8,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-01,1893,11,1,,12.8,,4.4,,8.6,,9.4,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-02,1893,11,2,,14.4,,5,,9.7,,8.3,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-03,1893,11,3,,12.2,,1.7,,7,,11,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-04,1893,11,4,,7.8,,-1.1,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-05,1893,11,5,,8.3,,-1.7,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-06,1893,11,6,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-07,1893,11,7,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-08,1893,11,8,,10.6,,0.6,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-09,1893,11,9,,10,,2.2,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-10,1893,11,10,,5,,0,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-11,1893,11,11,,6.7,,0,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-12,1893,11,12,,8.3,,5,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-13,1893,11,13,,9.4,,2.2,,5.8,,12.2,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-14,1893,11,14,,5,,-0.6,,2.2,,15.8,,0,,1.3,,0,T,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-15,1893,11,15,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-16,1893,11,16,,2.2,,-4.4,,-1.1,,19.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-17,1893,11,17,,11.7,,2.2,,7,,11,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-18,1893,11,18,,8.9,,-0.6,,4.2,,13.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-19,1893,11,19,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-20,1893,11,20,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-21,1893,11,21,,5.6,,0.6,,3.1,,14.9,,0,,7.1,,1.5,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-22,1893,11,22,,5.6,,1.7,,3.7,,14.3,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-23,1893,11,23,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-24,1893,11,24,,-1.1,,-5,,-3.1,,21.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-25,1893,11,25,,-1.1,,-6.1,,-3.6,,21.6,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-26,1893,11,26,,0,,-5,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-27,1893,11,27,,5,,-1.1,,2,,16,,0,,21.3,,0,,21.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-28,1893,11,28,,6.1,,2.2,,4.2,,13.8,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-29,1893,11,29,,3.3,,0.6,,2,,16,,0,,20.1,,3.8,,23.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-11-30,1893,11,30,,2.8,,-2.8,,0,,18,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-01,1893,12,1,,-2.2,,-7.2,,-4.7,,22.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-02,1893,12,2,,-3.9,,-10,,-7,,25,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-03,1893,12,3,,-2.2,,-11.1,,-6.7,,24.7,,0,,0,,14.5,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-04,1893,12,4,,-3.3,,-13.9,,-8.6,,26.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-05,1893,12,5,,1.7,,-3.3,,-0.8,,18.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-06,1893,12,6,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-07,1893,12,7,,-2.8,,-10.6,,-6.7,,24.7,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-08,1893,12,8,,3.3,,-13.9,,-5.3,,23.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-09,1893,12,9,,3.9,,-2.8,,0.6,,17.4,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-10,1893,12,10,,2.8,,-6.1,,-1.7,,19.7,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-11,1893,12,11,,-4.4,,-15.6,,-10,,28,,0,,0,,14.7,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-12,1893,12,12,,-3.9,,-15,,-9.5,,27.5,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-13,1893,12,13,,-9.4,,-20.6,,-15,,33,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-14,1893,12,14,,-1.7,,-15.6,,-8.7,,26.7,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-15,1893,12,15,,0.6,,-2.2,,-0.8,,18.8,,0,,28.7,,2.3,,31,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-16,1893,12,16,,3.3,,-4.4,,-0.6,,18.6,,0,,13,,0.3,,13.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-17,1893,12,17,,-3.9,,-13.9,,-8.9,,26.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-18,1893,12,18,,0.6,,-15.6,,-7.5,,25.5,,0,,0,,5.8,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-19,1893,12,19,,1.1,,-12.2,,-5.6,,23.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-20,1893,12,20,,-2.8,,-16.7,,-9.8,,27.8,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-21,1893,12,21,,2.8,,-3.3,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-22,1893,12,22,,3.9,,0,,2,,16,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-23,1893,12,23,,7.8,,1.7,,4.8,,13.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-24,1893,12,24,,7.2,,-0.6,,3.3,,14.7,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-25,1893,12,25,,11.1,,-9.4,,0.9,,17.1,,0,,10.9,,0,T,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-26,1893,12,26,,-3.9,,-12.2,,-8.1,,26.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-27,1893,12,27,,1.1,,-5,,-2,,20,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-28,1893,12,28,,4.4,,-1.7,,1.4,,16.6,,0,,1,,0.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-29,1893,12,29,,3.3,,-13.9,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-30,1893,12,30,,-11.1,,-16.7,,-13.9,,31.9,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1893-12-31,1893,12,31,,-2.2,,-13.3,,-7.8,,25.8,,0,,0,,0.5,,0.5,,,,,,,
