Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1938-07-01,1938,7,1,,18.3,,15,,16.7,,1.3,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-02,1938,7,2,,23.3,,15,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-03,1938,7,3,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-04,1938,7,4,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-05,1938,7,5,,31.1,,13.9,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-06,1938,7,6,,24.4,,15.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-07,1938,7,7,,28.9,,15.6,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-08,1938,7,8,,33.3,,20.6,,27,,0,,9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-09,1938,7,9,,32.2,,20.6,,26.4,,0,,8.4,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-10,1938,7,10,,26.7,,16.1,,21.4,,0,,3.4,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-11,1938,7,11,,28.3,,18.9,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-12,1938,7,12,,30,,18.3,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-13,1938,7,13,,30,,17.2,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-14,1938,7,14,,28.3,,20,,24.2,,0,,6.2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-15,1938,7,15,,24.4,,15,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-16,1938,7,16,,27.8,,11.7,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-17,1938,7,17,,26.7,,18.3,,22.5,,0,,4.5,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-18,1938,7,18,,26.1,,16.7,,21.4,,0,,3.4,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-19,1938,7,19,,28.9,,15.6,,22.3,,0,,4.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-20,1938,7,20,,26.7,,17.8,,22.3,,0,,4.3,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-21,1938,7,21,,21.7,,16.7,,19.2,,0,,1.2,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-22,1938,7,22,,26.7,,17.2,,22,,0,,4,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-23,1938,7,23,,28.9,,17.8,,23.4,,0,,5.4,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-24,1938,7,24,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-25,1938,7,25,,30.6,,16.1,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-26,1938,7,26,,29.4,,19.4,,24.4,,0,,6.4,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-27,1938,7,27,,27.2,,18.9,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-28,1938,7,28,,30,,19.4,,24.7,,0,,6.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-29,1938,7,29,,26.7,,18.3,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-30,1938,7,30,,29.4,,16.1,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-07-31,1938,7,31,,30,,17.2,,23.6,,0,,5.6,,27.9,,0,,27.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-01,1938,8,1,,29.4,,19.4,,24.4,,0,,6.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-02,1938,8,2,,30.6,,20,,25.3,,0,,7.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-03,1938,8,3,,32.8,,21.1,,27,,0,,9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-04,1938,8,4,,31.1,,21.1,,26.1,,0,,8.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-05,1938,8,5,,30.6,,16.7,,23.7,,0,,5.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-06,1938,8,6,,27.8,,18.3,,23.1,,0,,5.1,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-07,1938,8,7,,31.7,,18.3,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-08,1938,8,8,,27.2,,20.6,,23.9,,0,,5.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-09,1938,8,9,,30.6,,17.8,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-10,1938,8,10,,23.3,,16.7,,20,,0,,2,,21.3,,0,,21.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-11,1938,8,11,,27.2,,20.6,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-12,1938,8,12,,26.1,,12.8,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-13,1938,8,13,,30.6,,18.3,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-14,1938,8,14,,31.1,,18.3,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-15,1938,8,15,,33.3,,21.1,,27.2,,0,,9.2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-16,1938,8,16,,31.1,,21.7,,26.4,,0,,8.4,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-17,1938,8,17,,30,,20,,25,,0,,7,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-18,1938,8,18,,28.3,,15.6,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-19,1938,8,19,,29.4,,16.7,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-20,1938,8,20,,31.1,,18.3,,24.7,,0,,6.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-21,1938,8,21,,28.9,,19.4,,24.2,,0,,6.2,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-22,1938,8,22,,27.8,,17.2,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-23,1938,8,23,,28.9,,15.6,,22.3,,0,,4.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-24,1938,8,24,,23.3,,15,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-25,1938,8,25,,22.2,,12.2,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-26,1938,8,26,,24.4,,13.3,,18.9,,0,,0.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-27,1938,8,27,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-28,1938,8,28,,22.8,,11.7,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-29,1938,8,29,,28.9,,12.8,,20.9,,0,,2.9,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-30,1938,8,30,,21.7,,15.6,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-08-31,1938,8,31,,23.3,,13.9,,18.6,,0,,0.6,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-01,1938,9,1,,19.4,,13.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-02,1938,9,2,,20.6,,8.9,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-03,1938,9,3,,22.8,,9.4,,16.1,,1.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-04,1938,9,4,,27.8,,13.3,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-05,1938,9,5,,19.4,,7.2,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-06,1938,9,6,,20,,7.8,,13.9,,4.1,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-07,1938,9,7,,21.1,,14.4,,17.8,,0.2,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-08,1938,9,8,,16.1,,7.2,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-09,1938,9,9,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-10,1938,9,10,,19.4,,8.9,,14.2,,3.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-11,1938,9,11,,21.7,,15,,18.4,,0,,0.4,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-12,1938,9,12,,25,,16.1,,20.6,,0,,2.6,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-13,1938,9,13,,24.4,,15,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-14,1938,9,14,,18.9,,15,,17,,1,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-15,1938,9,15,,19.4,,13.3,,16.4,,1.6,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-16,1938,9,16,,16.7,,9.4,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-17,1938,9,17,,17.8,,10,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-18,1938,9,18,,19.4,,13.3,,16.4,,1.6,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-19,1938,9,19,,16.7,,11.7,,14.2,,3.8,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-20,1938,9,20,,13.9,,6.1,,10,,8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-21,1938,9,21,,16.1,,9.4,,12.8,,5.2,,0,,29.2,,0,,29.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-22,1938,9,22,,13.9,,9.4,,11.7,,6.3,,0,,34.8,,0,,34.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-23,1938,9,23,,25,,10,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-24,1938,9,24,,20,,13.3,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-25,1938,9,25,,17.8,,5.6,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-26,1938,9,26,,23.3,,6.7,,15,,3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-27,1938,9,27,,20,,12.8,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-28,1938,9,28,,22.2,,6.7,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-29,1938,9,29,,14.4,,8.9,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-09-30,1938,9,30,,16.1,,5.6,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-01,1938,10,1,,15,,6.1,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-02,1938,10,2,,14.4,,3.9,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-03,1938,10,3,,15,,6.7,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-04,1938,10,4,,17.2,,6.7,,12,,6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-05,1938,10,5,,12.8,,7.2,,10,,8,,0,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-06,1938,10,6,,11.1,,2.8,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-07,1938,10,7,,12.2,,2.2,,7.2,,10.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-08,1938,10,8,,15,,4.4,,9.7,,8.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-09,1938,10,9,,12.8,,7.2,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-10,1938,10,10,,17.8,,3.9,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-11,1938,10,11,,27.8,,10.6,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-12,1938,10,12,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-13,1938,10,13,,20,,13.3,,16.7,,1.3,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-14,1938,10,14,,21.1,,9.4,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-15,1938,10,15,,22.2,,8.3,,15.3,,2.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-16,1938,10,16,,21.1,,11.7,,16.4,,1.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-17,1938,10,17,,26.1,,11.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-18,1938,10,18,,16.7,,9.4,,13.1,,4.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-19,1938,10,19,,17.2,,11.1,,14.2,,3.8,,0,,7.1,,0,,7.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-20,1938,10,20,,11.1,,6.7,,8.9,,9.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-21,1938,10,21,,12.2,,5.6,,8.9,,9.1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-22,1938,10,22,,11.1,,4.4,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-23,1938,10,23,,17.8,,8.3,,13.1,,4.9,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-24,1938,10,24,,10.6,,6.1,,8.4,,9.6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-25,1938,10,25,,13.9,,5.6,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-26,1938,10,26,,18.3,,8.3,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-27,1938,10,27,,10,,5,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-28,1938,10,28,,9.4,,0.6,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-29,1938,10,29,,15,,1.7,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-30,1938,10,30,,8.3,,2.2,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-10-31,1938,10,31,,10,,1.7,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-01,1938,11,1,,12.2,,0.6,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-02,1938,11,2,,14.4,,6.1,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-03,1938,11,3,,16.7,,7.2,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-04,1938,11,4,,17.2,,6.1,,11.7,,6.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-05,1938,11,5,,17.2,,12.2,,14.7,,3.3,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-06,1938,11,6,,17.8,,6.1,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-07,1938,11,7,,20.6,,7.8,,14.2,,3.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-08,1938,11,8,,16.1,,3.3,,9.7,,8.3,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-09,1938,11,9,,10,,1.1,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-10,1938,11,10,,12.2,,1.1,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-11,1938,11,11,,15.6,,2.8,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-12,1938,11,12,,13.3,,5.6,,9.5,,8.5,,0,,11.2,,0,,11.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-13,1938,11,13,,14.4,,6.7,,10.6,,7.4,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-14,1938,11,14,,2.8,,-1.1,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-15,1938,11,15,,2.2,,-2.2,,0,,18,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-16,1938,11,16,,7.2,,-5.6,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-17,1938,11,17,,13.9,,2.2,,8.1,,9.9,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-18,1938,11,18,,8.9,,5.6,,7.3,,10.7,,0,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-19,1938,11,19,,7.8,,3.9,,5.9,,12.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-20,1938,11,20,,11.1,,1.1,,6.1,,11.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-21,1938,11,21,,8.9,,-1.7,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-22,1938,11,22,,10,,-0.6,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-23,1938,11,23,,-2.8,,-5,,-3.9,,21.9,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-24,1938,11,24,,-4.4,,-8.3,,-6.4,,24.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-25,1938,11,25,,0,,-10,,-5,,23,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-26,1938,11,26,,1.1,,-6.7,,-2.8,,20.8,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-27,1938,11,27,,0,,-3.3,,-1.7,,19.7,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-28,1938,11,28,,2.2,,-5,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-29,1938,11,29,,8.3,,-1.1,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-11-30,1938,11,30,,3.3,,-0.6,,1.4,,16.6,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-01,1938,12,1,,-1.7,,-5.6,,-3.7,,21.7,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-02,1938,12,2,,3.3,,-8.3,,-2.5,,20.5,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-03,1938,12,3,,7.8,,0.6,,4.2,,13.8,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-04,1938,12,4,,8.3,,4.4,,6.4,,11.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-05,1938,12,5,,10.6,,4.4,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-06,1938,12,6,,5,,2.8,,3.9,,14.1,,0,,0.3,,0,T,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-07,1938,12,7,,5,,0.6,,2.8,,15.2,,0,,0,T,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-08,1938,12,8,,6.1,,2.2,,4.2,,13.8,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-09,1938,12,9,,5.6,,1.1,,3.4,,14.6,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-10,1938,12,10,,7.8,,3.3,,5.6,,12.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-11,1938,12,11,,5,,1.7,,3.4,,14.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-12,1938,12,12,,2.8,,-0.6,,1.1,,16.9,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-13,1938,12,13,,1.1,,-1.7,,-0.3,,18.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-14,1938,12,14,,1.7,,-7.2,,-2.8,,20.8,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-15,1938,12,15,,-1.1,,-9.4,,-5.3,,23.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-16,1938,12,16,,3.3,,-2.8,,0.3,,17.7,,0,,0.5,,0,T,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-17,1938,12,17,,2.8,,0.6,,1.7,,16.3,,0,,0.5,,1.5,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-18,1938,12,18,,0.6,,-1.1,,-0.3,,18.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-19,1938,12,19,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-20,1938,12,20,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-21,1938,12,21,,-1.1,,-2.2,,-1.7,,19.7,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-22,1938,12,22,,-2.8,,-10.6,,-6.7,,24.7,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-23,1938,12,23,,2.2,,-8.3,,-3.1,,21.1,,0,,1.5,,2.8,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-24,1938,12,24,,1.7,,-0.6,,0.6,,17.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-25,1938,12,25,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-26,1938,12,26,,3.9,,-5,,-0.6,,18.6,,0,,3.6,,1.5,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-27,1938,12,27,,2.2,,-8.9,,-3.4,,21.4,,0,,0,,16.3,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-28,1938,12,28,,-2.2,,-11.1,,-6.7,,24.7,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-29,1938,12,29,,-0.6,,-9.4,,-5,,23,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-30,1938,12,30,,-6.1,,-12.2,,-9.2,,27.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1938-12-31,1938,12,31,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,2.5,,2.5,,,,,,,
