Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1865-07-01,1865,7,1,,22.2,,15,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-02,1865,7,2,,21.7,,13.9,,17.8,,0.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-03,1865,7,3,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-04,1865,7,4,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-05,1865,7,5,,22.8,,13.3,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-06,1865,7,6,,25,,13.3,,19.2,,0,,1.2,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-07,1865,7,7,,27.8,,17.2,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-08,1865,7,8,,25.6,,15.6,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-09,1865,7,9,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-10,1865,7,10,,22.2,,12.8,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-11,1865,7,11,,24.4,,13.9,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-12,1865,7,12,,22.8,,12.2,,17.5,,0.5,,0,,30.2,,0,,30.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-13,1865,7,13,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-14,1865,7,14,,19.4,,7.8,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-15,1865,7,15,,18.9,,7.8,,13.4,,4.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-16,1865,7,16,,17.8,,11.1,,14.5,,3.5,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-17,1865,7,17,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-18,1865,7,18,,27.8,,11.7,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-19,1865,7,19,,20.6,,11.7,,16.2,,1.8,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-20,1865,7,20,,24.4,,11.1,,17.8,,0.2,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-21,1865,7,21,,21.1,,14.4,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-22,1865,7,22,,21.7,,15,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-23,1865,7,23,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-24,1865,7,24,,23.9,,13.3,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-25,1865,7,25,,27.2,,16.7,,22,,0,,4,,23.1,,0,,23.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-26,1865,7,26,,27.8,,17.2,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-27,1865,7,27,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-28,1865,7,28,,28.3,,17.2,,22.8,,0,,4.8,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-29,1865,7,29,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-30,1865,7,30,,19.4,,10.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-07-31,1865,7,31,,20.6,,9.4,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-01,1865,8,1,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-02,1865,8,2,,27.2,,17.8,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-03,1865,8,3,,31.1,,17.8,,24.5,,0,,6.5,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-04,1865,8,4,,23.9,,19.4,,21.7,,0,,3.7,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-05,1865,8,5,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-06,1865,8,6,,25.6,,16.7,,21.2,,0,,3.2,,23.6,,0,,23.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-07,1865,8,7,,23.9,,16.7,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-08,1865,8,8,,24.4,,12.2,,18.3,,0,,0.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-09,1865,8,9,,25.6,,12.2,,18.9,,0,,0.9,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-10,1865,8,10,,27.2,,18.3,,22.8,,0,,4.8,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-11,1865,8,11,,17.8,,13.9,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-12,1865,8,12,,20,,11.1,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-13,1865,8,13,,23.3,,7.2,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-14,1865,8,14,,25,,12.8,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-15,1865,8,15,,30,,12.8,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-16,1865,8,16,,23.3,,15.6,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-17,1865,8,17,,21.1,,12.2,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-18,1865,8,18,,23.3,,10,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-19,1865,8,19,,26.1,,13.3,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-20,1865,8,20,,25,,14.4,,19.7,,0,,1.7,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-21,1865,8,21,,24.4,,16.7,,20.6,,0,,2.6,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-22,1865,8,22,,18.9,,11.7,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-23,1865,8,23,,16.7,,8.3,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-24,1865,8,24,,19.4,,6.7,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-25,1865,8,25,,24.4,,8.9,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-26,1865,8,26,,26.7,,11.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-27,1865,8,27,,22.2,,14.4,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-28,1865,8,28,,20.6,,10,,15.3,,2.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-29,1865,8,29,,21.1,,8.3,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-30,1865,8,30,,22.2,,12.8,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-08-31,1865,8,31,,31.1,,13.9,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-01,1865,9,1,,25.6,,20,,22.8,,0,,4.8,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-02,1865,9,2,,26.7,,15.6,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-03,1865,9,3,,28.3,,17.2,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-04,1865,9,4,,29.4,,18.9,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-05,1865,9,5,,30,,20,,25,,0,,7,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-06,1865,9,6,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-07,1865,9,7,,27.2,,13.9,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-08,1865,9,8,,18.9,,14.4,,16.7,,1.3,,0,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-09,1865,9,9,,21.1,,15.6,,18.4,,0,,0.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-10,1865,9,10,,24.4,,15.6,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-11,1865,9,11,,26.1,,18.3,,22.2,,0,,4.2,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-12,1865,9,12,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-13,1865,9,13,,27.2,,18.3,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-14,1865,9,14,,32.8,,18.9,,25.9,,0,,7.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-15,1865,9,15,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-16,1865,9,16,,23.3,,11.1,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-17,1865,9,17,,27.8,,15.6,,21.7,,0,,3.7,,23.9,,0,,23.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-18,1865,9,18,,16.7,,7.2,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-19,1865,9,19,,18.3,,5.6,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-20,1865,9,20,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-21,1865,9,21,,20.6,,11.7,,16.2,,1.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-22,1865,9,22,,21.7,,14.4,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-23,1865,9,23,,21.1,,16.7,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-24,1865,9,24,,21.1,,13.9,,17.5,,0.5,,0,,22.6,,0,,22.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-25,1865,9,25,,21.7,,13.9,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-26,1865,9,26,,15,,6.7,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-27,1865,9,27,,17.2,,7.2,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-28,1865,9,28,,20.6,,8.9,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-29,1865,9,29,,22.8,,10.6,,16.7,,1.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-09-30,1865,9,30,,18.3,,15,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-01,1865,10,1,,18.3,,9.4,,13.9,,4.1,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-02,1865,10,2,,12.8,,2.8,,7.8,,10.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-03,1865,10,3,,12.2,,3.3,,7.8,,10.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-04,1865,10,4,,9.4,,2.2,,5.8,,12.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-05,1865,10,5,,11.7,,5.6,,8.7,,9.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-06,1865,10,6,,15.6,,3.3,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-07,1865,10,7,,21.1,,8.3,,14.7,,3.3,,0,,32.5,,0,,32.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-08,1865,10,8,,12.8,,10.6,,11.7,,6.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-09,1865,10,9,,19.4,,6.1,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-10,1865,10,10,,21.7,,13.3,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-11,1865,10,11,,16.7,,8.3,,12.5,,5.5,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-12,1865,10,12,,10.6,,5,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-13,1865,10,13,,9.4,,1.1,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-14,1865,10,14,,12.8,,2.2,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-15,1865,10,15,,10,,5.6,,7.8,,10.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-16,1865,10,16,,10,,-0.6,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-17,1865,10,17,,11.7,,-2.2,,4.8,,13.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-18,1865,10,18,,15,,8.9,,12,,6,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-19,1865,10,19,,12.8,,11.1,,12,,6,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-20,1865,10,20,,9.4,,4.4,,6.9,,11.1,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-21,1865,10,21,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-22,1865,10,22,,11.7,,-0.6,,5.6,,12.4,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-23,1865,10,23,,8.3,,2.8,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-24,1865,10,24,,7.2,,-1.7,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-25,1865,10,25,,8.3,,-1.7,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-26,1865,10,26,,6.1,,1.7,,3.9,,14.1,,0,,3.3,,5.1,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-27,1865,10,27,,1.1,,-3.9,,-1.4,,19.4,,0,,2.5,,2.5,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-28,1865,10,28,,2.2,,-2.2,,0,,18,,0,,0,T,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-29,1865,10,29,,5,,-5.6,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-30,1865,10,30,,8.3,,1.1,,4.7,,13.3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-10-31,1865,10,31,,10,,5.6,,7.8,,10.2,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-01,1865,11,1,,10,,1.7,,5.9,,12.1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-02,1865,11,2,,11.1,,7.2,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-03,1865,11,3,,10,,-0.6,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-04,1865,11,4,,8.9,,2.8,,5.9,,12.1,,0,,8.6,,0,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-05,1865,11,5,,1.7,,-1.1,,0.3,,17.7,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-06,1865,11,6,,5,,-2.2,,1.4,,16.6,,0,,1.8,,0.5,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-07,1865,11,7,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-08,1865,11,8,,7.2,,-4.4,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-09,1865,11,9,,7.8,,1.7,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-10,1865,11,10,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-11,1865,11,11,,0,,-2.8,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-12,1865,11,12,,8.9,,-3.9,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-13,1865,11,13,,13.9,,0.6,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-14,1865,11,14,,12.8,,5,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-15,1865,11,15,,16.1,,4.4,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-16,1865,11,16,,12.8,,3.3,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-17,1865,11,17,,17.2,,7.2,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-18,1865,11,18,,6.1,,2.2,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-19,1865,11,19,,7.8,,-0.6,,3.6,,14.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-20,1865,11,20,,6.1,,0,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-21,1865,11,21,,6.7,,3.9,,5.3,,12.7,,0,,7.4,,0.3,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-22,1865,11,22,,2.8,,0.6,,1.7,,16.3,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-23,1865,11,23,,5.6,,0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-24,1865,11,24,,3.9,,0.6,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-25,1865,11,25,,6.7,,1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-26,1865,11,26,,6.7,,2.8,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-27,1865,11,27,,5.6,,-1.1,,2.3,,15.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-28,1865,11,28,,1.1,,-4.4,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-29,1865,11,29,,4.4,,-3.9,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-11-30,1865,11,30,,7.8,,1.7,,4.8,,13.2,,0,,5.8,,0.3,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-01,1865,12,1,,2.8,,0,,1.4,,16.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-02,1865,12,2,,5.6,,-1.7,,2,,16,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-03,1865,12,3,,6.7,,0,,3.4,,14.6,,0,,13,,0,,13,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-04,1865,12,4,,12.2,,0.6,,6.4,,11.6,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-05,1865,12,5,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-06,1865,12,6,,3.3,,-5,,-0.9,,18.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-07,1865,12,7,,2.8,,-0.6,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-08,1865,12,8,,0,,-6.1,,-3.1,,21.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-09,1865,12,9,,2.2,,-3.9,,-0.9,,18.9,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-10,1865,12,10,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-11,1865,12,11,,7.2,,0.6,,3.9,,14.1,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-12,1865,12,12,,11.1,,3.9,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-13,1865,12,13,,-2.2,,-5.6,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-14,1865,12,14,,-6.1,,-10.6,,-8.4,,26.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-15,1865,12,15,,-6.7,,-11.7,,-9.2,,27.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-16,1865,12,16,,-5.6,,-14.4,,-10,,28,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-17,1865,12,17,,-1.7,,-8.9,,-5.3,,23.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-18,1865,12,18,,3.3,,-3.9,,-0.3,,18.3,,0,,2.5,,0.5,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-19,1865,12,19,,6.1,,-0.6,,2.8,,15.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-20,1865,12,20,,-5.6,,-7.2,,-6.4,,24.4,,0,,0,,8.9,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-21,1865,12,21,,-6.1,,-13.3,,-9.7,,27.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-22,1865,12,22,,-7.8,,-11.7,,-9.8,,27.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-23,1865,12,23,,2.2,,-14.4,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-24,1865,12,24,,3.3,,-8.9,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-25,1865,12,25,,4.4,,1.1,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-26,1865,12,26,,4.4,,-1.1,,1.7,,16.3,,0,,20.6,,0,,20.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-27,1865,12,27,,3.9,,1.1,,2.5,,15.5,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-28,1865,12,28,,1.7,,-2.8,,-0.6,,18.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-29,1865,12,29,,-2.2,,-4.4,,-3.3,,21.3,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-30,1865,12,30,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1865-12-31,1865,12,31,,3.3,,-6.7,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
