Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1856-06-30,1856,6,30,,26.7,,10.6,,18.7,,0,,0.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-01,1856,7,1,,19.4,,10.6,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-02,1856,7,2,,21.1,,11.1,,16.1,,1.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-03,1856,7,3,,30.6,,15.6,,23.1,,0,,5.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-04,1856,7,4,,23.3,,10,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-05,1856,7,5,,27.2,,12.2,,19.7,,0,,1.7,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-06,1856,7,6,,21.7,,10,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-07,1856,7,7,,18.3,,10,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-08,1856,7,8,,21.7,,13.9,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-09,1856,7,9,,22.2,,13.9,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-10,1856,7,10,,25,,14.4,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-11,1856,7,11,,26.1,,16.7,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-12,1856,7,12,,23.9,,16.7,,20.3,,0,,2.3,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-13,1856,7,13,,27.2,,16.1,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-14,1856,7,14,,29.4,,18.9,,24.2,,0,,6.2,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-15,1856,7,15,,29.4,,14.4,,21.9,,0,,3.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-16,1856,7,16,,30,,17.2,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-17,1856,7,17,,36.1,,21.1,,28.6,,0,,10.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-18,1856,7,18,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-19,1856,7,19,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-20,1856,7,20,,25.6,,13.3,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-21,1856,7,21,,25.6,,12.2,,18.9,,0,,0.9,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-22,1856,7,22,,27.8,,13.9,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-23,1856,7,23,,28.9,,16.1,,22.5,,0,,4.5,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-24,1856,7,24,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-25,1856,7,25,,31.1,,17.8,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-26,1856,7,26,,32.2,,20,,26.1,,0,,8.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-27,1856,7,27,,30.6,,20,,25.3,,0,,7.3,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-28,1856,7,28,,30.6,,19.4,,25,,0,,7,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-29,1856,7,29,,26.7,,17.2,,22,,0,,4,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-30,1856,7,30,,30,,13.9,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-07-31,1856,7,31,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-01,1856,8,1,,27.8,,14.4,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-02,1856,8,2,,28.3,,17.2,,22.8,,0,,4.8,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-03,1856,8,3,,26.1,,14.4,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-04,1856,8,4,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-05,1856,8,5,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-06,1856,8,6,,26.7,,13.9,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-07,1856,8,7,,22.8,,15,,18.9,,0,,0.9,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-08,1856,8,8,,22.2,,15,,18.6,,0,,0.6,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-09,1856,8,9,,24.4,,12.8,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-10,1856,8,10,,24.4,,12.8,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-11,1856,8,11,,27.2,,13.3,,20.3,,0,,2.3,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-12,1856,8,12,,25.6,,8.3,,17,,1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-13,1856,8,13,,23.9,,11.7,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-14,1856,8,14,,25.6,,10,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-15,1856,8,15,,21.7,,9.4,,15.6,,2.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-16,1856,8,16,,21.1,,11.1,,16.1,,1.9,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-17,1856,8,17,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-18,1856,8,18,,20.6,,13.3,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-19,1856,8,19,,18.3,,13.9,,16.1,,1.9,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-20,1856,8,20,,23.3,,13.9,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-21,1856,8,21,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-22,1856,8,22,,23.9,,13.3,,18.6,,0,,0.6,,18.8,,0,,18.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-23,1856,8,23,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-24,1856,8,24,,23.9,,7.8,,15.9,,2.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-25,1856,8,25,,16.1,,5.6,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-26,1856,8,26,,19.4,,7.2,,13.3,,4.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-27,1856,8,27,,22.2,,7.2,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-28,1856,8,28,,23.9,,11.1,,17.5,,0.5,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-29,1856,8,29,,17.8,,7.2,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-30,1856,8,30,,20,,7.2,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-08-31,1856,8,31,,20,,6.1,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-01,1856,9,1,,17.2,,5.6,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-02,1856,9,2,,22.2,,7.2,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-03,1856,9,3,,20.6,,7.8,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-04,1856,9,4,,25,,8.9,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-05,1856,9,5,,21.1,,12.8,,17,,1,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-06,1856,9,6,,23.9,,16.1,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-07,1856,9,7,,17.8,,12.2,,15,,3,,0,,13,,0,,13,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-08,1856,9,8,,25.6,,11.1,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-09,1856,9,9,,24.4,,12.2,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-10,1856,9,10,,25.6,,17.8,,21.7,,0,,3.7,,18.5,,0,,18.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-11,1856,9,11,,23.3,,6.7,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-12,1856,9,12,,18.3,,7.8,,13.1,,4.9,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-13,1856,9,13,,21.1,,6.7,,13.9,,4.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-14,1856,9,14,,20.6,,6.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-15,1856,9,15,,25,,9.4,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-16,1856,9,16,,18.9,,8.3,,13.6,,4.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-17,1856,9,17,,21.7,,12.2,,17,,1,,0,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-18,1856,9,18,,25,,10.6,,17.8,,0.2,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-19,1856,9,19,,18.9,,5,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-20,1856,9,20,,16.7,,3.3,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-21,1856,9,21,,15,,1.7,,8.4,,9.6,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-22,1856,9,22,,13.9,,1.7,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-23,1856,9,23,,13.3,,3.3,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-24,1856,9,24,,11.7,,2.8,,7.3,,10.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-25,1856,9,25,,14.4,,3.9,,9.2,,8.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-26,1856,9,26,,19.4,,4.4,,11.9,,6.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-27,1856,9,27,,16.1,,5,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-28,1856,9,28,,17.8,,8.3,,13.1,,4.9,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-29,1856,9,29,,12.2,,5.6,,8.9,,9.1,,0,,30.5,,0,,30.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-09-30,1856,9,30,,11.7,,3.3,,7.5,,10.5,,0,,11.7,,0,,11.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-01,1856,10,1,,11.7,,3.3,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-02,1856,10,2,,12.8,,2.8,,7.8,,10.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-03,1856,10,3,,15.6,,2.8,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-04,1856,10,4,,15,,4.4,,9.7,,8.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-05,1856,10,5,,18.9,,3.9,,11.4,,6.6,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-06,1856,10,6,,17.2,,3.9,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-07,1856,10,7,,11.7,,2.8,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-08,1856,10,8,,16.1,,2.8,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-09,1856,10,9,,21.7,,6.1,,13.9,,4.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-10,1856,10,10,,20.6,,6.7,,13.7,,4.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-11,1856,10,11,,19.4,,6.7,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-12,1856,10,12,,14.4,,6.1,,10.3,,7.7,,0,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-13,1856,10,13,,15.6,,-0.6,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-14,1856,10,14,,5,,-3.3,,0.9,,17.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-15,1856,10,15,,7.8,,-3.3,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-16,1856,10,16,,10,,-3.9,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-17,1856,10,17,,13.3,,1.1,,7.2,,10.8,,0,,9.4,,0,,9.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-18,1856,10,18,,9.4,,5.6,,7.5,,10.5,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-19,1856,10,19,,12.2,,1.7,,7,,11,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-20,1856,10,20,,12.8,,2.2,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-21,1856,10,21,,12.8,,1.7,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-22,1856,10,22,,16.1,,6.1,,11.1,,6.9,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-23,1856,10,23,,7.8,,-5,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-24,1856,10,24,,3.9,,-4.4,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-25,1856,10,25,,7.2,,0.6,,3.9,,14.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-26,1856,10,26,,11.7,,1.7,,6.7,,11.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-27,1856,10,27,,8.9,,2.2,,5.6,,12.4,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-28,1856,10,28,,8.3,,1.7,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-29,1856,10,29,,10.6,,3.9,,7.3,,10.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-30,1856,10,30,,6.1,,-1.7,,2.2,,15.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-10-31,1856,10,31,,5,,-1.7,,1.7,,16.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-01,1856,11,1,,13.3,,3.3,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-02,1856,11,2,,11.7,,4.4,,8.1,,9.9,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-03,1856,11,3,,11.1,,7.2,,9.2,,8.8,,0,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-04,1856,11,4,,13.3,,-4.4,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-05,1856,11,5,,1.1,,-7.2,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-06,1856,11,6,,6.1,,-6.1,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-07,1856,11,7,,11.7,,3.9,,7.8,,10.2,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-08,1856,11,8,,11.7,,-3.3,,4.2,,13.8,,0,,1.3,,0,T,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-09,1856,11,9,,0.6,,-4.4,,-1.9,,19.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-10,1856,11,10,,4.4,,-4.4,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-11,1856,11,11,,6.7,,1.1,,3.9,,14.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-12,1856,11,12,,7.2,,-1.1,,3.1,,14.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-13,1856,11,13,,3.9,,-1.1,,1.4,,16.6,,0,,7.4,,1.3,,8.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-14,1856,11,14,,3.9,,-5,,-0.6,,18.6,,0,,1.5,,1.3,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-15,1856,11,15,,5,,-5.6,,-0.3,,18.3,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-16,1856,11,16,,6.7,,-3.3,,1.7,,16.3,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-17,1856,11,17,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-18,1856,11,18,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-19,1856,11,19,,5.6,,-4.4,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-20,1856,11,20,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-21,1856,11,21,,9.4,,1.1,,5.3,,12.7,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-22,1856,11,22,,7.2,,-2.8,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-23,1856,11,23,,5.6,,-1.1,,2.3,,15.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-24,1856,11,24,,7.2,,-0.6,,3.3,,14.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-25,1856,11,25,,7.2,,2.8,,5,,13,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-26,1856,11,26,,7.2,,1.7,,4.5,,13.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-27,1856,11,27,,5,,-2.8,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-28,1856,11,28,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,8.9,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-29,1856,11,29,,-1.1,,-7.2,,-4.2,,22.2,,0,,0,,10.7,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-11-30,1856,11,30,,2.8,,-2.8,,0,,18,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-01,1856,12,1,,1.7,,-7.8,,-3.1,,21.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-02,1856,12,2,,2.2,,-6.7,,-2.3,,20.3,,0,,0,,14.7,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-03,1856,12,3,,3.3,,-6.1,,-1.4,,19.4,,0,,0,T,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-04,1856,12,4,,1.7,,-6.1,,-2.2,,20.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-05,1856,12,5,,-0.6,,-9.4,,-5,,23,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-06,1856,12,6,,-1.1,,-7.2,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-07,1856,12,7,,-2.2,,-10.6,,-6.4,,24.4,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-08,1856,12,8,,-3.9,,-10.6,,-7.3,,25.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-09,1856,12,9,,-1.1,,-7.8,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-10,1856,12,10,,2.2,,-2.2,,0,,18,,0,,8.4,,0,,8.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-11,1856,12,11,,5.6,,0.6,,3.1,,14.9,,0,,21.8,,0,,21.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-12,1856,12,12,,2.2,,-1.7,,0.3,,17.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-13,1856,12,13,,2.2,,-0.6,,0.8,,17.2,,0,,0,,6.6,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-14,1856,12,14,,4.4,,-6.7,,-1.2,,19.2,,0,,11.9,,1,,13,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-15,1856,12,15,,-6.1,,-7.8,,-7,,25,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-16,1856,12,16,,-5.6,,-14.4,,-10,,28,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-17,1856,12,17,,-12.8,,-22.8,,-17.8,,35.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-18,1856,12,18,,-9.4,,-22.8,,-16.1,,34.1,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-19,1856,12,19,,3.3,,-9.4,,-3.1,,21.1,,0,,2,,0.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-20,1856,12,20,,3.9,,-10,,-3.1,,21.1,,0,,1.5,,0,T,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-21,1856,12,21,,-4.4,,-10.6,,-7.5,,25.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-22,1856,12,22,,-5.6,,-15,,-10.3,,28.3,,0,,0,,7.6,,7.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-23,1856,12,23,,-11.1,,-17.2,,-14.2,,32.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-24,1856,12,24,,-7.8,,-14.4,,-11.1,,29.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-25,1856,12,25,,-4.4,,-10,,-7.2,,25.2,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-26,1856,12,26,,-1.1,,-10,,-5.6,,23.6,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-27,1856,12,27,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-28,1856,12,28,,0,,-7.2,,-3.6,,21.6,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-29,1856,12,29,,-1.1,,-4.4,,-2.8,,20.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-30,1856,12,30,,-3.3,,-6.1,,-4.7,,22.7,,0,,0,,1.5,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1856-12-31,1856,12,31,,-2.8,,-7.2,,-5,,23,,0,,0,,0,T,0,T,,,,,,
