Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1924-06-29,1924,6,29,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-06-30,1924,6,30,,21.1,,9.4,,15.3,,2.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-01,1924,7,1,,20.6,,8.9,,14.8,,3.2,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-02,1924,7,2,,22.2,,9.4,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-03,1924,7,3,,23.9,,11.1,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-04,1924,7,4,,25,,11.1,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-05,1924,7,5,,24.4,,16.1,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-06,1924,7,6,,27.2,,15,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-07,1924,7,7,,22.8,,18.3,,20.6,,0,,2.6,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-08,1924,7,8,,25.6,,16.1,,20.9,,0,,2.9,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-09,1924,7,9,,27.8,,15,,21.4,,0,,3.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-10,1924,7,10,,26.1,,17.8,,22,,0,,4,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-11,1924,7,11,,29.4,,12.2,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-12,1924,7,12,,28.9,,13.3,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-13,1924,7,13,,26.7,,17.8,,22.3,,0,,4.3,,13.7,,0,,13.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-14,1924,7,14,,20.6,,11.1,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-15,1924,7,15,,26.7,,8.9,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-16,1924,7,16,,23.9,,14.4,,19.2,,0,,1.2,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-17,1924,7,17,,18.3,,11.1,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-18,1924,7,18,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-19,1924,7,19,,22.8,,11.1,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-20,1924,7,20,,26.1,,12.2,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-21,1924,7,21,,27.2,,12.8,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-22,1924,7,22,,30,,17.2,,23.6,,0,,5.6,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-23,1924,7,23,,31.1,,16.1,,23.6,,0,,5.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-24,1924,7,24,,28.3,,18.3,,23.3,,0,,5.3,,33.3,,0,,33.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-25,1924,7,25,,23.9,,15,,19.5,,0,,1.5,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-26,1924,7,26,,23.9,,12.8,,18.4,,0,,0.4,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-27,1924,7,27,,26.1,,10,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-28,1924,7,28,,28.3,,16.1,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-29,1924,7,29,,31.1,,17.2,,24.2,,0,,6.2,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-30,1924,7,30,,26.7,,18.9,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-07-31,1924,7,31,,21.7,,13.9,,17.8,,0.2,,0,,12.2,,0,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-01,1924,8,1,,18.9,,10.6,,14.8,,3.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-02,1924,8,2,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-03,1924,8,3,,21.7,,10.6,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-04,1924,8,4,,26.1,,16.1,,21.1,,0,,3.1,,14.5,,0,,14.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-05,1924,8,5,,27.8,,17.2,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-06,1924,8,6,,29.4,,19.4,,24.4,,0,,6.4,,21.6,,0,,21.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-07,1924,8,7,,27.8,,20,,23.9,,0,,5.9,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-08,1924,8,8,,28.3,,13.9,,21.1,,0,,3.1,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-09,1924,8,9,,25,,18.9,,22,,0,,4,,8.9,,0,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-10,1924,8,10,,23.9,,15,,19.5,,0,,1.5,,20.8,,0,,20.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-11,1924,8,11,,22.8,,10.6,,16.7,,1.3,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-12,1924,8,12,,25.6,,12.8,,19.2,,0,,1.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-13,1924,8,13,,20.6,,12.8,,16.7,,1.3,,0,,9.7,,0,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-14,1924,8,14,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-15,1924,8,15,,23.3,,10.6,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-16,1924,8,16,,22.8,,13.9,,18.4,,0,,0.4,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-17,1924,8,17,,20,,10,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-18,1924,8,18,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-19,1924,8,19,,21.1,,8.9,,15,,3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-20,1924,8,20,,25.6,,13.3,,19.5,,0,,1.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-21,1924,8,21,,22.2,,15,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-22,1924,8,22,,26.1,,13.9,,20,,0,,2,,16.3,,0,,16.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-23,1924,8,23,,27.2,,14.4,,20.8,,0,,2.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-24,1924,8,24,,28.3,,15,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-25,1924,8,25,,26.1,,14.4,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-26,1924,8,26,,27.8,,13.3,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-27,1924,8,27,,31.1,,17.2,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-28,1924,8,28,,23.9,,13.9,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-29,1924,8,29,,27.2,,12.8,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-30,1924,8,30,,29.4,,13.9,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-08-31,1924,8,31,,32.2,,16.7,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-01,1924,9,1,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-02,1924,9,2,,21.1,,11.7,,16.4,,1.6,,0,,15.2,,0,,15.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-03,1924,9,3,,20,,10,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-04,1924,9,4,,22.2,,7.2,,14.7,,3.3,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-05,1924,9,5,,16.7,,9.4,,13.1,,4.9,,0,,9.1,,0,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-06,1924,9,6,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-07,1924,9,7,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-08,1924,9,8,,17.8,,11.7,,14.8,,3.2,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-09,1924,9,9,,16.7,,7.8,,12.3,,5.7,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-10,1924,9,10,,10,,5,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-11,1924,9,11,,17.8,,4.4,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-12,1924,9,12,,24.4,,9.4,,16.9,,1.1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-13,1924,9,13,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-14,1924,9,14,,17.8,,9.4,,13.6,,4.4,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-15,1924,9,15,,18.9,,11.1,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-16,1924,9,16,,20,,11.7,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-17,1924,9,17,,20,,8.9,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-18,1924,9,18,,21.1,,10,,15.6,,2.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-19,1924,9,19,,21.1,,8.3,,14.7,,3.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-20,1924,9,20,,19.4,,15,,17.2,,0.8,,0,,10.4,,0,,10.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-21,1924,9,21,,18.9,,15,,17,,1,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-22,1924,9,22,,18.3,,12.2,,15.3,,2.7,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-23,1924,9,23,,15,,5.6,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-24,1924,9,24,,15,,5.6,,10.3,,7.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-25,1924,9,25,,16.7,,5.6,,11.2,,6.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-26,1924,9,26,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-27,1924,9,27,,20,,8.9,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-28,1924,9,28,,20,,12.2,,16.1,,1.9,,0,,35.1,,0,,35.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-29,1924,9,29,,14.4,,7.2,,10.8,,7.2,,0,,17.3,,0,,17.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-09-30,1924,9,30,,8.9,,3.3,,6.1,,11.9,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-01,1924,10,1,,15.6,,3.3,,9.5,,8.5,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-02,1924,10,2,,20.6,,5,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-03,1924,10,3,,21.1,,7.2,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-04,1924,10,4,,20.6,,8.9,,14.8,,3.2,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-05,1924,10,5,,22.2,,11.1,,16.7,,1.3,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-06,1924,10,6,,19.4,,8.9,,14.2,,3.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-07,1924,10,7,,13.3,,8.3,,10.8,,7.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-08,1924,10,8,,12.2,,4.4,,8.3,,9.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-09,1924,10,9,,12.8,,2.2,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-10,1924,10,10,,15,,3.3,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-11,1924,10,11,,19.4,,4.4,,11.9,,6.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-12,1924,10,12,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-13,1924,10,13,,12.2,,3.9,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-14,1924,10,14,,16.1,,5,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-15,1924,10,15,,16.1,,7.8,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-16,1924,10,16,,17.8,,4.4,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-17,1924,10,17,,13.3,,3.9,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-18,1924,10,18,,19.4,,1.1,,10.3,,7.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-19,1924,10,19,,12.8,,3.3,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-20,1924,10,20,,8.3,,2.8,,5.6,,12.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-21,1924,10,21,,6.7,,-0.6,,3.1,,14.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-22,1924,10,22,,7.8,,1.1,,4.5,,13.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-23,1924,10,23,,17.2,,0,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-24,1924,10,24,,17.2,,5.6,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-25,1924,10,25,,18.3,,3.3,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-26,1924,10,26,,21.1,,3.3,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-27,1924,10,27,,19.4,,3.9,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-28,1924,10,28,,18.9,,4.4,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-29,1924,10,29,,14.4,,7.2,,10.8,,7.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-30,1924,10,30,,10.6,,3.9,,7.3,,10.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-10-31,1924,10,31,,16.7,,7.8,,12.3,,5.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-01,1924,11,1,,18.9,,5.6,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-02,1924,11,2,,15,,3.9,,9.5,,8.5,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-03,1924,11,3,,7.8,,-1.7,,3.1,,14.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-04,1924,11,4,,9.4,,3.3,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-05,1924,11,5,,11.1,,-1.1,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-06,1924,11,6,,18.9,,6.7,,12.8,,5.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-07,1924,11,7,,20,,10.6,,15.3,,2.7,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-08,1924,11,8,,10.6,,-1.1,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-09,1924,11,9,,6.7,,-1.7,,2.5,,15.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-10,1924,11,10,,10,,-3.3,,3.4,,14.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-11,1924,11,11,,13.9,,1.7,,7.8,,10.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-12,1924,11,12,,12.8,,5,,8.9,,9.1,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-13,1924,11,13,,6.7,,-1.1,,2.8,,15.2,,0,,9.9,,0,,9.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-14,1924,11,14,,7.2,,1.1,,4.2,,13.8,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-15,1924,11,15,,7.2,,1.1,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-16,1924,11,16,,5,,-7.2,,-1.1,,19.1,,0,,0.8,,1.5,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-17,1924,11,17,,-2.8,,-9.4,,-6.1,,24.1,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-18,1924,11,18,,0,,-10.6,,-5.3,,23.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-19,1924,11,19,,4.4,,-2.2,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-20,1924,11,20,,11.7,,3.3,,7.5,,10.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-21,1924,11,21,,10,,6.7,,8.4,,9.6,,0,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-22,1924,11,22,,8.9,,5,,7,,11,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-23,1924,11,23,,5.6,,2.2,,3.9,,14.1,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-24,1924,11,24,,5,,-0.6,,2.2,,15.8,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-25,1924,11,25,,0.6,,-1.7,,-0.6,,18.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-26,1924,11,26,,7.2,,-1.7,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-27,1924,11,27,,6.1,,0.6,,3.4,,14.6,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-28,1924,11,28,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-29,1924,11,29,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-11-30,1924,11,30,,-1.7,,-6.7,,-4.2,,22.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-01,1924,12,1,,-3.3,,-10.6,,-7,,25,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-02,1924,12,2,,1.1,,-6.1,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-03,1924,12,3,,2.8,,0,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-04,1924,12,4,,2.8,,-5.6,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-05,1924,12,5,,3.9,,-6.1,,-1.1,,19.1,,0,,7.9,,0,T,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-06,1924,12,6,,5,,3.3,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-07,1924,12,7,,7.2,,2.8,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-08,1924,12,8,,11.1,,3.9,,7.5,,10.5,,0,,20.8,,0,,20.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-09,1924,12,9,,11.7,,-2.2,,4.8,,13.2,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-10,1924,12,10,,-0.6,,-6.7,,-3.7,,21.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-11,1924,12,11,,0,,-4.4,,-2.2,,20.2,,0,,0,T,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-12,1924,12,12,,0.6,,-2.8,,-1.1,,19.1,,0,,0.5,,10.2,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-13,1924,12,13,,3.9,,-5.6,,-0.9,,18.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-14,1924,12,14,,-5.6,,-11.1,,-8.4,,26.4,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-15,1924,12,15,,-4.4,,-9.4,,-6.9,,24.9,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-16,1924,12,16,,1.1,,-8.3,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-17,1924,12,17,,1.7,,-3.9,,-1.1,,19.1,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-18,1924,12,18,,-3.3,,-9.4,,-6.4,,24.4,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-19,1924,12,19,,-3.3,,-7.2,,-5.3,,23.3,,0,,0,T,2,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-20,1924,12,20,,-1.7,,-12.8,,-7.3,,25.3,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-21,1924,12,21,,-8.9,,-18.9,,-13.9,,31.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-22,1924,12,22,,-8.3,,-11.7,,-10,,28,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-23,1924,12,23,,-4.4,,-10,,-7.2,,25.2,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-24,1924,12,24,,-2.2,,-6.7,,-4.5,,22.5,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-25,1924,12,25,,-6.1,,-13.9,,-10,,28,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-26,1924,12,26,,-3.9,,-15.6,,-9.8,,27.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-27,1924,12,27,,-2.8,,-15.6,,-9.2,,27.2,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-28,1924,12,28,,-12.2,,-16.7,,-14.5,,32.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-29,1924,12,29,,-6.1,,-16.1,,-11.1,,29.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-30,1924,12,30,,-2.8,,-6.1,,-4.5,,22.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1924-12-31,1924,12,31,,-4.4,,-13.3,,-8.9,,26.9,,0,,0,,0.3,,0.3,,,,,,,
