Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1873-07-01,1873,7,1,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-02,1873,7,2,,23.9,,19.4,,21.7,,0,,3.7,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-03,1873,7,3,,27.8,,17.8,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-04,1873,7,4,,28.3,,16.7,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-05,1873,7,5,,29.4,,13.3,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-06,1873,7,6,,20.6,,11.7,,16.2,,1.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-07,1873,7,7,,23.9,,9.4,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-08,1873,7,8,,23.9,,15,,19.5,,0,,1.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-09,1873,7,9,,24.4,,13.3,,18.9,,0,,0.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-10,1873,7,10,,18.9,,12.8,,15.9,,2.1,,0,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-11,1873,7,11,,21.1,,8.9,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-12,1873,7,12,,22.8,,11.7,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-13,1873,7,13,,26.7,,11.7,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-14,1873,7,14,,26.7,,18.3,,22.5,,0,,4.5,,3,,0,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-15,1873,7,15,,29.4,,18.9,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-16,1873,7,16,,22.2,,16.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-17,1873,7,17,,28.9,,15.6,,22.3,,0,,4.3,,22.4,,0,,22.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-18,1873,7,18,,27.2,,17.8,,22.5,,0,,4.5,,7.4,,0,,7.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-19,1873,7,19,,19.4,,12.2,,15.8,,2.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-20,1873,7,20,,21.1,,10.6,,15.9,,2.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-21,1873,7,21,,25.6,,12.8,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-22,1873,7,22,,26.1,,11.1,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-23,1873,7,23,,31.1,,13.3,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-24,1873,7,24,,28.3,,17.2,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-25,1873,7,25,,27.2,,13.9,,20.6,,0,,2.6,,5.3,,0,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-26,1873,7,26,,23.3,,16.1,,19.7,,0,,1.7,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-27,1873,7,27,,25.6,,16.7,,21.2,,0,,3.2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-28,1873,7,28,,24.4,,12.8,,18.6,,0,,0.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-29,1873,7,29,,29.4,,18.9,,24.2,,0,,6.2,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-30,1873,7,30,,27.8,,16.1,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-07-31,1873,7,31,,24.4,,15,,19.7,,0,,1.7,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-01,1873,8,1,,27.8,,18.3,,23.1,,0,,5.1,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-02,1873,8,2,,27.8,,17.2,,22.5,,0,,4.5,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-03,1873,8,3,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-04,1873,8,4,,22.8,,14.4,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-05,1873,8,5,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-06,1873,8,6,,27.2,,11.1,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-07,1873,8,7,,26.7,,17.2,,22,,0,,4,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-08,1873,8,8,,25.6,,16.7,,21.2,,0,,3.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-09,1873,8,9,,23.9,,12.8,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-10,1873,8,10,,25.6,,13.3,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-11,1873,8,11,,22.2,,13.9,,18.1,,0,,0.1,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-12,1873,8,12,,23.3,,13.9,,18.6,,0,,0.6,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-13,1873,8,13,,20,,15.6,,17.8,,0.2,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-14,1873,8,14,,24.4,,14.4,,19.4,,0,,1.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-15,1873,8,15,,22.2,,13.9,,18.1,,0,,0.1,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-16,1873,8,16,,22.2,,10.6,,16.4,,1.6,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-17,1873,8,17,,21.7,,8.3,,15,,3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-18,1873,8,18,,23.3,,12.2,,17.8,,0.2,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-19,1873,8,19,,23.3,,15,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-20,1873,8,20,,26.1,,14.4,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-21,1873,8,21,,25.6,,14.4,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-22,1873,8,22,,29.4,,17.2,,23.3,,0,,5.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-23,1873,8,23,,22.8,,13.3,,18.1,,0,,0.1,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-24,1873,8,24,,18.3,,7.8,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-25,1873,8,25,,20.6,,13.3,,17,,1,,0,,8.1,,0,,8.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-26,1873,8,26,,22.2,,15,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-27,1873,8,27,,21.1,,13.3,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-28,1873,8,28,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-29,1873,8,29,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-30,1873,8,30,,28.9,,14.4,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-08-31,1873,8,31,,21.7,,18.3,,20,,0,,2,,13,,0,,13,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-01,1873,9,1,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-02,1873,9,2,,23.9,,10.6,,17.3,,0.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-03,1873,9,3,,22.2,,10.6,,16.4,,1.6,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-04,1873,9,4,,24.4,,16.7,,20.6,,0,,2.6,,6.9,,0,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-05,1873,9,5,,22.2,,11.7,,17,,1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-06,1873,9,6,,16.1,,7.8,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-07,1873,9,7,,13.9,,7.8,,10.9,,7.1,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-08,1873,9,8,,17.8,,6.7,,12.3,,5.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-09,1873,9,9,,18.9,,7.2,,13.1,,4.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-10,1873,9,10,,21.1,,11.7,,16.4,,1.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-11,1873,9,11,,24.4,,10,,17.2,,0.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-12,1873,9,12,,26.1,,12.8,,19.5,,0,,1.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-13,1873,9,13,,20,,7.2,,13.6,,4.4,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-14,1873,9,14,,13.3,,2.8,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-15,1873,9,15,,12.8,,1.1,,7,,11,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-16,1873,9,16,,16.1,,3.9,,10,,8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-17,1873,9,17,,14.4,,2.2,,8.3,,9.7,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-18,1873,9,18,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-19,1873,9,19,,18.9,,7.8,,13.4,,4.6,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-20,1873,9,20,,12.8,,3.3,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-21,1873,9,21,,15,,2.8,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-22,1873,9,22,,14.4,,6.7,,10.6,,7.4,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-23,1873,9,23,,15.6,,7.2,,11.4,,6.6,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-24,1873,9,24,,16.7,,7.2,,12,,6,,0,,6.1,,0,,6.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-25,1873,9,25,,20.6,,8.3,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-26,1873,9,26,,18.3,,6.1,,12.2,,5.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-27,1873,9,27,,24.4,,12.2,,18.3,,0,,0.3,,11.4,,0,,11.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-28,1873,9,28,,25,,16.7,,20.9,,0,,2.9,,12.7,,0,,12.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-29,1873,9,29,,20.6,,9.4,,15,,3,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-09-30,1873,9,30,,12.8,,6.1,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-01,1873,10,1,,15.6,,3.9,,9.8,,8.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-02,1873,10,2,,12.2,,1.7,,7,,11,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-03,1873,10,3,,12.8,,3.3,,8.1,,9.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-04,1873,10,4,,13.9,,7.8,,10.9,,7.1,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-05,1873,10,5,,15,,10,,12.5,,5.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-06,1873,10,6,,8.3,,0,,4.2,,13.8,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-07,1873,10,7,,12.2,,-2.2,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-08,1873,10,8,,16.1,,2.2,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-09,1873,10,9,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-10,1873,10,10,,17.2,,6.7,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-11,1873,10,11,,16.1,,8.3,,12.2,,5.8,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-12,1873,10,12,,10,,2.8,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-13,1873,10,13,,12.8,,2.2,,7.5,,10.5,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-14,1873,10,14,,19.4,,5.6,,12.5,,5.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-15,1873,10,15,,16.7,,2.2,,9.5,,8.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-16,1873,10,16,,20.6,,3.3,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-17,1873,10,17,,11.1,,7.2,,9.2,,8.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-18,1873,10,18,,15,,8.9,,12,,6,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-19,1873,10,19,,11.7,,6.1,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-20,1873,10,20,,7.2,,2.2,,4.7,,13.3,,0,,15.5,,0,,15.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-21,1873,10,21,,7.8,,2.2,,5,,13,,0,,10.9,,0,,10.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-22,1873,10,22,,12.2,,3.9,,8.1,,9.9,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-23,1873,10,23,,13.3,,6.1,,9.7,,8.3,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-24,1873,10,24,,10,,-0.6,,4.7,,13.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-25,1873,10,25,,8.9,,0.6,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-26,1873,10,26,,9.4,,1.7,,5.6,,12.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-27,1873,10,27,,9.4,,2.8,,6.1,,11.9,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-28,1873,10,28,,6.1,,0,,3.1,,14.9,,0,,5.1,,0,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-29,1873,10,29,,1.7,,-4.4,,-1.4,,19.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-30,1873,10,30,,7.8,,-2.2,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-10-31,1873,10,31,,8.9,,-2.2,,3.4,,14.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-01,1873,11,1,,8.3,,-3.9,,2.2,,15.8,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-02,1873,11,2,,7.8,,-0.6,,3.6,,14.4,,0,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-03,1873,11,3,,5.6,,-3.9,,0.9,,17.1,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-04,1873,11,4,,10.6,,-1.1,,4.8,,13.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-05,1873,11,5,,3.3,,-3.3,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-06,1873,11,6,,2.8,,-6.7,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-07,1873,11,7,,7.8,,-0.6,,3.6,,14.4,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-08,1873,11,8,,8.3,,3.3,,5.8,,12.2,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-09,1873,11,9,,2.8,,-3.3,,-0.3,,18.3,,0,,2,,0,T,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-10,1873,11,10,,1.1,,-6.1,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-11,1873,11,11,,3.9,,-3.9,,0,,18,,0,,0,,3,,3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-12,1873,11,12,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-13,1873,11,13,,-3.3,,-10,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-14,1873,11,14,,-1.7,,-11.7,,-6.7,,24.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-15,1873,11,15,,2.8,,-3.9,,-0.6,,18.6,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-16,1873,11,16,,3.9,,-1.7,,1.1,,16.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-17,1873,11,17,,1.1,,-2.8,,-0.9,,18.9,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-18,1873,11,18,,0.6,,-3.9,,-1.7,,19.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-19,1873,11,19,,-1.7,,-5.6,,-3.7,,21.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-20,1873,11,20,,-2.2,,-8.3,,-5.3,,23.3,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-21,1873,11,21,,-2.8,,-8.3,,-5.6,,23.6,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-22,1873,11,22,,1.1,,-9.4,,-4.2,,22.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-23,1873,11,23,,2.2,,-5,,-1.4,,19.4,,0,,0,,3.8,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-24,1873,11,24,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,8.9,,8.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-25,1873,11,25,,-1.7,,-8.9,,-5.3,,23.3,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-26,1873,11,26,,-6.7,,-13.3,,-10,,28,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-27,1873,11,27,,-2.8,,-12.8,,-7.8,,25.8,,0,,0,,24.1,,24.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-28,1873,11,28,,-3.9,,-17.2,,-10.6,,28.6,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-29,1873,11,29,,-5,,-11.1,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-11-30,1873,11,30,,-8.3,,-10,,-9.2,,27.2,,0,,0,,0.8,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-01,1873,12,1,,-8.9,,-14.4,,-11.7,,29.7,,0,,0,,14.7,,14.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-02,1873,12,2,,4.4,,-9.4,,-2.5,,20.5,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-03,1873,12,3,,8.9,,3.3,,6.1,,11.9,,0,,3.6,,0,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-04,1873,12,4,,11.1,,-3.3,,3.9,,14.1,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-05,1873,12,5,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-06,1873,12,6,,0,,-6.7,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-07,1873,12,7,,0,,-5.6,,-2.8,,20.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-08,1873,12,8,,3.9,,-3.9,,0,,18,,0,,7.9,,0,,7.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-09,1873,12,9,,7.8,,2.2,,5,,13,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-10,1873,12,10,,2.2,,-0.6,,0.8,,17.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-11,1873,12,11,,5,,-1.7,,1.7,,16.3,,0,,2.8,,2.5,,5.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-12,1873,12,12,,2.8,,0.6,,1.7,,16.3,,0,,0.3,,3.3,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-13,1873,12,13,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,17.8,,17.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-14,1873,12,14,,0,,-12.2,,-6.1,,24.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-15,1873,12,15,,0,,-3.9,,-2,,20,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-16,1873,12,16,,4.4,,-6.7,,-1.2,,19.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-17,1873,12,17,,3.9,,-8.3,,-2.2,,20.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-18,1873,12,18,,3.9,,-1.1,,1.4,,16.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-19,1873,12,19,,2.8,,-2.2,,0.3,,17.7,,0,,0,,5.1,,5.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-20,1873,12,20,,0.6,,-6.7,,-3.1,,21.1,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-21,1873,12,21,,-3.9,,-10.6,,-7.3,,25.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-22,1873,12,22,,-1.7,,-12.2,,-7,,25,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-23,1873,12,23,,-1.1,,-10,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-24,1873,12,24,,1.7,,-6.7,,-2.5,,20.5,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-25,1873,12,25,,1.1,,-2.8,,-0.9,,18.9,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-26,1873,12,26,,2.2,,0,,1.1,,16.9,,0,,1.5,,1,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-27,1873,12,27,,1.7,,-1.7,,0,,18,,0,,1.3,,2,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-28,1873,12,28,,-0.6,,-5.6,,-3.1,,21.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-29,1873,12,29,,1.7,,-8.9,,-3.6,,21.6,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-30,1873,12,30,,-3.3,,-12.8,,-8.1,,26.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1873-12-31,1873,12,31,,1.1,,-7.8,,-3.4,,21.4,,0,,0,,0,,0,,,,,,,
