Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-79.4,43.67,TORONTO,6158350,1933-07-01,1933,7,1,,27.8,,18.9,,23.4,,0,,5.4,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-02,1933,7,2,,18.9,,17.2,,18.1,,0,,0.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-03,1933,7,3,,23.3,,12.2,,17.8,,0.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-04,1933,7,4,,27.2,,13.9,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-05,1933,7,5,,28.9,,16.1,,22.5,,0,,4.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-06,1933,7,6,,32.8,,15,,23.9,,0,,5.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-07,1933,7,7,,33.3,,17.8,,25.6,,0,,7.6,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-08,1933,7,8,,28.9,,18.9,,23.9,,0,,5.9,,6.4,,0,,6.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-09,1933,7,9,,25,,16.1,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-10,1933,7,10,,28.9,,16.7,,22.8,,0,,4.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-11,1933,7,11,,25.6,,13.3,,19.5,,0,,1.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-12,1933,7,12,,27.2,,15,,21.1,,0,,3.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-13,1933,7,13,,29.4,,15,,22.2,,0,,4.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-14,1933,7,14,,27.8,,18.9,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-15,1933,7,15,,24.4,,15.6,,20,,0,,2,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-16,1933,7,16,,26.7,,13.9,,20.3,,0,,2.3,,2.8,,0,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-17,1933,7,17,,26.7,,12.8,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-18,1933,7,18,,26.1,,15.6,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-19,1933,7,19,,29.4,,12.8,,21.1,,0,,3.1,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-20,1933,7,20,,34.4,,16.7,,25.6,,0,,7.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-21,1933,7,21,,32.8,,19.4,,26.1,,0,,8.1,,19.3,,0,,19.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-22,1933,7,22,,31.1,,18.9,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-23,1933,7,23,,33.3,,20.6,,27,,0,,9,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-24,1933,7,24,,24.4,,18.3,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-25,1933,7,25,,25,,15,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-26,1933,7,26,,26.1,,15,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-27,1933,7,27,,30.6,,16.1,,23.4,,0,,5.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-28,1933,7,28,,33.9,,18.9,,26.4,,0,,8.4,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-29,1933,7,29,,35,,20.6,,27.8,,0,,9.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-30,1933,7,30,,36.7,,21.7,,29.2,,0,,11.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-07-31,1933,7,31,,32.8,,22.2,,27.5,,0,,9.5,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-01,1933,8,1,,34.4,,23.3,,28.9,,0,,10.9,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-02,1933,8,2,,26.7,,16.1,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-03,1933,8,3,,20,,15,,17.5,,0.5,,0,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-04,1933,8,4,,23.9,,12.2,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-05,1933,8,5,,26.1,,14.4,,20.3,,0,,2.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-06,1933,8,6,,27.2,,15.6,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-07,1933,8,7,,28.3,,17.2,,22.8,,0,,4.8,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-08,1933,8,8,,27.8,,18.3,,23.1,,0,,5.1,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-09,1933,8,9,,23.3,,13.3,,18.3,,0,,0.3,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-10,1933,8,10,,23.9,,15.6,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-11,1933,8,11,,25,,16.1,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-12,1933,8,12,,31.1,,17.8,,24.5,,0,,6.5,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-13,1933,8,13,,25.6,,17.2,,21.4,,0,,3.4,,17,,0,,17,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-14,1933,8,14,,23.9,,13.3,,18.6,,0,,0.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-15,1933,8,15,,27.8,,12.2,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-16,1933,8,16,,28.9,,12.8,,20.9,,0,,2.9,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-17,1933,8,17,,27.8,,15,,21.4,,0,,3.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-18,1933,8,18,,26.7,,16.1,,21.4,,0,,3.4,,10.7,,0,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-19,1933,8,19,,22.8,,12.2,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-20,1933,8,20,,23.3,,11.7,,17.5,,0.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-21,1933,8,21,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-22,1933,8,22,,23.9,,15.6,,19.8,,0,,1.8,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-23,1933,8,23,,24.4,,16.7,,20.6,,0,,2.6,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-24,1933,8,24,,23.9,,18.3,,21.1,,0,,3.1,,11.9,,0,,11.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-25,1933,8,25,,31.7,,18.3,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-26,1933,8,26,,32.2,,17.8,,25,,0,,7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-27,1933,8,27,,26.7,,16.7,,21.7,,0,,3.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-28,1933,8,28,,22.8,,12.8,,17.8,,0.2,,0,,2.5,,0,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-29,1933,8,29,,23.3,,12.8,,18.1,,0,,0.1,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-30,1933,8,30,,25,,11.7,,18.4,,0,,0.4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-08-31,1933,8,31,,25,,14.4,,19.7,,0,,1.7,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-01,1933,9,1,,25,,13.3,,19.2,,0,,1.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-02,1933,9,2,,25.6,,13.9,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-03,1933,9,3,,26.7,,17.2,,22,,0,,4,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-04,1933,9,4,,29.4,,18.9,,24.2,,0,,6.2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-05,1933,9,5,,26.7,,14.4,,20.6,,0,,2.6,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-06,1933,9,6,,23.9,,15.6,,19.8,,0,,1.8,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-07,1933,9,7,,24.4,,15.6,,20,,0,,2,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-08,1933,9,8,,32.2,,16.7,,24.5,,0,,6.5,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-09,1933,9,9,,27.2,,18.3,,22.8,,0,,4.8,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-10,1933,9,10,,20,,13.3,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-11,1933,9,11,,16.7,,6.7,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-12,1933,9,12,,19.4,,3.9,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-13,1933,9,13,,17.8,,5.6,,11.7,,6.3,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-14,1933,9,14,,18.3,,10.6,,14.5,,3.5,,0,,5.6,,0,,5.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-15,1933,9,15,,15.6,,12.8,,14.2,,3.8,,0,,2.3,,0,,2.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-16,1933,9,16,,18.9,,14.4,,16.7,,1.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-17,1933,9,17,,27.8,,11.7,,19.8,,0,,1.8,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-18,1933,9,18,,20.6,,13.9,,17.3,,0.7,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-19,1933,9,19,,21.7,,11.1,,16.4,,1.6,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-20,1933,9,20,,19.4,,13.3,,16.4,,1.6,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-21,1933,9,21,,17.8,,11.1,,14.5,,3.5,,0,,2,,0,,2,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-22,1933,9,22,,18.3,,10.6,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-23,1933,9,23,,20.6,,10,,15.3,,2.7,,0,,1.5,,0,,1.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-24,1933,9,24,,26.1,,12.8,,19.5,,0,,1.5,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-25,1933,9,25,,20.6,,10,,15.3,,2.7,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-26,1933,9,26,,25,,13.9,,19.5,,0,,1.5,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-27,1933,9,27,,17.8,,11.1,,14.5,,3.5,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-28,1933,9,28,,19.4,,6.1,,12.8,,5.2,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-29,1933,9,29,,19.4,,9.4,,14.4,,3.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-09-30,1933,9,30,,21.7,,7.2,,14.5,,3.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-01,1933,10,1,,20.6,,12.2,,16.4,,1.6,,0,,4.8,,0,,4.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-02,1933,10,2,,15,,6.1,,10.6,,7.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-03,1933,10,3,,18.3,,4.4,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-04,1933,10,4,,17.2,,7.2,,12.2,,5.8,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-05,1933,10,5,,17.2,,10.6,,13.9,,4.1,,0,,1.8,,0,,1.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-06,1933,10,6,,16.1,,7.2,,11.7,,6.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-07,1933,10,7,,14.4,,7.8,,11.1,,6.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-08,1933,10,8,,12.2,,10,,11.1,,6.9,,0,,10.2,,0,,10.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-09,1933,10,9,,13.9,,7.2,,10.6,,7.4,,0,,4.6,,0,,4.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-10,1933,10,10,,13.3,,7.8,,10.6,,7.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-11,1933,10,11,,17.8,,7.2,,12.5,,5.5,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-12,1933,10,12,,15.6,,7.2,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-13,1933,10,13,,8.9,,1.7,,5.3,,12.7,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-14,1933,10,14,,12.8,,0,,6.4,,11.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-15,1933,10,15,,18.3,,5.6,,12,,6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-16,1933,10,16,,19.4,,7.8,,13.6,,4.4,,0,,5.8,,0,,5.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-17,1933,10,17,,13.9,,7.2,,10.6,,7.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-18,1933,10,18,,11.1,,2.8,,7,,11,,0,,1.3,,0,T,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-19,1933,10,19,,11.7,,0,,5.9,,12.1,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-20,1933,10,20,,11.7,,5,,8.4,,9.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-21,1933,10,21,,16.7,,4.4,,10.6,,7.4,,0,,4.3,,0,,4.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-22,1933,10,22,,13.3,,6.7,,10,,8,,0,,3.8,,0,,3.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-23,1933,10,23,,8.3,,1.7,,5,,13,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-24,1933,10,24,,3.9,,0.6,,2.3,,15.7,,0,,18.3,,0,T,18.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-25,1933,10,25,,0.6,,-2.2,,-0.8,,18.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-26,1933,10,26,,8.9,,-5.6,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-27,1933,10,27,,9.4,,2.2,,5.8,,12.2,,0,,0,T,0,,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-28,1933,10,28,,4.4,,-1.1,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-29,1933,10,29,,8.9,,2.2,,5.6,,12.4,,0,,0.3,,0,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-30,1933,10,30,,12.2,,5.6,,8.9,,9.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-10-31,1933,10,31,,16.1,,5.6,,10.9,,7.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-01,1933,11,1,,10,,7.2,,8.6,,9.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-02,1933,11,2,,16.1,,6.7,,11.4,,6.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-03,1933,11,3,,10,,3.9,,7,,11,,0,,6.6,,0,,6.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-04,1933,11,4,,3.3,,-1.1,,1.1,,16.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-05,1933,11,5,,1.1,,-3.9,,-1.4,,19.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-06,1933,11,6,,5,,-1.7,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-07,1933,11,7,,5.6,,0.6,,3.1,,14.9,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-08,1933,11,8,,3.3,,-2.2,,0.6,,17.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-09,1933,11,9,,1.1,,-2.2,,-0.6,,18.6,,0,,0,,9.1,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-10,1933,11,10,,0,,-7.2,,-3.6,,21.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-11,1933,11,11,,-2.2,,-6.1,,-4.2,,22.2,,0,,0,,12.2,,12.2,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-12,1933,11,12,,7.2,,-7.8,,-0.3,,18.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-13,1933,11,13,,5.6,,-1.1,,2.3,,15.7,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-14,1933,11,14,,-1.7,,-8.3,,-5,,23,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-15,1933,11,15,,-7.2,,-13.9,,-10.6,,28.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-16,1933,11,16,,-2.8,,-13.9,,-8.4,,26.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-17,1933,11,17,,1.7,,-8.3,,-3.3,,21.3,,0,,0,,10.7,,10.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-18,1933,11,18,,1.7,,-2.2,,-0.3,,18.3,,0,,0,T,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-19,1933,11,19,,1.7,,-10,,-4.2,,22.2,,0,,0,,2.5,,2.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-20,1933,11,20,,2.2,,-7.2,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-21,1933,11,21,,7.8,,-8.3,,-0.3,,18.3,,0,,14,,0,,14,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-22,1933,11,22,,2.8,,-2.8,,0,,18,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-23,1933,11,23,,1.7,,-6.7,,-2.5,,20.5,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-24,1933,11,24,,2.8,,-5,,-1.1,,19.1,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-25,1933,11,25,,7.2,,-5.6,,0.8,,17.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-26,1933,11,26,,6.7,,-6.7,,0,,18,,0,,2.3,,0.5,,2.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-27,1933,11,27,,3.9,,-10.6,,-3.4,,21.4,,0,,0,,0.5,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-28,1933,11,28,,7.2,,-3.9,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-29,1933,11,29,,11.1,,0,,5.6,,12.4,,0,,12.4,,0,,12.4,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-11-30,1933,11,30,,5.6,,2.8,,4.2,,13.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-01,1933,12,1,,-1.7,,-6.1,,-3.9,,21.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-02,1933,12,2,,8.3,,-4.4,,2,,16,,0,,0.5,,0,,0.5,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-03,1933,12,3,,4.4,,2.2,,3.3,,14.7,,0,,4.1,,0,,4.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-04,1933,12,4,,7.8,,2.2,,5,,13,,0,,1,,0,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-05,1933,12,5,,10,,4.4,,7.2,,10.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-06,1933,12,6,,2.8,,0.6,,1.7,,16.3,,0,,3.3,,0,,3.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-07,1933,12,7,,6.1,,-0.6,,2.8,,15.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-08,1933,12,8,,2.2,,-8.9,,-3.4,,21.4,,0,,1,,2.5,,3.6,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-09,1933,12,9,,-10.6,,-16.1,,-13.4,,31.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-10,1933,12,10,,-2.8,,-14.4,,-8.6,,26.6,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-11,1933,12,11,,-5.6,,-12.8,,-9.2,,27.2,,0,,0,,1.3,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-12,1933,12,12,,-4.4,,-14.4,,-9.4,,27.4,,0,,0,,0.3,,0.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-13,1933,12,13,,-5.6,,-8.3,,-7,,25,,0,,0,,9.1,,9.1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-14,1933,12,14,,-1.7,,-17.2,,-9.5,,27.5,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-15,1933,12,15,,5.6,,-14.4,,-4.4,,22.4,,0,,8.9,,0.8,,9.7,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-16,1933,12,16,,4.4,,0,,2.2,,15.8,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-17,1933,12,17,,4.4,,-3.3,,0.6,,17.4,,0,,1.3,,0,,1.3,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-18,1933,12,18,,3.3,,0,,1.7,,16.3,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-19,1933,12,19,,3.9,,-2.8,,0.6,,17.4,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-20,1933,12,20,,-0.6,,-3.9,,-2.3,,20.3,,0,,0,T,6.9,,6.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-21,1933,12,21,,1.7,,-4.4,,-1.4,,19.4,,0,,0,T,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-22,1933,12,22,,1.7,,-3.9,,-1.1,,19.1,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-23,1933,12,23,,-3.3,,-7.8,,-5.6,,23.6,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-24,1933,12,24,,-2.2,,-6.1,,-4.2,,22.2,,0,,0.8,,0,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-25,1933,12,25,,-4.4,,-10,,-7.2,,25.2,,0,,0,,0,T,0,T,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-26,1933,12,26,,-8.9,,-12.8,,-10.9,,28.9,,0,,0,,22.9,,22.9,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-27,1933,12,27,,-11.1,,-17.2,,-14.2,,32.2,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-28,1933,12,28,,-7.8,,-20.6,,-14.2,,32.2,,0,,0,,1,,1,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-29,1933,12,29,,-11.7,,-30,,-20.9,,38.9,,0,,0,,0,,0,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-30,1933,12,30,,1.7,,-22.8,,-10.6,,28.6,,0,,0.3,,0.5,,0.8,,,,,,,
-79.4,43.67,TORONTO,6158350,1933-12-31,1933,12,31,,5.6,,-5,,0.3,,17.7,,0,,6.6,,0,,6.6,,,,,,,
